16,5,38.0,8.0,38,19.0,True,100,0.3622341856234925,-73.89986423791201,-73.89986423791201,392.36020255088806
16,5,38.0,8.0,38,19.0,True,100,0.326665062381835,-73.94822301546053,-0.04835877754851481,768.6516242027283
16,5,38.0,8.0,38,19.0,True,200,0.12801943937483884,-73.98464176580893,-0.03641875034840325,1031.0846810340881
16,5,38.0,8.0,38,19.0,True,200,0.125716342380656,-73.98494295659145,-0.0003011907825225535,983.5651612281799
16,5,38.0,8.0,38,19.0,True,400,0.1141850550475283,-73.98663653235154,-0.001693575760086219,801.5866367816925
16,5,38.0,8.0,38,19.0,True,400,0.10337192928363947,-73.98817628801142,-0.0015397556598770734,800.3015100955963
16,5,38.0,8.0,38,19.0,True,400,0.08839014223212871,-73.9906788852636,-0.0025025972521888207,926.2617657184601
16,5,38.0,8.0,38,19.0,True,800,0.056264422684762394,-73.99568524004617,-0.005006354782565836,1252.9360303878784
16,5,38.0,8.0,38,19.0,True,800,0.03154361691485974,-73.99902152417079,-0.003336284124614508,1829.8808887004852
16,5,38.0,8.0,38,19.0,True,800,0.016738448915020854,-74.00092372828051,-0.001902204109725858,2691.257310152054
16,5,38.0,8.0,38,19.0,True,800,0.006917682044331741,-74.0020851087776,-0.0011613804970949104,3995.5172986984253
16,5,38.0,8.0,38,19.0,True,1600,0.0017791745140129935,-74.00264139885128,-0.0005562900736748588,9050.574316978455
16,5,38.0,8.0,38,19.0,True,1600,0.00029450627880578417,-74.0027942121478,-0.00015281329652339082,16701.287912368774
16,5,38.0,8.0,38,19.0,True,1600,8.599814009358009e-05,-74.00281365071748,-1.9438569680119144e-05,26654.33979010582
16,5,38.0,8.0,38,19.0,True,2000,3.6780177651964764e-05,-74.00281788392742,-4.233209935478044e-06,39701.270324230194
16,5,38.0,8.0,38,19.0,True,2000,3.15594361381996e-05,-74.0028183015137,-4.175862784450146e-07,46778.69562101364
16,5,38.0,8.0,38,19.0,True,2000,2.995313752762755e-05,-74.00281843315857,-1.3164486745154136e-07,103937.14829277992
16,5,38.0,8.0,38,19.0,True,4000,1.9940648599007072e-05,-74.00281927805794,-8.448993753518153e-07,63485.61682128906
