12,4,24.0,8.0,24,12.0,True,100,0.004775208395358277,-43.97747557247106,-43.97747557247106,286.1230220794678
12,4,24.0,8.0,24,12.0,True,100,0.004372893353547624,-43.978066941128446,-0.0005913686573890686,196.74627590179443
12,4,24.0,8.0,24,12.0,True,200,0.003394321385940202,-43.97821770025946,-0.00015075913101014748,236.6416072845459
12,4,24.0,8.0,24,12.0,True,200,0.0029779251638046844,-43.9782704411728,-5.274091334683817e-05,330.4535036087036
12,4,24.0,8.0,24,12.0,True,400,0.0026672941717151843,-43.97830846436741,-3.802319460532999e-05,336.3980438709259
12,4,24.0,8.0,24,12.0,True,400,0.002134183315320115,-43.978371911895195,-6.344752778630891e-05,356.3338372707367
12,4,24.0,8.0,24,12.0,True,400,0.0016688374444129295,-43.978423199714705,-5.128781950958228e-05,277.40933060646057
12,4,24.0,8.0,24,12.0,True,800,0.0012878537779670296,-43.97846534618836,-4.214647365330393e-05,338.01287293434143
12,4,24.0,8.0,24,12.0,True,800,0.0009798580495044007,-43.97849674387942,-3.1397691060419675e-05,662.4953660964966
12,4,24.0,8.0,24,12.0,True,800,0.0006424949049232964,-43.97852933898343,-3.259510400965837e-05,818.3725335597992
12,4,24.0,8.0,24,12.0,True,800,0.0003593818444187491,-43.97855604475696,-2.670577352859027e-05,1056.973152399063
12,4,24.0,8.0,24,12.0,True,1600,0.0002017865795096441,-43.978570966406124,-1.4921649167831674e-05,1156.2368619441986
12,4,24.0,8.0,24,12.0,True,1600,0.00011658208904918871,-43.978578978535495,-8.012129370627008e-06,1282.5124237537384
12,4,24.0,8.0,24,12.0,True,1600,7.386121956187708e-05,-43.97858313631276,-4.157777262037143e-06,1477.309469461441
12,4,24.0,8.0,24,12.0,True,2000,4.782295036420692e-05,-43.978585690872244,-2.5545594866116517e-06,1531.4441845417023
12,4,24.0,8.0,24,12.0,True,2000,3.608717088354753e-05,-43.97858685793637,-1.167064127116646e-06,1727.883425951004
12,4,24.0,8.0,24,12.0,True,2000,2.8325121093075987e-05,-43.97858763464523,-7.76708859007158e-07,1870.5435183048248
12,4,24.0,8.0,24,12.0,True,4000,1.981718378374355e-05,-43.978588455436174,-8.207909445445694e-07,2119.515816450119
12,4,24.0,8.0,24,12.0,True,4000,1.2758829143422193e-05,-43.978589068117266,-6.126810916384784e-07,2531.154555082321
12,4,24.0,8.0,24,12.0,True,4000,7.628812227267191e-06,-43.9785895040765,-4.359592367109144e-07,3064.4611864089966
12,4,24.0,8.0,24,12.0,True,4000,5.939605216554405e-06,-43.978589652105896,-1.480293931876986e-07,3673.70476770401
