16,5,24.0,8.0,24,12.0,True,100,0.08371590222532177,-59.12575430875713,-59.12575430875713,226.7680253982544
16,5,24.0,8.0,24,12.0,True,100,0.08293350153417123,-59.12584998307337,-9.567431624191158e-05,398.9861435890198
16,5,24.0,8.0,24,12.0,True,200,0.0367392447678867,-59.13476805284312,-0.008918069769748627,854.2472088336945
16,5,24.0,8.0,24,12.0,True,200,0.035852494705522986,-59.135145324713,-0.00037727186987979167,934.8983700275421
16,5,24.0,8.0,24,12.0,True,400,0.02254453051227756,-59.1374510187338,-0.0023056940207979437,1509.6533391475677
16,5,24.0,8.0,24,12.0,True,400,0.01437808336550006,-59.13869620051542,-0.0012451817816199195,2135.4081077575684
16,5,24.0,8.0,24,12.0,True,400,0.013480845658250473,-59.13879930394592,-0.00010310343050434767,2598.0275824069977
16,5,24.0,8.0,24,12.0,True,800,0.008930045951728971,-59.13943786316603,-0.0006385592201070267,3167.580415725708
16,5,24.0,8.0,24,12.0,True,800,0.0032481364305567695,-59.140232916839665,-0.0007950536736345271,5272.479279518127
16,5,24.0,8.0,24,12.0,True,800,0.001029116035624611,-59.14048443093887,-0.0002515140992045417,7334.885550737381
16,5,24.0,8.0,24,12.0,True,800,0.0006187568687892053,-59.1405308965717,-4.6465632827619174e-05,7224.602501869202
16,5,24.0,8.0,24,12.0,True,1600,5.642938776873061e-05,-59.14058981219982,-5.8915628123656916e-05,12770.353955507278
16,5,24.0,8.0,24,12.0,True,1600,1.9484141375869533e-05,-59.1405935035998,-3.6913999821308607e-06,20596.499948501587
16,5,24.0,8.0,24,12.0,True,1600,1.4048489902052834e-05,-59.14059400132486,-4.977250540605382e-07,25524.543439626694
16,5,24.0,8.0,24,12.0,True,2000,4.215104127075842e-06,-59.14059492134132,-9.20016461236628e-07,30089.183391094208
16,5,24.0,8.0,24,12.0,True,2000,2.743719960568913e-06,-59.14059504819663,-1.2685531203260325e-07,34489.87391138077
16,5,24.0,8.0,24,12.0,True,2000,1.8769501366715952e-06,-59.140595121122374,-7.292574366601912e-08,93448.98997664452
16,5,24.0,8.0,24,12.0,True,4000,1.1215697668526827e-06,-59.14059518510826,-6.398588681122419e-08,42637.07361316681
