16,4,8.0,8.0,8,4.0,True,100,5.3260350800561286e-08,-25.57926702703439,-25.57926702703439,98.46419072151184
16,4,8.0,8.0,8,4.0,True,100,5.0830976764329424e-08,-25.579267029792632,-2.7582416350924177e-09,15.073070764541626
16,4,8.0,8.0,8,4.0,True,200,7.437847698058068e-09,-25.579267058776026,-2.8983393463022367e-08,318.853933095932
16,4,8.0,8.0,8,4.0,True,200,1.1698830377691055e-08,-25.57926708829673,-2.9520705879804154e-08,338.0029602050781
16,4,8.0,8.0,8,4.0,True,400,7.547441795411045e-09,-25.579267117239,-2.8942267249476572e-08,405.576810836792
16,4,8.0,8.0,8,4.0,True,400,1.2304781194882596e-08,-25.579267156559514,-3.9320514844121135e-08,445.5154376029968
16,4,8.0,8.0,8,4.0,True,400,2.0573679662820182e-08,-25.579267196417927,-3.9858413458659925e-08,482.60757660865784
16,4,8.0,8.0,8,4.0,True,800,3.600496257269347e-08,-25.57926725744121,-6.102328242718613e-08,511.3585171699524
16,4,8.0,8.0,8,4.0,True,800,5.0283689055371525e-09,-25.57926729075848,-3.3317270720090164e-08,550.16250872612
16,4,8.0,8.0,8,4.0,True,800,1.0377334553711039e-08,-25.579267324659792,-3.3901311979889215e-08,578.722913980484
16,4,8.0,8.0,8,4.0,True,800,2.2074004847808635e-08,-25.579267369046892,-4.438710021759107e-08,612.7081861495972
16,4,8.0,8.0,8,4.0,True,1600,1.4266106547433088e-08,-25.579267410405425,-4.135853259867872e-08,649.4140062332153
16,4,8.0,8.0,8,4.0,True,1600,1.6451735981372835e-08,-25.57926745246045,-4.2055024351839165e-08,662.1416339874268
16,4,8.0,8.0,8,4.0,True,1600,4.905723471986793e-08,-25.579267505215782,-5.275533254689435e-08,652.6682271957397
16,4,8.0,8.0,8,4.0,True,2000,2.5001213543922083e-08,-25.579267575061,-6.984521760955431e-08,686.9166030883789
16,4,8.0,8.0,8,4.0,True,2000,1.7876800488091626e-08,-25.57926762128798,-4.622697957756827e-08,723.4107186794281
16,4,8.0,8.0,8,4.0,True,2000,2.060335191352999e-08,-25.57926767444,-5.315202145084186e-08,755.8631134033203
16,4,8.0,8.0,8,4.0,True,4000,1.6759145184560066e-08,-25.579267718755947,-4.431594646803205e-08,790.9292726516724
16,4,8.0,8.0,8,4.0,True,4000,4.2440888167871825e-08,-25.579267781765786,-6.300983912410629e-08,816.3915584087372
16,4,8.0,8.0,8,4.0,True,4000,4.0174768401246865e-08,-25.579267836078778,-5.4312991437655e-08,837.3732154369354
16,4,8.0,8.0,8,4.0,True,4000,9.843461276079863e-09,-25.57926787731298,-4.123420183077542e-08,852.0559675693512
