16,4,28.0,8.0,28,14.0,True,100,0.015144017797410925,-57.269275032458665,-57.269275032458665,404.7509219646454
16,4,28.0,8.0,28,14.0,True,100,0.01464720368039707,-57.26956647926723,-0.0002914468085677413,395.48838233947754
16,4,28.0,8.0,28,14.0,True,200,0.006609283383113507,-57.2707233009601,-0.001156821692866572,541.6155226230621
16,4,28.0,8.0,28,14.0,True,200,0.004657632466660289,-57.27099562083569,-0.0002723198755916201,620.1257059574127
16,4,28.0,8.0,28,14.0,True,400,0.0029751008542007185,-57.27120451160541,-0.00020889076971997156,787.3992276191711
16,4,28.0,8.0,28,14.0,True,400,0.0014627064251726551,-57.27137758413903,-0.00017307253362019992,1006.3278138637543
16,4,28.0,8.0,28,14.0,True,400,0.0008444098339168704,-57.271450722281266,-7.313814223408599e-05,1202.0355479717255
16,4,28.0,8.0,28,14.0,True,800,0.0005097125213069376,-57.27148923830478,-3.85160235154558e-05,1432.9437410831451
16,4,28.0,8.0,28,14.0,True,800,0.0002490492793185695,-57.27151802040115,-2.8782096372026444e-05,1695.3529872894287
16,4,28.0,8.0,28,14.0,True,800,0.00014148723448670353,-57.271528603874344,-1.0583473191161374e-05,2006.9907829761505
16,4,28.0,8.0,28,14.0,True,800,5.318377270668939e-05,-57.271537223156585,-8.619282240829307e-06,2439.6202635765076
16,4,28.0,8.0,28,14.0,True,1600,2.5072231437662247e-05,-57.27153983572484,-2.612568252402525e-06,3088.1389796733856
16,4,28.0,8.0,28,14.0,True,1600,9.117214631260177e-06,-57.27154126056535,-1.4248405122430086e-06,3934.620358943939
16,4,28.0,8.0,28,14.0,True,1600,5.222333129496061e-06,-57.27154160812541,-3.4756006073166645e-07,5047.901376247406
16,4,28.0,8.0,28,14.0,True,2000,3.137287876598674e-06,-57.271541782397875,-1.742724649034244e-07,6147.775824069977
16,4,28.0,8.0,28,14.0,True,2000,2.027906248264119e-06,-57.271541878438605,-9.604072914726203e-08,7149.230377435684
16,4,28.0,8.0,28,14.0,True,2000,1.1290485418030005e-06,-57.27154195157449,-7.313588668012017e-08,8247.994682312012
16,4,28.0,8.0,28,14.0,True,4000,6.633349585221591e-07,-57.271541990285044,-3.8710552985321556e-08,9028.272450685501
16,4,28.0,8.0,28,14.0,True,4000,4.326652742811447e-07,-57.27154200827976,-1.7994715051372623e-08,10040.107552051544
16,4,28.0,8.0,28,14.0,True,4000,3.0384853748804815e-07,-57.27154201840509,-1.0125333460564434e-08,10852.896624088287
16,4,28.0,8.0,28,14.0,True,4000,2.3237589648801558e-07,-57.27154202405913,-5.654037238400633e-09,11916.428664445877
