8,5,8.0,8.0,8,4.0,True,100,0.00031581402299707406,-22.090428237009245,-22.090428237009245,43.4345338344574
8,5,8.0,8.0,8,4.0,True,100,0.0003093867327947919,-22.090429217969564,-9.809603191968108e-07,40.985820293426514
8,5,8.0,8.0,8,4.0,True,200,0.00013083982332773303,-22.090451057949196,-2.183997963101092e-05,85.62480354309082
8,5,8.0,8.0,8,4.0,True,200,0.00013078296575486092,-22.090451064932054,-6.9828587356823846e-09,92.66332364082336
8,5,8.0,8.0,8,4.0,True,400,7.758312682426549e-05,-22.090456788595276,-5.7236632216017824e-06,147.55060935020447
8,5,8.0,8.0,8,4.0,True,400,6.672962257425752e-05,-22.090458138061997,-1.3494667214786205e-06,158.97626399993896
8,5,8.0,8.0,8,4.0,True,400,5.4316137322985014e-05,-22.09045936250524,-1.224443241909512e-06,161.31717538833618
8,5,8.0,8.0,8,4.0,True,800,5.416757818466067e-05,-22.09045937691702,-1.4411781990020245e-08,163.07827591896057
8,5,8.0,8.0,8,4.0,True,800,5.230519809629186e-05,-22.09045958517957,-2.082625485400058e-07,164.32738256454468
8,5,8.0,8.0,8,4.0,True,800,4.94047553161181e-05,-22.090459859225174,-2.7404560398736066e-07,164.74010944366455
8,5,8.0,8.0,8,4.0,True,800,1.586950730825265e-05,-22.090462986071888,-3.126846713996656e-06,164.61750173568726
8,5,8.0,8.0,8,4.0,True,1600,1.0898474727127905e-05,-22.090463422755814,-4.366839263525435e-07,166.48129272460938
8,5,8.0,8.0,8,4.0,True,1600,1.0865958017802768e-05,-22.090463426288675,-3.5328611147633637e-09,170.76621961593628
8,5,8.0,8.0,8,4.0,True,1600,2.682490787719886e-06,-22.090464214897747,-7.886090713782323e-07,170.49678921699524
8,5,8.0,8.0,8,4.0,True,2000,2.0590794633790244e-06,-22.090464270692127,-5.579438067115916e-08,171.78031206130981
8,5,8.0,8.0,8,4.0,True,2000,1.651103730182556e-06,-22.090464305418774,-3.472664644732504e-08,176.47787714004517
8,5,8.0,8.0,8,4.0,True,2000,1.3867143593415678e-06,-22.090464331855333,-2.643655960810065e-08,179.7331998348236
8,5,8.0,8.0,8,4.0,True,4000,9.867027301879716e-07,-22.090464369339983,-3.7484650050600976e-08,183.73192429542542
8,5,8.0,8.0,8,4.0,True,4000,8.744916613068224e-07,-22.090464379084686,-9.744702822445106e-09,190.84755563735962
8,5,8.0,8.0,8,4.0,True,4000,2.0669364175792747e-07,-22.090464441186477,-6.210179037680064e-08,187.11702847480774
8,5,8.0,8.0,8,4.0,True,4000,1.8767656229103014e-07,-22.090464442897165,-1.710688479761302e-09,140.3945653438568
