16,5,32.0,8.0,32,0.0,True,100,4.273551731001135,-65.82169922225688,-65.82169922225688,247.91578078269958
16,5,32.0,8.0,32,0.0,True,100,4.490203141953316,-65.8451166695558,-0.023417447298911043,231.33297181129456
16,5,32.0,8.0,32,0.0,True,200,2.6679423490286354,-67.28367818157649,-1.4385615120206978,738.346137046814
16,5,32.0,8.0,32,0.0,True,200,2.669966100156671,-67.28395195854785,-0.00027377697135477774,607.9088082313538
16,5,32.0,8.0,32,0.0,True,400,1.8527416424221883,-68.31690891995942,-1.0329569614115712,3067.9725456237793
16,5,32.0,8.0,32,0.0,True,400,1.8594361204077359,-68.31793675444452,-0.001027834485100243,4561.682858705521
16,5,32.0,8.0,32,0.0,True,400,1.8627746442707576,-68.31808374700749,-0.00014699256297490138,4622.6908922195435
16,5,32.0,8.0,32,0.0,True,800,0.8186303734746616,-69.04794542242158,-0.7298616754140852,23590.16281723976
16,5,32.0,8.0,32,0.0,True,800,0.8134758062196852,-69.05134137927047,-0.0033959568488910463,19641.724332094193
16,5,32.0,8.0,32,0.0,True,800,0.8151930539534078,-69.05159191894676,-0.00025053967628707596,19020.480388641357
16,5,32.0,8.0,32,0.0,True,800,0.8157941797098829,-69.05161576092858,-2.3841981828809367e-05,19055.429278612137
16,5,32.0,8.0,32,0.0,True,1600,0.18795470086934074,-69.26034019491381,-0.20872443398522478,75599.99187421799
16,5,32.0,8.0,32,0.0,True,1600,0.19378021957254532,-69.26139765976507,-0.0010574648512573503,67204.30556702614
16,5,32.0,8.0,32,0.0,True,1600,0.19744752218048234,-69.26165098374645,-0.00025332398138289136,63982.33810734749
