12,4,4.0,8.0,4,2.0,True,100,2.757317645318929e-07,-13.505346987672151,-13.505346987672151,41.03823733329773
12,4,4.0,8.0,4,2.0,True,100,7.411088631672435e-08,-13.505348015444476,-1.0277723241358672e-06,53.62468695640564
12,4,4.0,8.0,4,2.0,True,200,2.6229969307678646e-07,-13.505348788715025,-7.732705498142423e-07,105.70492815971375
12,4,4.0,8.0,4,2.0,True,200,1.943440111063865e-07,-13.50534994887152,-1.1601564953167554e-06,106.88715624809265
12,4,4.0,8.0,4,2.0,True,400,3.0017045560272284e-07,-13.505351856177395,-1.9073058741270188e-06,107.6134831905365
12,4,4.0,8.0,4,2.0,True,400,2.4552235800011903e-07,-13.505353291684104,-1.4355067090576767e-06,110.38068342208862
12,4,4.0,8.0,4,2.0,True,400,2.641605192367003e-07,-13.505354659039702,-1.367355597636788e-06,109.82210111618042
12,4,4.0,8.0,4,2.0,True,800,1.9132278339384756e-07,-13.505355899706364,-1.2406666627384766e-06,109.68254375457764
12,4,4.0,8.0,4,2.0,True,800,2.9456694505827434e-07,-13.505357258260176,-1.358553811670049e-06,111.04802227020264
12,4,4.0,8.0,4,2.0,True,800,8.40745997266054e-08,-13.505358177133433,-9.188732565945656e-07,110.08404231071472
12,4,4.0,8.0,4,2.0,True,800,2.4297972345275396e-07,-13.505359392224868,-1.2150914354691622e-06,110.30576729774475
12,4,4.0,8.0,4,2.0,True,1600,2.3892877720754985e-07,-13.505360587039155,-1.1948142866202716e-06,110.33940887451172
12,4,4.0,8.0,4,2.0,True,1600,1.5817829535082065e-07,-13.505361480658822,-8.936196671527341e-07,110.9181740283966
12,4,4.0,8.0,4,2.0,True,1600,2.0898923480672254e-07,-13.505362360399953,-8.797411314986903e-07,110.67049980163574
12,4,4.0,8.0,4,2.0,True,2000,7.703218329884109e-08,-13.505363113813544,-7.534135910702844e-07,110.04404354095459
12,4,4.0,8.0,4,2.0,True,2000,7.175282235039764e-08,-13.505363739609669,-6.257961242539523e-07,110.62401413917542
12,4,4.0,8.0,4,2.0,True,2000,4.853586688114258e-07,-13.505364903546793,-1.163937124459835e-06,111.11327385902405
12,4,4.0,8.0,4,2.0,True,4000,1.3457204772764877e-07,-13.505365781468587,-8.779217939292039e-07,110.47178864479065
12,4,4.0,8.0,4,2.0,True,4000,1.196987682306675e-07,-13.50536654030405,-7.588354637988459e-07,109.349445104599
12,4,4.0,8.0,4,2.0,True,4000,8.068863621706706e-08,-13.505367109548752,-5.69244701154048e-07,109.98254489898682
12,4,4.0,8.0,4,2.0,True,4000,2.3192467324408108e-07,-13.505367716841114,-6.072923621758264e-07,108.98940253257751
