8,4,16.0,8.0,16,8.0,True,100,0.003464910471393523,-28.459493673144614,-28.459493673144614,126.25079536437988
8,4,16.0,8.0,16,8.0,True,100,0.0034145830018132983,-28.45950043179932,-6.75865470611825e-06,125.31432747840881
8,4,16.0,8.0,16,8.0,True,200,0.0026093741435033735,-28.45962040064756,-0.00011996884823872733,160.3661127090454
8,4,16.0,8.0,16,8.0,True,200,0.002385520970278776,-28.459649046045566,-2.8645398007398626e-05,171.51031374931335
8,4,16.0,8.0,16,8.0,True,400,0.0020440701141524187,-28.459691236133807,-4.219008824080106e-05,226.39836072921753
8,4,16.0,8.0,16,8.0,True,400,0.0015652832612431666,-28.459731834021916,-4.059788810906184e-05,256.02500915527344
8,4,16.0,8.0,16,8.0,True,400,0.0012804064068632215,-28.459759533598024,-2.7699576108375368e-05,288.29862236976624
8,4,16.0,8.0,16,8.0,True,800,0.0011433639778033466,-28.459776123998694,-1.6590400669258543e-05,352.7889506816864
8,4,16.0,8.0,16,8.0,True,800,0.0007336582394827929,-28.45981425948042,-3.8135481727152865e-05,415.0361657142639
8,4,16.0,8.0,16,8.0,True,800,0.0004934136253496035,-28.459840767664932,-2.6508184511442323e-05,530.0801868438721
8,4,16.0,8.0,16,8.0,True,800,0.00038079569424098736,-28.45985178705391,-1.1019388978183997e-05,687.0647859573364
8,4,16.0,8.0,16,8.0,True,1600,0.00023903639214495342,-28.459866551256336,-1.4764202425965323e-05,835.9666390419006
8,4,16.0,8.0,16,8.0,True,1600,0.00012928981414006557,-28.45987777728483,-1.1226028494348839e-05,1007.3048410415649
8,4,16.0,8.0,16,8.0,True,1600,7.53008995388882e-05,-28.45988348872393,-5.711439097666471e-06,1156.0142912864685
8,4,16.0,8.0,16,8.0,True,2000,5.7087579762082896e-05,-28.459885450828185,-1.9621042568473968e-06,1268.7344291210175
8,4,16.0,8.0,16,8.0,True,2000,4.365092968328099e-05,-28.45988694616909,-1.4953409035456389e-06,1333.2914006710052
8,4,16.0,8.0,16,8.0,True,2000,4.067302324983758e-05,-28.45988720943326,-2.6326416957545007e-07,1370.7451484203339
8,4,16.0,8.0,16,8.0,True,4000,3.1066485007613664e-05,-28.459888185232813,-9.757995549364296e-07,1411.715134382248
8,4,16.0,8.0,16,8.0,True,4000,2.5967746069e-05,-28.459888734792834,-5.495600206018025e-07,1457.364449262619
8,4,16.0,8.0,16,8.0,True,4000,2.013768823871942e-05,-28.459889349925255,-6.151324214442866e-07,1478.0032200813293
8,4,16.0,8.0,16,8.0,True,4000,1.746268480928848e-05,-28.4598896422317,-2.923064457149849e-07,1529.5486721992493
