6,4,10.0,8.0,10,5.0,True,100,0.006186936532458276,-20.292721132688108,-20.292721132688108,30.81784152984619
6,4,10.0,8.0,10,5.0,True,100,0.00600102447987183,-20.292739319554933,-1.8186866824976278e-05,28.57054328918457
6,4,10.0,8.0,10,5.0,True,200,0.001728654141743391,-20.293319755623227,-0.0005804360682937215,48.79298543930054
6,4,10.0,8.0,10,5.0,True,200,0.0017066964360878956,-20.293322483074576,-2.727451349215926e-06,52.23666310310364
6,4,10.0,8.0,10,5.0,True,400,0.0012988842488539376,-20.293368811431286,-4.632835671003477e-05,81.20688581466675
6,4,10.0,8.0,10,5.0,True,400,0.0010834246173772044,-20.29339035923986,-2.154780857566152e-05,99.67903208732605
6,4,10.0,8.0,10,5.0,True,400,0.001050462031173538,-20.29339361526279,-3.2560229286104914e-06,102.14415264129639
6,4,10.0,8.0,10,5.0,True,800,0.0005212474807194667,-20.293449664244914,-5.604898212396847e-05,124.43240523338318
6,4,10.0,8.0,10,5.0,True,800,0.00034309001489418733,-20.293469236530413,-1.9572285498981046e-05,136.09663581848145
6,4,10.0,8.0,10,5.0,True,800,0.00030323336767423825,-20.293473709524005,-4.47299359151998e-06,138.9505581855774
6,4,10.0,8.0,10,5.0,True,800,0.0002718852890097878,-20.293477237679244,-3.528155239962416e-06,141.44162797927856
6,4,10.0,8.0,10,5.0,True,1600,0.00025238294750806745,-20.293479510707876,-2.2730286310945758e-06,142.00415420532227
6,4,10.0,8.0,10,5.0,True,1600,0.00013524246469387435,-20.29349139214373,-1.1881435852956201e-05,144.4879024028778
6,4,10.0,8.0,10,5.0,True,1600,0.00013136194968410564,-20.293491718216217,-3.2607248812155376e-07,144.82771587371826
6,4,10.0,8.0,10,5.0,True,2000,0.00011514678845969684,-20.293493585644516,-1.8674282991071323e-06,145.65422916412354
6,4,10.0,8.0,10,5.0,True,2000,8.160529716860765e-05,-20.29349689286763,-3.307223114035196e-06,146.39629101753235
6,4,10.0,8.0,10,5.0,True,2000,7.956789971785838e-05,-20.293497121336934,-2.284693039200647e-07,142.66164708137512
6,4,10.0,8.0,10,5.0,True,4000,5.735604025858265e-05,-20.293499048700042,-1.927363108222835e-06,143.73307085037231
6,4,10.0,8.0,10,5.0,True,4000,5.317592956544104e-05,-20.29349944640364,-3.977035980540222e-07,147.06551575660706
6,4,10.0,8.0,10,5.0,True,4000,4.645714534490253e-05,-20.293500003807846,-5.574042063472007e-07,148.48397397994995
6,4,10.0,8.0,10,5.0,True,4000,4.081402022393377e-05,-20.293500458225424,-4.544175773446568e-07,150.2068212032318
