16,5,2.0,8.0,2,1.0,True,100,7.425130957781495e-14,-7.477257200499018,-7.477257200499018,34.72824239730835
16,5,2.0,8.0,2,1.0,True,100,1.167277679897594e-13,-7.477257200499004,1.4210854715202004e-14,2.517211675643921
16,5,2.0,8.0,2,1.0,True,200,1.2079958867929847e-13,-7.477257200499012,-7.993605777301127e-15,2.1084580421447754
16,5,2.0,8.0,2,1.0,True,200,2.1270841565470166e-13,-7.477257200499045,-3.2862601528904634e-14,3.193957805633545
16,5,2.0,8.0,2,1.0,True,400,2.2001907067026875e-14,-7.477257200499023,2.1316282072803006e-14,1.099266767501831
16,5,2.0,8.0,2,1.0,True,400,3.981683388260679e-14,-7.477257200499011,1.2434497875801753e-14,1.4366519451141357
16,5,2.0,8.0,2,1.0,True,400,3.8835108721409365e-14,-7.477257200499023,-1.2434497875801753e-14,1.7277977466583252
16,5,2.0,8.0,2,1.0,True,800,2.4418697911215393e-14,-7.477257200499022,1.7763568394002505e-15,1.823946475982666
16,5,2.0,8.0,2,1.0,True,800,1.7053337103881278e-13,-7.477257200499034,-1.2434497875801753e-14,1.7492892742156982
16,5,2.0,8.0,2,1.0,True,800,1.170044762249294e-13,-7.477257200499011,2.3092638912203256e-14,2.2077524662017822
16,5,2.0,8.0,2,1.0,True,800,2.344982692458954e-13,-7.477257200499039,-2.842170943040401e-14,2.1896445751190186
16,5,2.0,8.0,2,1.0,True,1600,1.4542756344671985e-13,-7.477257200499039,0.0,2.1464924812316895
16,5,2.0,8.0,2,1.0,True,1600,5.870430433106638e-14,-7.477257200499001,3.8191672047105385e-14,1.9882316589355469
16,5,2.0,8.0,2,1.0,True,1600,9.274280362282911e-14,-7.477257200499013,-1.1546319456101628e-14,1.8341562747955322
16,5,2.0,8.0,2,1.0,True,2000,1.2202276514489759e-13,-7.477257200499006,7.105427357601002e-15,0.9123821258544922
16,5,2.0,8.0,2,1.0,True,2000,1.7913242037658345e-13,-7.4772572004990465,-4.085620730620576e-14,1.669968605041504
16,5,2.0,8.0,2,1.0,True,2000,1.0077093332509897e-13,-7.477257200499009,3.730349362740526e-14,1.936509132385254
16,5,2.0,8.0,2,1.0,True,4000,1.4299326522672376e-13,-7.477257200499012,-2.6645352591003757e-15,3.822049617767334
16,5,2.0,8.0,2,1.0,True,4000,7.22197799195488e-14,-7.477257200499,1.1546319456101628e-14,1.2245182991027832
16,5,2.0,8.0,2,1.0,True,4000,1.0596998035402462e-13,-7.4772572004990385,-3.8191672047105385e-14,1.7607486248016357
16,5,2.0,8.0,2,1.0,True,4000,8.82807068001004e-14,-7.477257200499006,3.2862601528904634e-14,2.441230297088623
