6,5,14.0,8.0,14,7.0,True,100,0.03859226504869184,-26.730727472902196,-26.730727472902196,116.41637778282166
6,5,14.0,8.0,14,7.0,True,100,0.03810539308221905,-26.730756878062664,-2.9405160468343183e-05,110.89629745483398
6,5,14.0,8.0,14,7.0,True,200,0.012063708327218592,-26.734119485694773,-0.0033626076321091602,197.17354679107666
6,5,14.0,8.0,14,7.0,True,200,0.010001560013279231,-26.7343640282863,-0.0002445425915276189,230.56739616394043
6,5,14.0,8.0,14,7.0,True,400,0.005489580865173593,-26.734840694675256,-0.0004766663889554934,447.6337904930115
6,5,14.0,8.0,14,7.0,True,400,0.0041024166923762095,-26.7349909332305,-0.00015023855524276541,677.2423439025879
6,5,14.0,8.0,14,7.0,True,400,0.003935440863756412,-26.735009796104997,-1.8862874497926896e-05,787.6144580841064
6,5,14.0,8.0,14,7.0,True,800,0.002629929277077281,-26.735142243948985,-0.00013244784398835918,1149.7281761169434
6,5,14.0,8.0,14,7.0,True,800,0.001153657006739195,-26.735283531032398,-0.00014128708341232254,1819.9994065761566
6,5,14.0,8.0,14,7.0,True,800,0.0006942754788497041,-26.735330393641785,-4.6862609387687826e-05,2260.4754996299744
6,5,14.0,8.0,14,7.0,True,800,0.00041640695076239354,-26.73535785227635,-2.745863456610209e-05,2582.8221917152405
6,5,14.0,8.0,14,7.0,True,1600,0.00023330250439812517,-26.73537416645706,-1.6314180708576487e-05,3193.934938430786
6,5,14.0,8.0,14,7.0,True,1600,0.00016142355013926135,-26.73538042502858,-6.2585715205898396e-06,3643.604208946228
6,5,14.0,8.0,14,7.0,True,1600,0.00013880613971650746,-26.73538252283734,-2.097808760481712e-06,3902.5257711410522
6,5,14.0,8.0,14,7.0,True,2000,8.827312319681369e-05,-26.7353866311911,-4.1083537603014975e-06,4351.072744131088
6,5,14.0,8.0,14,7.0,True,2000,6.597514277473238e-05,-26.735388211864155,-1.5806730537804015e-06,4514.715628623962
6,5,14.0,8.0,14,7.0,True,2000,5.845671171300637e-05,-26.735388885485246,-6.736210913516061e-07,4607.935319900513
6,5,14.0,8.0,14,7.0,True,4000,4.973343186520651e-05,-26.735389659420616,-7.739353691249562e-07,4712.76193356514
6,5,14.0,8.0,14,7.0,True,4000,3.8750375892959717e-05,-26.735390578013217,-9.185926010957246e-07,4802.5126516819
6,5,14.0,8.0,14,7.0,True,4000,3.0403857522287584e-05,-26.735391318089093,-7.400758761377801e-07,4918.9828317165375
6,5,14.0,8.0,14,7.0,True,4000,2.0458266362766153e-05,-26.73539223335666,-9.152675666257437e-07,5112.4562838077545
