12,5,14.0,8.0,14,7.0,True,100,0.004614675024413373,-37.54350342616493,-37.54350342616493,129.83963084220886
12,5,14.0,8.0,14,7.0,True,100,0.004581134129466591,-37.54350625882684,-2.832661905927125e-06,157.50022792816162
12,5,14.0,8.0,14,7.0,True,200,0.0019089378968146775,-37.54389332493742,-0.0003870661105835893,339.14535117149353
12,5,14.0,8.0,14,7.0,True,200,0.001905593830088037,-37.54389362606502,-3.011275993003437e-07,363.05106115341187
12,5,14.0,8.0,14,7.0,True,400,0.001185376533157978,-37.54398405917183,-9.043310680567629e-05,831.6848151683807
12,5,14.0,8.0,14,7.0,True,400,0.0011159706957641902,-37.54399263203603,-8.57286420341552e-06,1276.3714807033539
12,5,14.0,8.0,14,7.0,True,400,0.001107043005504238,-37.54399376836898,-1.1363329477376283e-06,1409.7351548671722
12,5,14.0,8.0,14,7.0,True,800,0.00010978285104101815,-37.54410102621618,-0.00010725784720477805,1521.251750946045
12,5,14.0,8.0,14,7.0,True,800,5.964738625152677e-05,-37.54410657348531,-5.54726912582737e-06,2583.355756998062
12,5,14.0,8.0,14,7.0,True,800,4.5460636329153224e-05,-37.54410809816903,-1.5246837250515455e-06,3187.5621094703674
12,5,14.0,8.0,14,7.0,True,800,1.5195851347016304e-05,-37.54411115780251,-3.0596334781307633e-06,3003.589867591858
12,5,14.0,8.0,14,7.0,True,1600,9.428719977222538e-06,-37.544111711001314,-5.531988023221857e-07,3067.6460893154144
12,5,14.0,8.0,14,7.0,True,1600,3.5900402508561043e-06,-37.54411226636699,-5.553656734491597e-07,3272.2176418304443
12,5,14.0,8.0,14,7.0,True,1600,2.6768848329084197e-06,-37.54411234673294,-8.036595033900085e-08,2804.650734901428
12,5,14.0,8.0,14,7.0,True,2000,2.0386305550346215e-06,-37.544112409595144,-6.286220610718374e-08,3083.80454993248
12,5,14.0,8.0,14,7.0,True,2000,6.518930604215716e-07,-37.54411252685503,-1.1725988713351398e-07,3502.4913368225098
12,5,14.0,8.0,14,7.0,True,2000,4.4250600694877836e-07,-37.544112545781054,-1.8926023415133386e-08,4479.29052901268
12,5,14.0,8.0,14,7.0,True,4000,3.528575689419403e-07,-37.54411255343404,-7.65298580063245e-09,4011.4105467796326
12,5,14.0,8.0,14,7.0,True,4000,2.4860901248769565e-07,-37.544112562082866,-8.648825655654946e-09,5743.536157369614
12,5,14.0,8.0,14,7.0,True,4000,1.4976626517241499e-07,-37.54411257052459,-8.44172376446295e-09,5477.618725061417
12,5,14.0,8.0,14,7.0,True,4000,1.345472355771508e-07,-37.54411257184514,-1.3205507798375038e-09,5572.360123872757
