8,4,2.0,8.0,2,0.0,True,100,3.9858871930163086e-13,-6.921428377280924,-6.921428377280924,13.276521682739258
8,4,2.0,8.0,2,0.0,True,100,4.334758251971424e-13,-6.921428377280916,7.993605777301127e-15,0.6579036712646484
8,4,2.0,8.0,2,0.0,True,200,3.490847321915897e-13,-6.921428377280931,-1.4210854715202004e-14,0.750171422958374
8,4,2.0,8.0,2,0.0,True,200,4.4110318299318255e-13,-6.92142837728092,1.0658141036401503e-14,0.7445557117462158
8,4,2.0,8.0,2,0.0,True,400,4.903600061118853e-13,-6.921428377280908,1.1546319456101628e-14,0.7538628578186035
8,4,2.0,8.0,2,0.0,True,400,5.187950552835341e-13,-6.921428377280901,7.105427357601002e-15,1.4030475616455078
8,4,2.0,8.0,2,0.0,True,400,4.4772526036599543e-13,-6.9214283772809155,-1.4210854715202004e-14,1.386587142944336
8,4,2.0,8.0,2,0.0,True,800,3.695013268186186e-13,-6.921428377280919,-3.552713678800501e-15,1.1587095260620117
8,4,2.0,8.0,2,0.0,True,800,4.4054261756235797e-13,-6.921428377280913,6.217248937900877e-15,0.9249169826507568
8,4,2.0,8.0,2,0.0,True,800,3.6252762386823675e-13,-6.921428377280925,-1.2434497875801753e-14,0.7586922645568848
8,4,2.0,8.0,2,0.0,True,800,4.123093870016541e-13,-6.921428377280919,6.217248937900877e-15,1.7096686363220215
8,4,2.0,8.0,2,0.0,True,1600,4.3347332459057086e-13,-6.921428377280916,2.6645352591003757e-15,0.986278772354126
8,4,2.0,8.0,2,0.0,True,1600,4.841765244819926e-13,-6.921428377280914,2.6645352591003757e-15,0.7308552265167236
8,4,2.0,8.0,2,0.0,True,1600,3.3400803511442044e-13,-6.92142837728093,-1.5987211554602254e-14,1.5223987102508545
8,4,2.0,8.0,2,0.0,True,2000,4.904406841933579e-13,-6.921428377280912,1.7763568394002505e-14,1.0895013809204102
8,4,2.0,8.0,2,0.0,True,2000,4.334850552224958e-13,-6.921428377280916,-4.440892098500626e-15,1.286024808883667
8,4,2.0,8.0,2,0.0,True,2000,4.760797904213614e-13,-6.921428377280914,2.6645352591003757e-15,0.8149409294128418
8,4,2.0,8.0,2,0.0,True,4000,4.689656097351077e-13,-6.921428377280913,8.881784197001252e-16,0.7451496124267578
8,4,2.0,8.0,2,0.0,True,4000,4.904357681315767e-13,-6.921428377280911,1.7763568394002505e-15,1.5359001159667969
8,4,2.0,8.0,2,0.0,True,4000,5.471269470188576e-13,-6.921428377280903,7.993605777301127e-15,0.9657561779022217
8,4,2.0,8.0,2,0.0,True,4000,4.618597179083261e-13,-6.921428377280913,-9.769962616701378e-15,0.8887662887573242
