16,5,12.0,8.0,12,6.0,True,100,0.00012345355298748478,-36.97388738841021,-36.97388738841021,216.5832486152649
16,5,12.0,8.0,12,6.0,True,100,0.0001233641733051627,-36.97388740715018,-1.8739967799774604e-08,166.50192260742188
16,5,12.0,8.0,12,6.0,True,200,7.080869681885819e-05,-36.97389364936175,-6.242211568974199e-06,500.11291098594666
16,5,12.0,8.0,12,6.0,True,200,3.61009979314986e-05,-36.97389745587132,-3.8065095679939986e-06,520.2398002147675
16,5,12.0,8.0,12,6.0,True,400,2.612383696032345e-05,-36.9738985423942,-1.0865228858847331e-06,729.8995521068573
16,5,12.0,8.0,12,6.0,True,400,9.863533705357e-06,-36.97390017864855,-1.6362543462378198e-06,820.594321012497
16,5,12.0,8.0,12,6.0,True,400,7.967836609168617e-06,-36.973900376871256,-1.9822270758140803e-07,1002.676121711731
16,5,12.0,8.0,12,6.0,True,800,1.912188281501003e-06,-36.973900961495175,-5.846239190532287e-07,1017.6180036067963
16,5,12.0,8.0,12,6.0,True,800,1.0899493645411489e-06,-36.97390104215772,-8.066254508776183e-08,1010.4891457557678
16,5,12.0,8.0,12,6.0,True,800,5.334834440920778e-07,-36.97390109516628,-5.3008562872491893e-08,1118.8323245048523
16,5,12.0,8.0,12,6.0,True,800,4.004789389042787e-07,-36.97390110808812,-1.2921837821977533e-08,1155.630209684372
16,5,12.0,8.0,12,6.0,True,1600,3.353770807735532e-07,-36.973901114369646,-6.281524633777735e-09,1212.6909472942352
16,5,12.0,8.0,12,6.0,True,1600,1.2129771678760078e-07,-36.97390113522169,-2.0852041870966787e-08,1275.4022018909454
16,5,12.0,8.0,12,6.0,True,1600,7.139510671576845e-08,-36.97390114024295,-5.021263405069476e-09,1335.4040818214417
16,5,12.0,8.0,12,6.0,True,2000,3.662012204711102e-08,-36.97390114353349,-3.290537620159739e-09,1426.3043081760406
16,5,12.0,8.0,12,6.0,True,2000,2.8418526200215837e-08,-36.97390114430573,-7.722391615061497e-10,1528.4924676418304
16,5,12.0,8.0,12,6.0,True,2000,1.9242634247381886e-08,-36.97390114516725,-8.615188562544063e-10,1643.579226732254
16,5,12.0,8.0,12,6.0,True,4000,9.98102229610434e-09,-36.97390114610109,-9.338450013274269e-10,1769.8756952285767
16,5,12.0,8.0,12,6.0,True,4000,8.563347491719411e-09,-36.97390114624012,-1.390247916788212e-10,1393.5204162597656
16,5,12.0,8.0,12,6.0,True,4000,6.886239421697167e-09,-36.97390114640404,-1.639222091398551e-10,2015.1180593967438
16,5,12.0,8.0,12,6.0,True,4000,6.119307929571709e-09,-36.97390114647926,-7.52180540075642e-11,2170.1865434646606
