12,4,14.0,8.0,14,7.0,True,100,0.0015278486873739894,-34.50540268490427,-34.50540268490427,88.64752721786499
12,4,14.0,8.0,14,7.0,True,100,0.0015053426945996762,-34.50540365546171,-9.705574441909448e-07,87.83210444450378
12,4,14.0,8.0,14,7.0,True,200,0.0005081215604150202,-34.50555237785633,-0.00014872239461993786,153.48885941505432
12,4,14.0,8.0,14,7.0,True,200,0.0005052464518939814,-34.505552678000385,-3.0014405183464987e-07,243.98436784744263
12,4,14.0,8.0,14,7.0,True,400,0.0002276749810334877,-34.5055874528029,-3.477480251490306e-05,430.3782777786255
12,4,14.0,8.0,14,7.0,True,400,0.00021875461447962152,-34.5055886487941,-1.195991202962432e-06,512.3357081413269
12,4,14.0,8.0,14,7.0,True,400,0.00020298727645240433,-34.505590511153976,-1.8623598734279767e-06,653.1554598808289
12,4,14.0,8.0,14,7.0,True,800,4.678086384046767e-05,-34.50560807112153,-1.755996755292699e-05,904.6079874038696
12,4,14.0,8.0,14,7.0,True,800,2.8934065312569146e-05,-34.505610008985855,-1.9378643258960437e-06,904.8666734695435
12,4,14.0,8.0,14,7.0,True,800,2.288106543346665e-05,-34.50561068804709,-6.790612374629745e-07,728.7511308193207
12,4,14.0,8.0,14,7.0,True,800,1.4262115428209683e-05,-34.505611566873604,-8.788265120074357e-07,1104.853979587555
12,4,14.0,8.0,14,7.0,True,1600,7.568247156086727e-06,-34.505612230228216,-6.633546121292966e-07,1075.1214845180511
12,4,14.0,8.0,14,7.0,True,1600,5.291821025821338e-06,-34.50561244902494,-2.1879672118529925e-07,1011.0641491413116
12,4,14.0,8.0,14,7.0,True,1600,3.841673787974377e-06,-34.505612588406336,-1.3938139886704448e-07,883.6656429767609
12,4,14.0,8.0,14,7.0,True,2000,2.5991598704423498e-06,-34.50561270204966,-1.1364332408447808e-07,958.9196765422821
12,4,14.0,8.0,14,7.0,True,2000,1.3722421954310066e-06,-34.50561282054567,-1.1849601122548847e-07,1210.4843776226044
12,4,14.0,8.0,14,7.0,True,2000,1.1864296993736049e-06,-34.50561283672033,-1.6174659833723126e-08,1272.1771659851074
12,4,14.0,8.0,14,7.0,True,4000,1.0181192919845592e-06,-34.50561285145029,-1.472995592166626e-08,1345.9694166183472
12,4,14.0,8.0,14,7.0,True,4000,4.2114379539276666e-07,-34.50561290540442,-5.395413182895936e-08,1340.5159995555878
12,4,14.0,8.0,14,7.0,True,4000,2.0432980818601012e-07,-34.505612926493114,-2.1088695234539045e-08,1291.6787776947021
12,4,14.0,8.0,14,7.0,True,4000,1.917856025124025e-07,-34.50561292756475,-1.0716334486460255e-09,1329.4992289543152
