8,5,2.0,8.0,2,1.0,True,100,3.0178563368910976e-14,-7.005051549579815,-7.005051549579815,4.879735946655273
8,5,2.0,8.0,2,1.0,True,100,1.1487056066178104e-13,-7.005051549579834,-1.865174681370263e-14,0.44706130027770996
8,5,2.0,8.0,2,1.0,True,200,3.294382028351193e-14,-7.005051549579823,1.0658141036401503e-14,0.49883198738098145
8,5,2.0,8.0,2,1.0,True,200,1.0799415150286966e-13,-7.005051549579802,2.1316282072803006e-14,0.6795437335968018
8,5,2.0,8.0,2,1.0,True,400,1.3625005966646728e-13,-7.005051549579802,0.0,0.44834399223327637
8,5,2.0,8.0,2,1.0,True,400,5.209434550776934e-14,-7.005051549579826,-2.398081733190338e-14,0.9474267959594727
8,5,2.0,8.0,2,1.0,True,400,9.439693078743875e-14,-7.005051549579805,2.1316282072803006e-14,0.4433114528656006
8,5,2.0,8.0,2,1.0,True,800,1.4211770204640345e-13,-7.005051549579802,2.6645352591003757e-15,0.4770641326904297
8,5,2.0,8.0,2,1.0,True,800,1.427100585810907e-13,-7.005051549579802,0.0,0.676067590713501
8,5,2.0,8.0,2,1.0,True,800,3.591847534471263e-14,-7.005051549579813,-1.0658141036401503e-14,0.6854262351989746
8,5,2.0,8.0,2,1.0,True,800,1.1910265235069289e-14,-7.005051549579818,-5.329070518200751e-15,0.4463670253753662
8,5,2.0,8.0,2,1.0,True,1600,9.247219572266928e-14,-7.005051549579831,-1.3322676295501878e-14,0.47701311111450195
8,5,2.0,8.0,2,1.0,True,1600,9.259041055944707e-14,-7.005051549579809,2.220446049250313e-14,0.4524660110473633
8,5,2.0,8.0,2,1.0,True,1600,8.135792860300948e-14,-7.005051549579805,4.440892098500626e-15,0.47788023948669434
8,5,2.0,8.0,2,1.0,True,2000,1.1569581710238788e-13,-7.00505154957981,-5.329070518200751e-15,0.44719648361206055
8,5,2.0,8.0,2,1.0,True,2000,2.014185467508366e-14,-7.005051549579822,-1.1546319456101628e-14,0.47962045669555664
8,5,2.0,8.0,2,1.0,True,2000,6.815328360004396e-14,-7.005051549579809,1.2434497875801753e-14,0.4453425407409668
8,5,2.0,8.0,2,1.0,True,4000,1.0718886052655403e-13,-7.005051549579834,-2.4868995751603507e-14,0.4749734401702881
8,5,2.0,8.0,2,1.0,True,4000,5.717836129894828e-14,-7.005051549579815,1.865174681370263e-14,0.44762659072875977
8,5,2.0,8.0,2,1.0,True,4000,6.771518843458545e-14,-7.005051549579815,0.0,0.7158603668212891
8,5,2.0,8.0,2,1.0,True,4000,2.842609021198829e-14,-7.005051549579826,-1.0658141036401503e-14,0.7088150978088379
