12,5,11.0,8.0,2,0.0,True,100,1.4179804708192261e-07,-5.914407962454548,-5.914407962454548,46.45370149612427
12,5,11.0,8.0,2,0.0,True,100,9.478632989616986e-09,-5.914410975348936,-3.012894388199072e-06,39.221866846084595
12,5,11.0,8.0,2,0.0,True,200,4.888036645928182e-10,-5.914411184853014,-2.095040780858426e-07,40.461236238479614
12,5,11.0,8.0,2,0.0,True,200,2.9963588327726984e-11,-5.914411195382319,-1.0529304539375062e-08,40.67997598648071
12,5,11.0,8.0,2,0.0,True,400,4.46933445929351e-12,-5.914411196009191,-6.268727759106696e-10,40.13891816139221
12,5,11.0,8.0,2,0.0,True,400,2.3661128542094235e-12,-5.914411196051985,-4.2793324439571734e-11,39.062664270401
12,5,11.0,8.0,2,0.0,True,400,2.316392545218166e-12,-5.914411196055121,-3.136157999961142e-12,37.168914556503296
12,5,11.0,8.0,2,0.0,True,800,2.3234804018812393e-12,-5.914411196055178,-5.684341886080802e-14,2.790073871612549
12,5,11.0,8.0,2,0.0,True,800,2.4087400786281036e-12,-5.9144111960552115,-3.375077994860476e-14,2.738673210144043
12,5,11.0,8.0,2,0.0,True,800,2.3661133476613474e-12,-5.914411196055252,-4.085620730620576e-14,2.7005069255828857
12,5,11.0,8.0,2,0.0,True,800,2.415851939119298e-12,-5.914411196055275,-2.3092638912203256e-14,2.723457098007202
12,5,11.0,8.0,2,0.0,True,1600,2.3734684856632397e-12,-5.914411196055301,-2.5757174171303632e-14,2.65136456489563
12,5,11.0,8.0,2,0.0,True,1600,2.287979822250541e-12,-5.914411196055334,-3.2862601528904634e-14,2.680387020111084
12,5,11.0,8.0,2,0.0,True,1600,2.394543626041959e-12,-5.914411196055341,-7.105427357601002e-15,2.6388461589813232
12,5,11.0,8.0,2,0.0,True,2000,2.3733697889175843e-12,-5.914411196055354,-1.2434497875801753e-14,2.617143392562866
12,5,11.0,8.0,2,0.0,True,2000,2.316378313365105e-12,-5.914411196055367,-1.3322676295501878e-14,2.6127898693084717
12,5,11.0,8.0,2,0.0,True,2000,2.2951264826266316e-12,-5.9144111960553785,-1.1546319456101628e-14,2.5859086513519287
12,5,11.0,8.0,2,0.0,True,4000,2.387434674592503e-12,-5.9144111960553785,0.0,2.6233654022216797
12,5,11.0,8.0,2,0.0,True,4000,2.422996740953831e-12,-5.914411196055378,8.881784197001252e-16,2.586887836456299
12,5,11.0,8.0,2,0.0,True,4000,2.273891408625991e-12,-5.914411196055399,-2.1316282072803006e-14,2.5765185356140137
12,5,11.0,8.0,2,0.0,True,4000,2.3447911396803407e-12,-5.914411196055395,3.552713678800501e-15,2.603813886642456
12,5,11.0,8.0,2,0.0,True,4000,2.735594874509174e-12,-5.914411196055356,3.907985046680551e-14,1.6737966537475586
12,5,11.0,8.0,2,0.0,True,4000,2.3519029587745645e-12,-5.9144111960554016,-4.529709940470639e-14,3.492460012435913
