8,5,7.0,8.0,6,0.0,True,100,0.0030876609756091966,-17.45655500681956,-17.45655500681956,152.02427124977112
8,5,7.0,8.0,6,0.0,True,100,0.0020843105320977884,-17.456691460020565,-0.0001364532010050823,172.92589688301086
8,5,7.0,8.0,6,0.0,True,200,0.00022578838070330676,-17.45692911770247,-0.00023765768190386893,394.64653873443604
8,5,7.0,8.0,6,0.0,True,200,0.00022604467966402808,-17.45692913053102,-1.282855066619959e-08,413.7997224330902
8,5,7.0,8.0,6,0.0,True,400,2.1510618125830664e-05,-17.45695230951082,-2.317897980219641e-05,1421.7166900634766
8,5,7.0,8.0,6,0.0,True,400,2.1383376974881688e-05,-17.45695232279682,-1.3285998079481942e-08,1614.6103422641754
8,5,7.0,8.0,6,0.0,True,400,2.1380548446359174e-05,-17.45695232304204,-2.45218956251847e-10,155.95478582382202
8,5,7.0,8.0,6,0.0,True,800,1.1671781351196845e-05,-17.456953433786307,-1.1107442681179691e-06,3032.774455308914
8,5,7.0,8.0,6,0.0,True,800,6.350946648581159e-06,-17.456953985255332,-5.514690251118282e-07,4025.1926188468933
8,5,7.0,8.0,6,0.0,True,800,5.837611240622212e-06,-17.456954038525048,-5.326971574959316e-08,4653.95502448082
8,5,7.0,8.0,6,0.0,True,800,5.19711323931917e-06,-17.456954102306355,-6.378130734674414e-08,4983.581428050995
8,5,7.0,8.0,6,0.0,True,1600,4.60837117088886e-06,-17.456954160735584,-5.842922945475948e-08,5470.096547365189
8,5,7.0,8.0,6,0.0,True,1600,4.183379871847144e-06,-17.456954199449523,-3.871393872145745e-08,5780.952752590179
8,5,7.0,8.0,6,0.0,True,1600,3.892530514804099e-06,-17.456954226012527,-2.656300424064284e-08,5997.43753695488
8,5,7.0,8.0,6,0.0,True,2000,3.823627139354362e-06,-17.456954232444033,-6.431505994441977e-09,6253.53469991684
8,5,7.0,8.0,6,0.0,True,2000,3.7363201954576708e-06,-17.45695424078678,-8.342745161371568e-09,6450.228847503662
8,5,7.0,8.0,6,0.0,True,2000,3.6718824389936526e-06,-17.45695424667026,-5.883482145918606e-09,6662.425812721252
8,5,7.0,8.0,6,0.0,True,4000,7.652303111171949e-07,-17.456954520677435,-2.740071742834971e-07,6903.536311864853
8,5,7.0,8.0,6,0.0,True,4000,7.129444838938231e-07,-17.45695452482604,-4.148603238718351e-09,7109.952792882919
8,5,7.0,8.0,6,0.0,True,4000,2.3841340635072984e-07,-17.456954568589946,-4.3763908053051637e-08,7306.525785923004
8,5,7.0,8.0,6,0.0,True,4000,1.0837788977386108e-07,-17.45695457976591,-1.1175963265941391e-08,7542.273275375366
8,5,7.0,8.0,6,0.0,True,4000,1.0648022907885825e-07,-17.456954579919678,-1.5376855344584328e-10,7806.745162963867
8,5,7.0,8.0,6,0.0,True,4000,1.0402885664025085e-07,-17.45695458010832,-1.88641990916949e-10,8007.310827970505
