16,5,15.0,8.0,36,0.0,True,100,6.515938910613841,-77.46054846905606,-77.46054846905606,610.7742507457733
16,5,15.0,8.0,36,0.0,True,100,6.4344874422604335,-77.48385747212616,-0.023309003070096423,464.6932294368744
16,5,15.0,8.0,36,0.0,True,200,2.7525908526713465,-80.57499594060847,-3.0911384684823133,1355.4521627426147
16,5,15.0,8.0,36,0.0,True,200,2.751582371734912,-80.57537864148813,-0.00038270087965486255,912.9759037494659
16,5,15.0,8.0,36,0.0,True,400,1.739126741112159,-81.13723558709164,-0.561856945603509,4971.084552049637
16,5,15.0,8.0,36,0.0,True,400,1.737509007335575,-81.13869320327635,-0.0014576161847088542,4905.549670934677
16,5,15.0,8.0,36,0.0,True,400,1.7362495421948552,-81.13883218332752,-0.00013898005117596313,4055.623499393463
16,5,15.0,8.0,36,0.0,True,800,0.6865909784737596,-81.52633216797187,-0.3874999846443501,23605.934082746506
16,5,15.0,8.0,36,0.0,True,800,0.6951256794854999,-81.5284095439638,-0.0020773759919308077,19572.79212832451
16,5,15.0,8.0,36,0.0,True,800,0.6968121042673374,-81.52855625933472,-0.0001467153709171498,17558.890583515167
16,5,15.0,8.0,36,0.0,True,800,0.6975562837724283,-81.52860097061851,-4.471128379179845e-05,17438.052411794662
16,5,15.0,8.0,36,0.0,True,1600,0.12064860361988394,-81.63336483818557,-0.10476386756705836,74077.98665857315
16,5,15.0,8.0,36,0.0,True,1600,0.1209421496869254,-81.633383164128,-1.832594243467156e-05,64427.74342370033
