8,4,5.6,8.0,6,0.0,True,100,0.000244563246440066,-17.04853786290163,-17.04853786290163,72.67205095291138
8,4,5.6,8.0,6,0.0,True,100,0.0002445409527354059,-17.048537947930818,-8.50291890230892e-08,71.90576267242432
8,4,5.6,8.0,6,0.0,True,200,3.240743461674356e-05,-17.048565930742978,-2.7982812159876858e-05,167.52324032783508
8,4,5.6,8.0,6,0.0,True,200,3.239998125081911e-05,-17.04856593217807,-1.4350938215557107e-09,201.16112351417542
8,4,5.6,8.0,6,0.0,True,400,1.4951652644867863e-05,-17.04856792291362,-1.9907355479631406e-06,481.07253766059875
8,4,5.6,8.0,6,0.0,True,400,1.4822221203303343e-05,-17.048567932621637,-9.708017500997812e-09,595.8759832382202
8,4,5.6,8.0,6,0.0,True,400,1.48184920476524e-05,-17.048567932987705,-3.660680647499248e-10,607.9127304553986
8,4,5.6,8.0,6,0.0,True,800,3.5238911664237195e-06,-17.048569197146534,-1.2641588291728567e-06,697.3234865665436
8,4,5.6,8.0,6,0.0,True,800,3.520360053244081e-06,-17.0485691974683,-3.2176572517528257e-10,773.8297724723816
8,4,5.6,8.0,6,0.0,True,800,3.51729852354767e-06,-17.048569197755235,-2.8693492026832246e-10,814.6690111160278
8,4,5.6,8.0,6,0.0,True,800,3.474434890904382e-06,-17.048569201621746,-3.866510667194234e-09,830.6261050701141
8,4,5.6,8.0,6,0.0,True,1600,3.4540705655672367e-06,-17.048569203659156,-2.0374102405185113e-09,1089.2736501693726
8,4,5.6,8.0,6,0.0,True,1600,2.835684483670779e-06,-17.04856925371749,-5.0058332590197097e-08,1040.1031482219696
8,4,5.6,8.0,6,0.0,True,1600,5.171286261429493e-07,-17.04856946364073,-2.0992324323287903e-07,904.0005893707275
8,4,5.6,8.0,6,0.0,True,2000,5.163757919035601e-07,-17.048569463705732,-6.500044946733397e-11,915.6829402446747
8,4,5.6,8.0,6,0.0,True,2000,2.2215078843166148e-07,-17.04856949045924,-2.675350785352748e-08,751.1836202144623
8,4,5.6,8.0,6,0.0,True,2000,2.2171894897855196e-07,-17.0485694904975,-3.8259173607002595e-11,772.4655606746674
8,4,5.6,8.0,6,0.0,True,4000,1.805455553949326e-07,-17.04856949386355,-3.366050549402644e-09,1070.3283894062042
8,4,5.6,8.0,6,0.0,True,4000,1.7194008705703588e-07,-17.04856949448858,-6.250289175113721e-10,1302.4307420253754
8,4,5.6,8.0,6,0.0,True,4000,9.776272236194966e-08,-17.048569499934143,-5.44556399972862e-09,1056.0028655529022
8,4,5.6,8.0,6,0.0,True,4000,5.654851520383934e-08,-17.048569503480625,-3.546482219007885e-09,1017.3995871543884
8,4,5.6,8.0,6,0.0,True,4000,5.640868039336634e-08,-17.04856950349286,-1.2235545909788925e-11,1031.770830154419
8,4,5.6,8.0,6,0.0,True,4000,5.638224820399447e-08,-17.048569503494903,-2.042810365310288e-12,222.92485761642456
