6,5,5.0,8.0,8,4.0,True,100,0.012049385510806587,-19.108917894495963,-19.108917894495963,94.93968796730042
6,5,5.0,8.0,8,4.0,True,100,0.010277858089125402,-19.10918936728774,-0.00027147279177697214,90.35828709602356
6,5,5.0,8.0,8,4.0,True,200,0.002204077140333993,-19.110318980321043,-0.0011296130333029453,130.01821660995483
6,5,5.0,8.0,8,4.0,True,200,0.0018126576778740855,-19.11036793361363,-4.895329258758352e-05,192.5012595653534
6,5,5.0,8.0,8,4.0,True,400,0.0004431709584196142,-19.11053603749804,-0.00016810388440902102,369.8245623111725
6,5,5.0,8.0,8,4.0,True,400,0.0004413262585103439,-19.110536308936467,-2.714384272906045e-07,429.1473069190979
6,5,5.0,8.0,8,4.0,True,400,0.00033048401263613414,-19.110548927506034,-1.2618569567024451e-05,455.8926811218262
6,5,5.0,8.0,8,4.0,True,800,0.00021254923649394186,-19.110562468071546,-1.3540565511505065e-05,497.7523696422577
6,5,5.0,8.0,8,4.0,True,800,0.00020177586321779017,-19.11056353373888,-1.0656673339326517e-06,501.54920649528503
6,5,5.0,8.0,8,4.0,True,800,0.00019349315391536948,-19.11056447501445,-9.41275569488198e-07,481.1651146411896
6,5,5.0,8.0,8,4.0,True,800,0.00017114381972760384,-19.110566603575517,-2.1285610678489775e-06,529.985063791275
6,5,5.0,8.0,8,4.0,True,1600,7.719198350741863e-05,-19.110577086621078,-1.0483045560505388e-05,480.9989173412323
6,5,5.0,8.0,8,4.0,True,1600,7.240031573019223e-05,-19.110577499481906,-4.128608281916968e-07,487.10793256759644
6,5,5.0,8.0,8,4.0,True,1600,5.18450674462656e-05,-19.110579472757184,-1.973275278288611e-06,523.1312799453735
6,5,5.0,8.0,8,4.0,True,2000,3.312875867322873e-05,-19.11058124656874,-1.7738115545284927e-06,489.94000148773193
6,5,5.0,8.0,8,4.0,True,2000,3.127541214098528e-05,-19.110581419410817,-1.728420784274931e-07,474.2505612373352
6,5,5.0,8.0,8,4.0,True,2000,2.623603955953513e-05,-19.110581938975844,-5.195650274458785e-07,487.15268445014954
6,5,5.0,8.0,8,4.0,True,4000,1.0716344888805908e-05,-19.11058343223396,-1.493258114493301e-06,503.0895960330963
6,5,5.0,8.0,8,4.0,True,4000,9.455840540795183e-06,-19.11058354844397,-1.1621001050343693e-07,487.72659134864807
6,5,5.0,8.0,8,4.0,True,4000,8.65887449208458e-06,-19.110583618280554,-6.983658451531483e-08,442.2460160255432
6,5,5.0,8.0,8,4.0,True,4000,6.0812281503785925e-06,-19.110583857142572,-2.3886201816480934e-07,513.6918120384216
6,5,5.0,8.0,8,4.0,True,4000,5.117332648296724e-06,-19.110583936623556,-7.948098357246636e-08,501.03111720085144
6,5,5.0,8.0,8,4.0,True,4000,4.484467979182229e-06,-19.110583997283804,-6.06602483799179e-08,510.8865649700165
