12,4,8.8,8.0,16,8.0,True,100,0.006237060961893803,-35.54351374531563,-35.54351374531563,204.4206919670105
12,4,8.8,8.0,16,8.0,True,100,0.006211268769220624,-35.543516764749235,-3.0194336062550065e-06,202.48317766189575
12,4,8.8,8.0,16,8.0,True,200,0.0022343731293403835,-35.54419221241642,-0.0006754476671844145,366.97788429260254
12,4,8.8,8.0,16,8.0,True,200,0.0021667578362212225,-35.54420220524731,-9.99283088987113e-06,461.7242603302002
12,4,8.8,8.0,16,8.0,True,400,0.001310522012090587,-35.544352682438785,-0.0001504771914753178,742.927896976471
12,4,8.8,8.0,16,8.0,True,400,0.001778333612037386,-35.54447650437084,-0.00012382193205695557,1036.0979130268097
12,4,8.8,8.0,16,8.0,True,400,0.014430719059873809,-35.553897437945466,-0.009420933574624257,1404.7587687969208
12,4,8.8,8.0,16,8.0,True,800,0.000539920108849401,-35.55609505166994,-0.002197613724476355,2074.305184364319
12,4,8.8,8.0,16,8.0,True,800,0.00034960781113113626,-35.55611907868093,-2.4027010987026642e-05,2962.261890888214
12,4,8.8,8.0,16,8.0,True,800,0.0002738753746598377,-35.55612931190778,-1.0233226852562893e-05,2288.6621561050415
12,4,8.8,8.0,16,8.0,True,800,0.0002638563503296609,-35.55613059342452,-1.2815167380608727e-06,2121.97359418869
12,4,8.8,8.0,16,8.0,True,1600,6.163666830616421e-05,-35.55615386401662,-2.3270592102164755e-05,2706.3950707912445
12,4,8.8,8.0,16,8.0,True,1600,4.8176422069445834e-05,-35.55615533294769,-1.4689310674498302e-06,3278.657356739044
12,4,8.8,8.0,16,8.0,True,1600,1.94641668258555e-05,-35.556158156788086,-2.8238403970703985e-06,3661.1962580680847
12,4,8.8,8.0,16,8.0,True,2000,1.5874010387051442e-05,-35.556158541671515,-3.848834282393909e-07,4020.267462491989
12,4,8.8,8.0,16,8.0,True,2000,1.1023161277989862e-05,-35.5561590832882,-5.416166857230564e-07,4970.205706834793
12,4,8.8,8.0,16,8.0,True,2000,6.477817578343161e-06,-35.55615956286102,-4.79572818790075e-07,5047.359202861786
12,4,8.8,8.0,16,8.0,True,4000,3.997904514108195e-06,-35.55615979925844,-2.3639741897341082e-07,5826.258353471756
12,4,8.8,8.0,16,8.0,True,4000,3.31307842316172e-06,-35.556159868028324,-6.876988578596865e-08,5539.202243089676
12,4,8.8,8.0,16,8.0,True,4000,2.744986204561458e-06,-35.55615992320753,-5.517920698139278e-08,5932.180459976196
12,4,8.8,8.0,16,8.0,True,4000,1.7243760339631713e-06,-35.55616001932167,-9.611414242272076e-08,6290.555406332016
12,4,8.8,8.0,16,8.0,True,4000,1.195332515635597e-06,-35.55616006775119,-4.842951994987743e-08,6594.8591022491455
12,4,8.8,8.0,16,8.0,True,4000,8.93843207450134e-07,-35.55616009413961,-2.6388413232325547e-08,7194.466993093491
