16,4,12.0,8.0,20,0.0,True,100,0.3089589516489468,-52.838112006379525,-52.838112006379525,439.0094120502472
16,4,12.0,8.0,20,0.0,True,100,0.30866337833776925,-52.83815477269986,-4.2766320333953445e-05,387.6348006725311
16,4,12.0,8.0,20,0.0,True,200,0.03392291427735472,-52.874871332115006,-0.03671655941514729,823.9823467731476
16,4,12.0,8.0,20,0.0,True,200,0.033929553374036914,-52.874880429289966,-9.097174960004395e-06,787.7752840518951
16,4,12.0,8.0,20,0.0,True,400,0.015227976931328158,-52.8773818776606,-0.0025014483706371493,1957.5582160949707
16,4,12.0,8.0,20,0.0,True,400,0.0154456379509611,-52.87739245530821,-1.057764760759028e-05,2110.114339351654
16,4,12.0,8.0,20,0.0,True,400,0.015819452342384466,-52.87740666622139,-1.4210913178658302e-05,2124.459798812866
16,4,12.0,8.0,20,0.0,True,800,0.007201554983112146,-52.90657826420968,-0.029171597988288056,7306.7661917209625
16,4,12.0,8.0,20,0.0,True,800,0.007186323864516453,-52.90659132789472,-1.3063685045722195e-05,7419.642936706543
16,4,12.0,8.0,20,0.0,True,800,0.007181174881225161,-52.90659420041641,-2.8725216836278378e-06,7492.754321575165
16,4,12.0,8.0,20,0.0,True,800,0.007165060611896479,-52.90659652716268,-2.3267462694320784e-06,7494.216165781021
16,4,12.0,8.0,20,0.0,True,1600,0.00020953099965481672,-52.907561884941956,-0.0009653577792789747,17673.707567691803
16,4,12.0,8.0,20,0.0,True,1600,0.00020119423970754724,-52.90756293992382,-1.0549818654226328e-06,22627.577096939087
16,4,12.0,8.0,20,0.0,True,1600,0.00020000150288979057,-52.907563141061885,-2.0113806442623172e-07,27991.48041152954
16,4,12.0,8.0,20,0.0,True,2000,6.803447695347146e-05,-52.90757807773861,-1.4936676727472786e-05,39156.63996863365
16,4,12.0,8.0,20,0.0,True,2000,6.616324571950855e-05,-52.90757830651559,-2.2877697603007618e-07,36083.259503126144
16,4,12.0,8.0,20,0.0,True,2000,6.497673712146967e-05,-52.9075784399042,-1.3338861037937022e-07,37152.58540511131
16,4,12.0,8.0,20,0.0,True,4000,5.577274805546511e-06,-52.907584753212106,-6.313307906680166e-06,95909.89286279678
