16,4,12.0,8.0,14,0.0,True,100,0.023586535500271566,-39.62658477772807,-39.62658477772807,259.9519510269165
16,4,12.0,8.0,14,0.0,True,100,0.023534231798066685,-39.626599492100894,-1.4714372824187194e-05,370.3241491317749
16,4,12.0,8.0,14,0.0,True,200,0.010730972813462358,-39.63177748436746,-0.005177992266567344,523.3261201381683
16,4,12.0,8.0,14,0.0,True,200,0.010732669432854891,-39.631778276562066,-7.921946050259976e-07,548.3186609745026
16,4,12.0,8.0,14,0.0,True,400,0.009898728711050353,-39.63862014348761,-0.006841866925540785,1587.7465195655823
16,4,12.0,8.0,14,0.0,True,400,0.01149806344233184,-39.63867463120989,-5.448772228078269e-05,1671.5288889408112
16,4,12.0,8.0,14,0.0,True,400,0.011777684857634085,-39.63867762847017,-2.9972602817451843e-06,1697.2318687438965
16,4,12.0,8.0,14,0.0,True,800,4.1177519278790116e-05,-39.72709509956775,-0.08841747109757847,5553.746068716049
16,4,12.0,8.0,14,0.0,True,800,3.648202027761729e-05,-39.72709559766939,-4.981016417104911e-07,5373.503751754761
16,4,12.0,8.0,14,0.0,True,800,3.330779668431211e-05,-39.72709592230643,-3.2463704258134385e-07,5567.096682548523
16,4,12.0,8.0,14,0.0,True,800,2.9288073847055886e-05,-39.72709633832708,-4.1602064726475874e-07,9221.891702651978
16,4,12.0,8.0,14,0.0,True,1600,1.4093845948096219e-06,-39.72709925613724,-2.917810157043732e-06,21623.329963684082
16,4,12.0,8.0,14,0.0,True,1600,1.0278140507583885e-06,-39.72709929538676,-3.9249520966677665e-08,32726.427806138992
16,4,12.0,8.0,14,0.0,True,1600,7.858284334376498e-07,-39.727099320606854,-2.5220096233624645e-08,35548.78461313248
16,4,12.0,8.0,14,0.0,True,2000,4.5423621486608034e-07,-39.727099352724274,-3.211741983477623e-08,41260.16964817047
16,4,12.0,8.0,14,0.0,True,2000,3.5159041547706204e-07,-39.72709936319874,-1.0474465739207517e-08,44009.90449547768
16,4,12.0,8.0,14,0.0,True,2000,3.225673026492152e-07,-39.72709936617115,-2.972413426505227e-09,46633.18119454384
16,4,12.0,8.0,14,0.0,True,4000,2.487645361095452e-07,-39.72709937326993,-7.098776677594287e-09,52776.511885881424
