16,5,15.0,8.0,10,0.0,True,100,0.006353729680654396,-29.444129882645367,-29.444129882645367,199.82399487495422
16,5,15.0,8.0,10,0.0,True,100,0.0175178584073592,-29.467762809532204,-0.023632926886836714,211.01919150352478
16,5,15.0,8.0,10,0.0,True,200,0.0024214389592316365,-29.47351734801286,-0.0057545384806552136,446.8605465888977
16,5,15.0,8.0,10,0.0,True,200,0.005596422524376976,-29.505415697717066,-0.03189834970420691,447.45928168296814
16,5,15.0,8.0,10,0.0,True,400,0.0009035059263169387,-29.506743108458068,-0.0013274107410019553,1248.721726179123
16,5,15.0,8.0,10,0.0,True,400,0.00689413232453262,-29.52245281295428,-0.01570970449621356,1649.9251883029938
16,5,15.0,8.0,10,0.0,True,400,0.006153493268016064,-29.522641092825697,-0.0001882798714163414,1316.3925774097443
16,5,15.0,8.0,10,0.0,True,800,0.0010847605173012198,-29.524209983567445,-0.0015688907417477083,2286.26509141922
16,5,15.0,8.0,10,0.0,True,800,0.00037196755044988095,-29.52435540839146,-0.00014542482401580514,3666.6853449344635
16,5,15.0,8.0,10,0.0,True,800,0.00028083103802600817,-29.52438377658859,-2.8368197128259e-05,4378.299555301666
16,5,15.0,8.0,10,0.0,True,800,0.00027950770152074256,-29.524384104089133,-3.2750054401731177e-07,4530.557447433472
16,5,15.0,8.0,10,0.0,True,1600,3.3593249781915876e-05,-29.524430437884412,-4.633379527874126e-05,12101.353713035583
16,5,15.0,8.0,10,0.0,True,1600,2.8264105822017902e-05,-29.52443117203046,-7.341460488419216e-07,15312.406230449677
16,5,15.0,8.0,10,0.0,True,1600,2.5405335350114965e-05,-29.52443158757959,-4.1554912755259465e-07,21876.66715979576
16,5,15.0,8.0,10,0.0,True,2000,1.8662137222236285e-05,-29.524432734559394,-1.146979805355386e-06,35434.62435030937
16,5,15.0,8.0,10,0.0,True,2000,1.808338572573121e-05,-29.524432821893896,-8.73345022966987e-08,38791.6415708065
16,5,15.0,8.0,10,0.0,True,2000,4.685438284468645e-06,-29.524435359918282,-2.538024386211646e-06,40751.513322114944
16,5,15.0,8.0,10,0.0,True,4000,1.199712414745822e-06,-29.524435858722864,-4.988045816389786e-07,79275.69795155525
