12,5,11.0,8.0,14,7.0,True,100,0.032829837029339615,-36.92287757571952,-36.92287757571952,167.5855782032013
12,5,11.0,8.0,14,7.0,True,100,0.03236609468740426,-36.922930554201,-5.297848148444473e-05,163.92720890045166
12,5,11.0,8.0,14,7.0,True,200,0.005640125640866245,-36.92774297448439,-0.004812420283386132,480.5673530101776
12,5,11.0,8.0,14,7.0,True,200,0.005612088355519518,-36.927744282117395,-1.3076330063199748e-06,497.70985865592957
12,5,11.0,8.0,14,7.0,True,400,0.002019216245116695,-36.92825272600947,-0.0005084438920732737,1706.1893203258514
12,5,11.0,8.0,14,7.0,True,400,0.0020134249512011593,-36.92825343381893,-7.078094625967424e-07,2213.242047548294
12,5,11.0,8.0,14,7.0,True,400,0.002012237597909916,-36.928253567450504,-1.3363157336243603e-07,2231.3644750118256
12,5,11.0,8.0,14,7.0,True,800,0.0006748066091404326,-36.92841248557612,-0.0001589181256136385,5015.665345191956
12,5,11.0,8.0,14,7.0,True,800,0.00019706537432284676,-36.92846944718015,-5.696160403090289e-05,7512.754519462585
12,5,11.0,8.0,14,7.0,True,800,0.00016509064516867516,-36.92847284650392,-3.399323773578544e-06,8102.871516704559
12,5,11.0,8.0,14,7.0,True,800,6.747403040208155e-05,-36.92848271506884,-9.868564916359901e-06,8091.719387054443
12,5,11.0,8.0,14,7.0,True,1600,3.062911764573075e-05,-36.928486469266616,-3.754197777539048e-06,9345.583463907242
12,5,11.0,8.0,14,7.0,True,1600,7.946629011713196e-06,-36.928488721094816,-2.2518281994621248e-06,10124.968373060226
12,5,11.0,8.0,14,7.0,True,1600,6.777730959584006e-06,-36.92848883665681,-1.1556199552842372e-07,10802.63093161583
12,5,11.0,8.0,14,7.0,True,2000,4.807172672372658e-06,-36.92848901885894,-1.8220212893993448e-07,11428.579827070236
12,5,11.0,8.0,14,7.0,True,2000,2.2150302356760374e-06,-36.9284892683359,-2.494769617555903e-07,12555.800745725632
12,5,11.0,8.0,14,7.0,True,2000,1.8071730210084774e-06,-36.92848930622443,-3.7888526094320696e-08,14949.319785833359
12,5,11.0,8.0,14,7.0,True,4000,1.0843864401983881e-06,-36.928489373516356,-6.729192847387822e-08,17361.387067317963
12,5,11.0,8.0,14,7.0,True,4000,9.283221515945205e-07,-36.92848938749702,-1.3980660185097804e-08,16604.562625169754
12,5,11.0,8.0,14,7.0,True,4000,8.102208539640038e-07,-36.92848939847035,-1.0973330688557326e-08,16855.129341363907
12,5,11.0,8.0,14,7.0,True,4000,5.171484644963682e-07,-36.92848942673901,-2.826866563054864e-08,17556.70739841461
12,5,11.0,8.0,14,7.0,True,4000,4.6243258111648263e-07,-36.92848943159039,-4.851379742376594e-09,19014.222436904907
12,5,11.0,8.0,14,7.0,True,4000,4.3302179620019613e-07,-36.92848943425079,-2.660399900378252e-09,22584.425894737244
