16,5,15.0,8.0,34,17.0,True,100,0.7911501730113741,-63.71506956398892,-63.71506956398892,347.35684990882874
16,5,15.0,8.0,34,17.0,True,100,0.7804519332944437,-63.716908477764825,-0.0018389137759058372,331.4807012081146
16,5,15.0,8.0,34,17.0,True,200,0.3466507918737989,-63.84444093568719,-0.12753245792236356,915.670930147171
16,5,15.0,8.0,34,17.0,True,200,0.3360135235884627,-63.84729848412653,-0.0028575484393442707,1012.1947979927063
16,5,15.0,8.0,34,17.0,True,400,0.20179036062017985,-63.87973276941373,-0.03243428528719505,1548.2325084209442
16,5,15.0,8.0,34,17.0,True,400,0.1939099418668775,-63.88167761685231,-0.0019448474385796999,1907.495234966278
16,5,15.0,8.0,34,17.0,True,400,0.16624688850788516,-63.8888530464097,-0.0071754295573924765,3186.788280725479
16,5,15.0,8.0,34,17.0,True,800,0.10915237438621261,-63.90156704110771,-0.012713994698010822,4177.321209907532
16,5,15.0,8.0,34,17.0,True,800,0.09343342381771436,-63.90477958326276,-0.0032125421550475153,7320.708987236023
16,5,15.0,8.0,34,17.0,True,800,0.09264094710442805,-63.90491828592025,-0.00013870265749460486,7735.696010828018
16,5,15.0,8.0,34,17.0,True,800,0.09141558997725951,-63.90523933683901,-0.00032105091875678227,7317.8167560100555
16,5,15.0,8.0,34,17.0,True,1600,0.07666024017680684,-63.90862452634202,-0.0033851895030068135,11109.605803966522
16,5,15.0,8.0,34,17.0,True,1600,0.04100344460857741,-63.916223064657615,-0.007598538315598091,18167.31395292282
16,5,15.0,8.0,34,17.0,True,1600,0.018309913131815847,-63.920602851374625,-0.0043797867170098925,36091.74800014496
16,5,15.0,8.0,34,17.0,True,2000,0.009582334375409118,-63.92216082547728,-0.0015579741026527927,60351.14437127113
16,5,15.0,8.0,34,17.0,True,2000,0.008180806569725974,-63.922387635534186,-0.0002268100569082776,100324.31979107857
