16,4,12.0,8.0,14,7.0,True,100,0.0001608127761301148,-38.72840211489353,-38.72840211489353,128.65633058547974
16,4,12.0,8.0,14,7.0,True,100,0.00015556993866994162,-38.72840250067739,-3.857838635212829e-07,129.89956402778625
16,4,12.0,8.0,14,7.0,True,200,3.3765925763873444e-05,-38.72841943775662,-1.6937079230672225e-05,268.12096905708313
16,4,12.0,8.0,14,7.0,True,200,3.3460403528806644e-05,-38.7284194740881,-3.63314782703128e-08,364.96735882759094
16,4,12.0,8.0,14,7.0,True,400,2.1903615788687606e-05,-38.728420915606996,-1.441518897138394e-06,473.13514590263367
16,4,12.0,8.0,14,7.0,True,400,1.3318554010766108e-05,-38.72842191783578,-1.0022287852962108e-06,705.0462410449982
16,4,12.0,8.0,14,7.0,True,400,1.0399842267361252e-05,-38.72842222372681,-3.058910280628879e-07,1052.939465045929
16,4,12.0,8.0,14,7.0,True,800,7.527571142418312e-06,-38.7284225231788,-2.994519903154469e-07,1038.2584390640259
16,4,12.0,8.0,14,7.0,True,800,2.7979024253000264e-06,-38.72842305545296,-5.322741571944789e-07,639.7035758495331
16,4,12.0,8.0,14,7.0,True,800,1.865783815447137e-06,-38.728423151662376,-9.620941909815883e-08,1129.9799098968506
16,4,12.0,8.0,14,7.0,True,800,1.1772374364228153e-06,-38.72842322173821,-7.007583491258629e-08,827.243750333786
16,4,12.0,8.0,14,7.0,True,1600,9.462426078279653e-07,-38.72842324500442,-2.3266210291694733e-08,792.6495409011841
16,4,12.0,8.0,14,7.0,True,1600,1.836165210990071e-07,-38.728423321417715,-7.641329347052306e-08,1099.620552778244
16,4,12.0,8.0,14,7.0,True,1600,1.5690966393001384e-07,-38.72842332437964,-2.961925815725408e-09,1344.8515572547913
16,4,12.0,8.0,14,7.0,True,2000,1.285504822687444e-07,-38.72842332714142,-2.761780137916503e-09,1398.0376663208008
16,4,12.0,8.0,14,7.0,True,2000,9.400582712437013e-08,-38.72842333021819,-3.076770838106313e-09,1452.5772264003754
16,4,12.0,8.0,14,7.0,True,2000,3.8948201114047534e-08,-38.72842333554497,-5.326775465164246e-09,1516.3071541786194
16,4,12.0,8.0,14,7.0,True,4000,3.7512791123441436e-08,-38.72842333569434,-1.4937029391148826e-10,1582.6043319702148
16,4,12.0,8.0,14,7.0,True,4000,3.337891035334166e-08,-38.72842333610945,-4.1511327708576573e-10,1645.4554629325867
16,4,12.0,8.0,14,7.0,True,4000,2.7785518003691568e-08,-38.72842333685853,-7.49082573747728e-10,1743.1001176834106
16,4,12.0,8.0,14,7.0,True,4000,2.1511368689311513e-08,-38.7284233374835,-6.249649686651537e-10,1829.175359249115
16,4,12.0,8.0,14,7.0,True,4000,1.3599674300009365e-08,-38.728423338624715,-1.1412168987590121e-09,1911.7148745059967
16,4,12.0,8.0,14,7.0,True,4000,1.2744294604209712e-08,-38.72842333870848,-8.376588311875821e-11,2011.889042377472
