16,4,12.0,8.0,20,10.0,True,100,0.03823045674698733,-45.96219335376101,-45.96219335376101,259.6161587238312
16,4,12.0,8.0,20,10.0,True,100,0.03805740376674294,-45.96223679757766,-4.34438166507789e-05,277.8019654750824
16,4,12.0,8.0,20,10.0,True,200,0.01376837350153437,-45.97022306716243,-0.007986269584769445,532.9744465351105
16,4,12.0,8.0,20,10.0,True,200,0.013726319427405542,-45.97022901808642,-5.950923991804302e-06,588.202098608017
16,4,12.0,8.0,20,10.0,True,400,0.0031044247448335227,-45.97236509374553,-0.0021360756591093377,1271.075259923935
16,4,12.0,8.0,20,10.0,True,400,0.0030191080563781725,-45.97237705806562,-1.1964320087543001e-05,1649.4624633789062
16,4,12.0,8.0,20,10.0,True,400,0.0030136480163491797,-45.972377766454294,-7.083886757186519e-07,1642.621548652649
16,4,12.0,8.0,20,10.0,True,800,0.0014978923168200708,-45.97260641835346,-0.00022865189916387862,2585.4921820163727
16,4,12.0,8.0,20,10.0,True,800,0.0008419513314947835,-45.97269801996283,-9.160160936971806e-05,4283.016679286957
16,4,12.0,8.0,20,10.0,True,800,0.00038395339652197435,-45.972763653054436,-6.563309160867448e-05,5482.536787509918
16,4,12.0,8.0,20,10.0,True,800,0.00038204045995371416,-45.97276387787443,-2.2481999195633762e-07,5838.583703994751
16,4,12.0,8.0,20,10.0,True,1600,5.993286049488234e-05,-45.97280393770509,-4.00598306597999e-05,7490.779458999634
16,4,12.0,8.0,20,10.0,True,1600,4.11570867981937e-05,-45.9728060810919,-2.1433868155895652e-06,10442.768317699432
16,4,12.0,8.0,20,10.0,True,1600,3.530227422743337e-05,-45.97280672265794,-6.415660394054612e-07,13055.865281820297
16,4,12.0,8.0,20,10.0,True,2000,9.234670415026597e-06,-45.97280938333717,-2.660679228938534e-06,11795.586502790451
16,4,12.0,8.0,20,10.0,True,2000,6.386212589859992e-06,-45.97280968434879,-3.010116174095856e-07,18768.772741556168
16,4,12.0,8.0,20,10.0,True,2000,2.699551259866108e-06,-45.972810044364046,-3.600152567173609e-07,21044.24197411537
16,4,12.0,8.0,20,10.0,True,4000,1.4062170521356165e-06,-45.97281017285954,-1.2849549335669508e-07,23312.484628677368
16,4,12.0,8.0,20,10.0,True,4000,7.601370271027178e-07,-45.97281023386772,-6.100817984133755e-08,20983.074004888535
16,4,12.0,8.0,20,10.0,True,4000,6.308432603035269e-07,-45.97281024641356,-1.2545839922495361e-08,22951.592520952225
16,4,12.0,8.0,20,10.0,True,4000,5.44204340269036e-07,-45.972810254795114,-8.381555005598784e-09,22753.631120204926
16,4,12.0,8.0,20,10.0,True,4000,2.8817021303634433e-07,-45.97281027899057,-2.4195458081521792e-08,24676.685300588608
16,4,12.0,8.0,20,10.0,True,4000,2.274700819224623e-07,-45.97281028476465,-5.7740763281799445e-09,25733.648769140244
