8,5,7.0,8.0,14,0.0,True,100,0.4677790733751408,-35.42715570644457,-35.42715570644457,139.62418365478516
8,5,7.0,8.0,14,0.0,True,100,0.38225138634425093,-35.439881730337056,-0.01272602389248334,183.97728967666626
8,5,7.0,8.0,14,0.0,True,200,0.07883659449794322,-35.479718384818746,-0.03983665448168949,604.8259637355804
8,5,7.0,8.0,14,0.0,True,200,0.07969407125142425,-35.47977606660748,-5.768178873211127e-05,431.22747349739075
8,5,7.0,8.0,14,0.0,True,400,0.24751961458014193,-35.65580486077905,-0.1760287941715717,1562.3266456127167
8,5,7.0,8.0,14,0.0,True,400,0.24748102619332712,-35.65581380093968,-8.940160633130745e-06,1527.2400217056274
8,5,7.0,8.0,14,0.0,True,400,0.24746494665305363,-35.65581453464718,-7.337074947599831e-07,1426.2891688346863
8,5,7.0,8.0,14,0.0,True,800,0.009186660150362513,-35.68906046237462,-0.03324592772744239,5188.534885883331
8,5,7.0,8.0,14,0.0,True,800,0.009174194301067473,-35.68906231401072,-1.851636099559073e-06,5504.435789108276
8,5,7.0,8.0,14,0.0,True,800,0.009167136821588429,-35.689063067456914,-7.534461943237147e-07,5658.532741785049
8,5,7.0,8.0,14,0.0,True,800,0.00916194312026164,-35.6890635214183,-4.539613840393031e-07,5993.932502508163
8,5,7.0,8.0,14,0.0,True,1600,0.0015481054097108427,-35.68976939703275,-0.0007058756144502354,18948.807238817215
8,5,7.0,8.0,14,0.0,True,1600,0.0015242949491494073,-35.689771317782885,-1.920750136719107e-06,27151.733167409897
8,5,7.0,8.0,14,0.0,True,1600,0.0015146365392411099,-35.68977210503418,-7.872512952644684e-07,35018.63684010506
8,5,7.0,8.0,14,0.0,True,2000,0.0008370649420612608,-35.68982788729642,-5.578226223690308e-05,58287.80312561989
8,5,7.0,8.0,14,0.0,True,2000,0.0008198990822165797,-35.68982907299145,-1.1856950337119088e-06,64993.78254652023
8,5,7.0,8.0,14,0.0,True,2000,0.0008165287169958901,-35.68982933612381,-2.631323567925392e-07,65649.40269446373
