8,4,5.6,8.0,2,0.0,True,100,1.860161802370103e-08,-5.867717223333118,-5.867717223333118,17.942920207977295
8,4,5.6,8.0,2,0.0,True,100,8.961187347732332e-09,-5.867718140020024,-9.166869059384908e-07,17.21969962120056
8,4,5.6,8.0,2,0.0,True,200,3.82805609446679e-09,-5.867718659480803,-5.19460779280223e-07,23.067884922027588
8,4,5.6,8.0,2,0.0,True,200,2.1017925178218747e-09,-5.867718861653912,-2.0217310847669978e-07,13.17266297340393
8,4,5.6,8.0,2,0.0,True,400,1.0154153073933427e-09,-5.867718963694086,-1.0204017453219194e-07,13.319919109344482
8,4,5.6,8.0,2,0.0,True,400,4.830482695761478e-10,-5.867719020891848,-5.719776208223948e-08,13.123721837997437
8,4,5.6,8.0,2,0.0,True,400,2.1935875340243472e-10,-5.867719046534769,-2.5642920675750247e-08,13.371568441390991
8,4,5.6,8.0,2,0.0,True,800,8.833467295271027e-11,-5.867719057377382,-1.084261302963796e-08,13.152102947235107
8,4,5.6,8.0,2,0.0,True,800,3.612399345174439e-11,-5.86771906194759,-4.570208211873705e-09,13.032580375671387
8,4,5.6,8.0,2,0.0,True,800,1.536193500919361e-11,-5.867719063863633,-1.9160424358233286e-09,12.915467977523804
8,4,5.6,8.0,2,0.0,True,800,6.68620826247248e-12,-5.867719064666139,-8.025065056926906e-10,12.939989805221558
8,4,5.6,8.0,2,0.0,True,1600,3.2685150707981473e-12,-5.867719064993441,-3.2730174126527345e-10,31.26846718788147
8,4,5.6,8.0,2,0.0,True,1600,1.7623183272892532e-12,-5.867719065132352,-1.3891110484109959e-10,33.17707061767578
8,4,5.6,8.0,2,0.0,True,1600,1.2368103400141137e-12,-5.867719065190617,-5.826450433232822e-11,32.2175407409668
8,4,5.6,8.0,2,0.0,True,2000,1.151743896611605e-12,-5.867719065193839,-3.2223113066720543e-12,2.7176246643066406
8,4,5.6,8.0,2,0.0,True,2000,1.0590255453409818e-12,-5.8677190651968685,-3.029576589597127e-12,2.8971922397613525
8,4,5.6,8.0,2,0.0,True,2000,1.0025644402827566e-12,-5.867719065199764,-2.8954616482224083e-12,2.7293784618377686
8,4,5.6,8.0,2,0.0,True,4000,1.0022944437805836e-12,-5.867719065202491,-2.7267077484793845e-12,2.7094695568084717
8,4,5.6,8.0,2,0.0,True,4000,1.001867820382882e-12,-5.867719065205041,-2.5499602429590595e-12,2.665247678756714
8,4,5.6,8.0,2,0.0,True,4000,9.166994965461567e-13,-5.867719065207449,-2.4087398742267396e-12,2.9028689861297607
8,4,5.6,8.0,2,0.0,True,4000,8.605964817051969e-13,-5.867719065209714,-2.2648549702353193e-12,2.6666178703308105
8,4,5.6,8.0,2,0.0,True,4000,1.06684980606969e-12,-5.8677190652118165,-2.1023183194301964e-12,2.6523280143737793
8,4,5.6,8.0,2,0.0,True,4000,1.0873073656744074e-12,-5.867719065213813,-1.9966250874858815e-12,2.892914056777954
