6,4,4.0,8.0,6,0.0,True,100,0.0009728488479368025,-16.227228213575653,-16.227228213575653,48.34188961982727
6,4,4.0,8.0,6,0.0,True,100,0.0009708495061886424,-16.22722834779718,-1.342215263377966e-07,47.276397943496704
6,4,4.0,8.0,6,0.0,True,200,0.00010167881953293545,-16.227321746202033,-9.33984048536729e-05,113.69963717460632
6,4,4.0,8.0,6,0.0,True,200,0.00010152157403808815,-16.227321757270765,-1.1068731708974155e-08,119.1318747997284
6,4,4.0,8.0,6,0.0,True,400,2.471541938575683e-05,-16.22732890783874,-7.150567974179012e-06,325.19504380226135
6,4,4.0,8.0,6,0.0,True,400,2.4575320082931285e-05,-16.227328920250766,-1.241202696178334e-08,387.4022889137268
6,4,4.0,8.0,6,0.0,True,400,2.4545500082240324e-05,-16.227328922646144,-2.395378118080771e-09,395.54623579978943
6,4,4.0,8.0,6,0.0,True,800,2.4431300403193745e-05,-16.227328932371847,-9.725702909690881e-09,479.7796313762665
6,4,4.0,8.0,6,0.0,True,800,2.0658162839026772e-05,-16.227329237443126,-3.050712784613552e-07,522.2072114944458
6,4,4.0,8.0,6,0.0,True,800,2.064354981712313e-05,-16.227329238655418,-1.212292488617095e-09,549.2086608409882
6,4,4.0,8.0,6,0.0,True,800,2.0213946640978975e-05,-16.22732926867469,-3.0019272401204944e-08,563.4330163002014
6,4,4.0,8.0,6,0.0,True,1600,2.019767066485656e-05,-16.227329269930035,-1.2553442729767994e-09,583.2653548717499
6,4,4.0,8.0,6,0.0,True,1600,1.6218212920193768e-05,-16.22732958855756,-3.186275243649561e-07,600.6217451095581
6,4,4.0,8.0,6,0.0,True,1600,1.619512477191165e-05,-16.22732959065653,-2.0989716631447664e-09,620.5327169895172
6,4,4.0,8.0,6,0.0,True,2000,1.619173070821489e-05,-16.227329590935547,-2.7901592147827614e-10,631.4399065971375
6,4,4.0,8.0,6,0.0,True,2000,1.6191635552331718e-05,-16.227329590942727,-7.180034344855812e-12,233.70204901695251
6,4,4.0,8.0,6,0.0,True,2000,1.6191614292893064e-05,-16.22732959094403,-1.3038459201197838e-12,72.40321755409241
6,4,4.0,8.0,6,0.0,True,4000,1.6183353977794468e-05,-16.22732959166611,-7.220783970751654e-10,645.1788022518158
6,4,4.0,8.0,6,0.0,True,4000,1.6183182935947116e-05,-16.227329591675698,-9.588774219082552e-12,204.65697813034058
6,4,4.0,8.0,6,0.0,True,4000,1.6180321779302176e-05,-16.22732959193031,-2.546123312185955e-10,657.5296766757965
6,4,4.0,8.0,6,0.0,True,4000,1.6175507539628597e-05,-16.22732959230239,-3.7207925629445526e-10,659.7759280204773
6,4,4.0,8.0,6,0.0,True,4000,1.61743927264979e-05,-16.227329592395098,-9.270806344829907e-11,671.069806098938
6,4,4.0,8.0,6,0.0,True,4000,1.6174378572486603e-05,-16.227329592395847,-7.496225862269057e-13,75.93487501144409
