16,4,12.0,8.0,24,12.0,True,100,0.05254884045416475,-50.230371711000956,-50.230371711000956,292.14769744873047
16,4,12.0,8.0,24,12.0,True,100,0.05182755320038268,-50.23044028573855,-6.857473759680488e-05,278.4040927886963
16,4,12.0,8.0,24,12.0,True,200,0.025239805016099126,-50.235990981765276,-0.005550696026723756,465.27380323410034
16,4,12.0,8.0,24,12.0,True,200,0.02104198059078044,-50.23676266952928,-0.0007716877640007169,594.439361333847
16,4,12.0,8.0,24,12.0,True,400,0.011482759214231919,-50.23848465331597,-0.0017219837866946364,1058.215285539627
16,4,12.0,8.0,24,12.0,True,400,0.006973369225761417,-50.23920121118033,-0.0007165578643579806,1701.9201040267944
16,4,12.0,8.0,24,12.0,True,400,0.004283076671072195,-50.23962039391156,-0.00041918273122831806,2370.2412629127502
16,4,12.0,8.0,24,12.0,True,800,0.0017696177837933647,-50.23998461925857,-0.0003642253470133028,3995.4426577091217
16,4,12.0,8.0,24,12.0,True,800,0.0004970366858287889,-50.24015593193336,-0.00017131267478731615,6769.980271577835
16,4,12.0,8.0,24,12.0,True,800,0.0002925552366832563,-50.240182170589684,-2.6238656325006104e-05,9704.169932126999
16,4,12.0,8.0,24,12.0,True,800,0.0002696319816095638,-50.240184841003945,-2.6704142612743453e-06,11167.374786138535
16,4,12.0,8.0,24,12.0,True,1600,4.96126763209759e-05,-50.24021078369467,-2.5942690726310502e-05,17259.758767843246
16,4,12.0,8.0,24,12.0,True,1600,2.489073540346025e-05,-50.240213356429955,-2.5727352834792327e-06,29631.341925144196
16,4,12.0,8.0,24,12.0,True,1600,1.2415645414876212e-05,-50.24021463681487,-1.2803849145370805e-06,36026.30060362816
16,4,12.0,8.0,24,12.0,True,2000,6.872450740047516e-06,-50.240215196704575,-5.598897061531716e-07,47676.746656656265
16,4,12.0,8.0,24,12.0,True,2000,4.224344593240512e-06,-50.240215445436895,-2.487323200739411e-07,58364.81260514259
16,4,12.0,8.0,24,12.0,True,2000,3.0392384360314174e-06,-50.24021555728832,-1.1185142767544676e-07,63315.65479636192
