16,5,15.0,8.0,14,0.0,True,100,0.11540264658833621,-40.73344436927345,-40.73344436927345,200.53877425193787
16,5,15.0,8.0,14,0.0,True,100,0.25199449952128816,-40.96014479042784,-0.2267004211543906,219.83773493766785
16,5,15.0,8.0,14,0.0,True,200,0.08191023673180098,-41.04311160862446,-0.082966818196617,563.119969367981
16,5,15.0,8.0,14,0.0,True,200,0.08225758392131866,-41.04311456999132,-2.961366860176895e-06,548.3308751583099
16,5,15.0,8.0,14,0.0,True,400,0.0341406092534271,-41.10988126130776,-0.0667666913164453,2051.173842906952
16,5,15.0,8.0,14,0.0,True,400,0.034146862987427085,-41.109881493145146,-2.3183738306897794e-07,2116.0285260677338
16,5,15.0,8.0,14,0.0,True,400,0.03414523408696368,-41.1098815565764,-6.343125136254457e-08,2135.5059769153595
16,5,15.0,8.0,14,0.0,True,800,0.00023405363253914402,-41.158384948228765,-0.04850339165236761,7635.839231967926
16,5,15.0,8.0,14,0.0,True,800,0.0002336228833428322,-41.15838500103775,-5.2808985628871596e-08,9427.695276021957
16,5,15.0,8.0,14,0.0,True,800,0.0002335584449610906,-41.15838500885725,-7.81950149075783e-09,7953.48753118515
16,5,15.0,8.0,14,0.0,True,800,0.0002335515930553811,-41.15838500972344,-8.661871220283501e-10,1024.0137732028961
16,5,15.0,8.0,14,0.0,True,1600,2.8092020784242967e-05,-41.15840800388117,-2.299415773165947e-05,27235.739203691483
16,5,15.0,8.0,14,0.0,True,1600,2.5821790586633335e-05,-41.15840826767632,-2.6379515105645623e-07,31267.7799949646
16,5,15.0,8.0,14,0.0,True,1600,2.4531129156457904e-05,-41.15840840465098,-1.3697465561790523e-07,33481.065902233124
16,5,15.0,8.0,14,0.0,True,2000,4.667043640439187e-06,-41.15841053934219,-2.134691214905615e-06,47294.317437171936
16,5,15.0,8.0,14,0.0,True,2000,4.141373437961507e-06,-41.15841059577004,-5.642785083637136e-08,49914.83375763893
16,5,15.0,8.0,14,0.0,True,2000,4.107394261155564e-06,-41.15841059931497,-3.5449261304165702e-09,4025.2938470840454
