16,5,15.0,8.0,22,11.0,True,100,0.33986409495446424,-52.967445416430365,-52.967445416430365,397.51532077789307
16,5,15.0,8.0,22,11.0,True,100,0.3393214325515146,-52.96928463825848,-0.0018392218281135797,519.1008975505829
16,5,15.0,8.0,22,11.0,True,200,0.23764132816359052,-53.063846781105724,-0.09456214284724496,1524.853643655777
16,5,15.0,8.0,22,11.0,True,200,0.2371107332628526,-53.06555727270577,-0.00171049160004344,1648.2905485630035
16,5,15.0,8.0,22,11.0,True,400,0.15153765361446858,-53.182557630744554,-0.11700035803878706,6544.20520234108
16,5,15.0,8.0,22,11.0,True,400,0.15293508175545867,-53.18317833043243,-0.0006206996878788118,6052.329381227493
16,5,15.0,8.0,22,11.0,True,400,0.15299135664645291,-53.18326181118778,-8.348075535025146e-05,5997.71266579628
16,5,15.0,8.0,22,11.0,True,800,0.02619499509637535,-53.224059892029786,-0.040798080842002094,19366.56322336197
16,5,15.0,8.0,22,11.0,True,800,0.02368732518652905,-53.224460146601096,-0.00040025457131065423,20967.40587735176
16,5,15.0,8.0,22,11.0,True,800,0.02322463267682906,-53.22452660554313,-6.645894203671787e-05,20413.282094955444
16,5,15.0,8.0,22,11.0,True,800,0.023167841184204008,-53.224535143190856,-8.537647723017017e-06,19820.454922676086
16,5,15.0,8.0,22,11.0,True,1600,0.006478460198195535,-53.228003229647435,-0.0034680864565785896,40998.812851428986
16,5,15.0,8.0,22,11.0,True,1600,0.005208829614275601,-53.22822555201134,-0.00022232236390351545,78603.44626712799
