16,5,15.0,8.0,6,3.0,True,100,0.0025617708549248164,-17.750565814200947,-17.750565814200947,98.93353843688965
16,5,15.0,8.0,6,3.0,True,100,0.0020026709014473454,-17.751224061412756,-0.0006582472118097371,118.10141253471375
16,5,15.0,8.0,6,3.0,True,200,0.0003048768537041724,-17.752134060065014,-0.0009099986522578263,332.0131485462189
16,5,15.0,8.0,6,3.0,True,200,0.0002627256610594486,-17.752155787234003,-2.1727168988405765e-05,316.1259458065033
16,5,15.0,8.0,6,3.0,True,400,3.155121987674647e-05,-17.752202808735458,-4.702150145519113e-05,614.4785809516907
16,5,15.0,8.0,6,3.0,True,400,6.5407031115683e-06,-17.752207388108445,-4.579372987478791e-06,529.4922440052032
16,5,15.0,8.0,6,3.0,True,400,1.986439940537821e-06,-17.75220805964863,-6.71540185237518e-07,466.32337260246277
16,5,15.0,8.0,6,3.0,True,800,4.960026558364936e-07,-17.75220826523855,-2.0558992019914513e-07,475.3708281517029
16,5,15.0,8.0,6,3.0,True,800,4.4906022367296666e-07,-17.75220827088336,-5.644810840976788e-09,166.01438689231873
16,5,15.0,8.0,6,3.0,True,800,1.0363328328821835e-07,-17.752208318126335,-4.72429739772906e-08,462.84414434432983
16,5,15.0,8.0,6,3.0,True,800,8.739391432790059e-08,-17.752208320157564,-2.0312285187173984e-09,93.35999250411987
16,5,15.0,8.0,6,3.0,True,1600,8.17630052552022e-08,-17.752208320895296,-7.377316535439604e-10,94.06343603134155
16,5,15.0,8.0,6,3.0,True,1600,8.176738219912709e-08,-17.75220832089499,3.055333763768431e-13,7.2998738288879395
16,5,15.0,8.0,6,3.0,True,1600,8.176550636574705e-08,-17.7522083208951,-1.1013412404281553e-13,40.26358675956726
16,5,15.0,8.0,6,3.0,True,2000,8.176925803141197e-08,-17.75220832089484,2.5934809855243657e-13,55.53299832344055
16,5,15.0,8.0,6,3.0,True,2000,8.17672685116136e-08,-17.752208320895033,-1.9184653865522705e-13,40.37572956085205
16,5,15.0,8.0,6,3.0,True,2000,8.177084964700271e-08,-17.752208320894884,1.4921397450962104e-13,7.054012060165405
16,5,15.0,8.0,6,3.0,True,4000,8.176749588530465e-08,-17.75220832089502,-1.3500311979441904e-13,66.23234009742737
16,5,15.0,8.0,6,3.0,True,4000,8.145758556587744e-08,-17.752208320929768,-3.47490924923477e-11,123.67831611633301
16,5,15.0,8.0,6,3.0,True,4000,8.134918516592675e-08,-17.75220832094477,-1.5003109865574515e-11,84.66192436218262
16,5,15.0,8.0,6,3.0,True,4000,8.134776408044673e-08,-17.752208320944835,-6.394884621840902e-14,53.71395683288574
16,5,15.0,8.0,6,3.0,True,4000,8.135191365039671e-08,-17.75220832094471,1.2434497875801753e-13,69.65233135223389
16,5,15.0,8.0,6,3.0,True,4000,2.832587142690584e-08,-17.752208327182665,-6.237954153220926e-09,142.28799962997437
