6,5,5.0,8.0,14,7.0,True,100,0.19022677879968342,-23.766751301718386,-23.766751301718386,75.40083432197571
6,5,5.0,8.0,14,7.0,True,100,0.18692054065797947,-23.767080092038928,-0.0003287903205411169,70.06568360328674
6,5,5.0,8.0,14,7.0,True,200,0.04344822016366834,-23.795557190390344,-0.02847709835141643,167.53568363189697
6,5,5.0,8.0,14,7.0,True,200,0.04298138888589165,-23.795615641554786,-5.8451164441919445e-05,150.29741787910461
6,5,5.0,8.0,14,7.0,True,400,0.025566460429899962,-23.798473399204234,-0.002857757649447734,343.2551872730255
6,5,5.0,8.0,14,7.0,True,400,0.0229185125793947,-23.798909470120975,-0.00043607091674147114,498.96348237991333
6,5,5.0,8.0,14,7.0,True,400,0.022408985771221523,-23.798995369082633,-8.589896165744904e-05,565.1874170303345
6,5,5.0,8.0,14,7.0,True,800,0.018703080306067932,-23.79953034474587,-0.0005349756632391234,866.6414477825165
6,5,5.0,8.0,14,7.0,True,800,0.015752641453786964,-23.799940736132758,-0.00041039138688603316,1320.0682275295258
6,5,5.0,8.0,14,7.0,True,800,0.01289421239391686,-23.800404031327417,-0.0004632951946597075,1634.9756169319153
6,5,5.0,8.0,14,7.0,True,800,0.010600990284615364,-23.800794809373407,-0.0003907780459897481,1780.5292057991028
6,5,5.0,8.0,14,7.0,True,1600,0.005556085857733706,-23.801505169307735,-0.0007103599343274425,2464.529218673706
6,5,5.0,8.0,14,7.0,True,1600,0.002485849302729548,-23.8019362436966,-0.0004310743888638058,4109.292602300644
6,5,5.0,8.0,14,7.0,True,1600,0.0011883691144021213,-23.802089588940486,-0.00015334524388777027,6274.052136898041
6,5,5.0,8.0,14,7.0,True,2000,0.0005894578695233577,-23.802164998662818,-7.540972233144316e-05,8331.3677983284
6,5,5.0,8.0,14,7.0,True,2000,0.00036339254234007967,-23.80218892560435,-2.3926941533858326e-05,10726.961024045944
6,5,5.0,8.0,14,7.0,True,2000,0.00024606224849321734,-23.802200730704786,-1.1805100434969518e-05,11976.005965948105
6,5,5.0,8.0,14,7.0,True,4000,0.00019872097527695587,-23.802205458169404,-4.727464617104715e-06,13253.592324972153
6,5,5.0,8.0,14,7.0,True,4000,0.0001520143515563177,-23.802210333920925,-4.875751521637994e-06,20284.270402908325
6,5,5.0,8.0,14,7.0,True,4000,0.00010842711003533623,-23.802214073030633,-3.7391097080785585e-06,23201.951633691788
6,5,5.0,8.0,14,7.0,True,4000,5.0740810706884076e-05,-23.80221914974706,-5.076716426799521e-06,23959.533813476562
6,5,5.0,8.0,14,7.0,True,4000,4.786343151863548e-05,-23.802219410228133,-2.6048107315546076e-07,23564.380554676056
6,5,5.0,8.0,14,7.0,True,4000,2.0420085206751547e-05,-23.802221765883612,-2.3556554786807737e-06,22548.834092617035
