36,4,28.0,8.0,-0.1,30,15.0,True,100,0.007645230021807947,-85.73191096529037,-85.73191096529037,888.6360371112823
36,4,28.0,8.0,-0.1,30,15.0,True,100,0.007640183543117018,-85.73191175129587,-7.860055006858602e-07,1013.1987054347992
36,4,28.0,8.0,-0.1,30,15.0,True,200,0.0005632346465063175,-85.73305166226534,-0.0011399109694707477,1728.514832496643
36,4,28.0,8.0,-0.1,30,15.0,True,200,0.0005559843839364476,-85.73305278846365,-1.1261983132726527e-06,1926.8052687644958
36,4,28.0,8.0,-0.1,30,15.0,True,400,2.1986943465890966e-05,-85.73312063913231,-6.785066865688805e-05,2951.3702936172485
36,4,28.0,8.0,-0.1,30,15.0,True,400,7.2837337938838055e-06,-85.73312229260608,-1.65347377389935e-06,3592.497539997101
36,4,28.0,8.0,-0.1,30,15.0,True,400,2.452085027475066e-06,-85.73312281421867,-5.21612591342091e-07,3495.5494430065155
36,4,28.0,8.0,-0.1,30,15.0,True,800,5.286783562253317e-07,-85.73312301181251,-1.975938346276962e-07,3771.1766967773438
36,4,28.0,8.0,-0.1,30,15.0,True,800,2.6363341021722273e-07,-85.7331230380674,-2.6254895146848867e-08,5009.950717687607
36,4,28.0,8.0,-0.1,30,15.0,True,800,1.0781605218870497e-07,-85.73312305369515,-1.562774798458122e-08,6189.3325181007385
36,4,28.0,8.0,-0.1,30,15.0,True,800,6.6113899196369e-08,-85.73312305787697,-4.1818140061877784e-09,6516.931606769562
36,4,28.0,8.0,-0.1,30,15.0,True,1600,4.318280850074868e-08,-85.73312306013568,-2.258715880998352e-09,7352.763609647751
36,4,28.0,8.0,-0.1,30,15.0,True,1600,3.441164153647879e-08,-85.7331230610032,-8.675158369442215e-10,8215.849863529205
36,4,28.0,8.0,-0.1,30,15.0,True,1600,2.9202965937366558e-08,-85.73312306150413,-5.009326287108706e-10,8870.796750068665
36,4,28.0,8.0,-0.1,30,15.0,True,2000,2.6266207325673185e-08,-85.73312306179474,-2.90611978925881e-10,10396.551385879517
36,4,28.0,8.0,-0.1,30,15.0,True,2000,2.4776462561202776e-08,-85.73312306190479,-1.1004885891452432e-10,10430.014669656754
36,4,28.0,8.0,-0.1,30,15.0,True,2000,2.4626390793856007e-08,-85.73312306192749,-2.26947349801776e-11,2420.80460357666
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.4453596313321152e-08,-85.73312306194296,-1.5475620784854982e-11,2452.1836652755737
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.4091607546488315e-08,-85.73312306199306,-5.009326287108706e-11,2319.6390714645386
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.5357625345615804e-08,-85.73312306184565,1.4740919596079038e-10,964.756890296936
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.35895667811921e-08,-85.73312306204348,-1.978293084903271e-10,2441.941505908966
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.5735103254556262e-08,-85.73312306181886,2.2461676962848287e-10,938.4021451473236
36,4,28.0,8.0,-0.1,30,15.0,True,4000,2.4382644523746176e-08,-85.73312306195771,-1.3885426142223878e-10,2230.7357511520386
