36,4,28.0,8.0,-4.0,32,16.0,True,100,0.045079120094669634,-90.84559693998656,-90.84559693998656,374.53965306282043
36,4,28.0,8.0,-4.0,32,16.0,True,100,0.04516703451190551,-90.84560524440849,-8.304421925231509e-06,328.79027938842773
36,4,28.0,8.0,-4.0,32,16.0,True,200,0.004891673477686709,-90.86103072840554,-0.015425483997049128,702.8927834033966
36,4,28.0,8.0,-4.0,32,16.0,True,200,0.004888215051323641,-90.86103141958253,-6.911769929729417e-07,1294.7640521526337
36,4,28.0,8.0,-4.0,32,16.0,True,400,0.0003733082430699143,-90.86176134284011,-0.0007299232575803671,3060.5508983135223
36,4,28.0,8.0,-4.0,32,16.0,True,400,0.00011908526903426069,-90.86179606167774,-3.47188376252916e-05,4229.715996265411
36,4,28.0,8.0,-4.0,32,16.0,True,400,8.754132977628616e-05,-90.86180021246608,-4.150788342371925e-06,4506.0347719192505
36,4,28.0,8.0,-4.0,32,16.0,True,800,5.9673438954636626e-06,-90.86181020469142,-9.992225344035432e-06,6907.221146345139
36,4,28.0,8.0,-4.0,32,16.0,True,800,1.0884123185037682e-06,-90.86181077009509,-5.654036669966445e-07,8719.522564888
36,4,28.0,8.0,-4.0,32,16.0,True,800,4.854628060346895e-07,-90.86181083744854,-6.735345436936768e-08,8371.626661777496
36,4,28.0,8.0,-4.0,32,16.0,True,800,1.6597186916215964e-07,-90.86181087155653,-3.4107983992726076e-08,5439.387209415436
36,4,28.0,8.0,-4.0,32,16.0,True,1600,1.0034455044766369e-07,-90.86181087831554,-6.759009352208523e-09,6106.82017159462
36,4,28.0,8.0,-4.0,32,16.0,True,1600,7.729068024898309e-08,-90.86181088076485,-2.4493118644386414e-09,10488.497870206833
36,4,28.0,8.0,-4.0,32,16.0,True,1600,6.18238147899228e-08,-90.8618108824016,-1.636749402678106e-09,15105.59004020691
36,4,28.0,8.0,-4.0,32,16.0,True,2000,5.114088712307002e-08,-90.86181088355522,-1.1536229749253835e-09,18265.878393650055
36,4,28.0,8.0,-4.0,32,16.0,True,2000,4.367029775229547e-08,-90.86181088432497,-7.697451565036317e-10,21651.466554641724
36,4,28.0,8.0,-4.0,32,16.0,True,2000,4.347203047393448e-08,-90.86181088431971,5.258016244624741e-12,1758.0789957046509
36,4,28.0,8.0,-4.0,32,16.0,True,4000,4.078902217037875e-08,-90.86181088462084,-3.0112801141513046e-10,14108.698102474213
36,4,28.0,8.0,-4.0,32,16.0,True,4000,4.1129169483243534e-08,-90.86181088457283,4.800426722795237e-11,1940.4743490219116
36,4,28.0,8.0,-4.0,32,16.0,True,4000,3.974128090011784e-08,-90.86181088473421,-1.6137846614583395e-10,4884.444264888763
36,4,28.0,8.0,-4.0,32,16.0,True,4000,4.037793271307527e-08,-90.86181088464751,8.670042461744742e-11,1849.2775576114655
36,4,28.0,8.0,-4.0,32,16.0,True,4000,3.888272352931215e-08,-90.86181088483168,-1.8417267710901797e-10,5056.648824930191
36,4,28.0,8.0,-4.0,32,16.0,True,4000,3.9695813087502716e-08,-90.86181088472728,1.0440714959258912e-10,1850.3320467472076
