36,4,28.0,8.0,0.1,26,0.0,True,100,0.29452899909392727,-75.16745306732915,-75.16745306732915,922.2404792308807
36,4,28.0,8.0,0.1,26,0.0,True,100,0.2956205411483097,-75.16788515954728,-0.0004320922181335618,816.9425268173218
36,4,28.0,8.0,0.1,26,0.0,True,200,0.033850399318907876,-75.24317744306352,-0.07529228351623374,2014.7606620788574
36,4,28.0,8.0,0.1,26,0.0,True,200,0.03408502359161503,-75.24319752486234,-2.0081798822957353e-05,1877.7676794528961
36,4,28.0,8.0,0.1,26,0.0,True,400,0.04782720952789532,-75.85159369010175,-0.6083961652394123,8137.312577962875
36,4,28.0,8.0,0.1,26,0.0,True,400,0.028808386106902617,-75.8589738573199,-0.0073801672181446065,6301.868428230286
36,4,28.0,8.0,0.1,26,0.0,True,400,0.023326914306380786,-75.86165373946375,-0.0026798821438518416,4923.800884962082
36,4,28.0,8.0,0.1,26,0.0,True,800,0.002766007440186513,-76.23595584862332,-0.3743021091595722,25286.877557992935
36,4,28.0,8.0,0.1,26,0.0,True,800,0.0034675971464821487,-76.23896169605266,-0.0030058474293355175,21811.16061592102
36,4,28.0,8.0,0.1,26,0.0,True,800,0.003140604792861268,-76.23909564202117,-0.00013394596851412643,23973.739911794662
36,4,28.0,8.0,0.1,26,0.0,True,800,0.003764103816138231,-76.23917800478226,-8.236276109130358e-05,26983.985485076904
36,4,28.0,8.0,0.1,26,0.0,True,1600,0.00039907095288072096,-76.27422346862608,-0.03504546384381513,97036.43836450577
36,4,28.0,8.0,0.1,26,0.0,True,1600,9.764950846196204e-06,-76.28311266989594,-0.008889201269866476,54957.95071053505
36,4,28.0,8.0,0.1,26,0.0,True,1600,1.717970008079694e-06,-76.28313466546363,-2.1995567692556506e-05,33243.2404654026
36,4,28.0,8.0,0.1,26,0.0,True,2000,2.1011692352890867e-07,-76.28313510796471,-4.425010757813652e-07,42486.44326043129
36,4,28.0,8.0,0.1,26,0.0,True,2000,1.0666827002922127e-07,-76.28313511913376,-1.1169049685122445e-08,65979.020195961
36,4,28.0,8.0,0.1,26,0.0,True,2000,1.0601979995544666e-07,-76.28313511921262,-7.885603281465592e-11,8391.362676620483
36,4,28.0,8.0,0.1,26,0.0,True,4000,6.226128089303724e-08,-76.28313512440285,-5.190230467633228e-09,74837.60655593872
