26,4,20.0,8.0,-1.0,24,12.0,True,100,0.005558505840781436,-65.07270164338775,-65.07270164338775,542.5891900062561
26,4,20.0,8.0,-1.0,24,12.0,True,100,0.005506103633706516,-65.07271448835297,-1.2844965226577187e-05,369.6372618675232
26,4,20.0,8.0,-1.0,24,12.0,True,200,0.0015412539723911323,-65.07360479380648,-0.0008903054535096544,900.0066995620728
26,4,20.0,8.0,-1.0,24,12.0,True,200,0.001544877364722197,-65.07360520262237,-4.0881589313812583e-07,1101.1213655471802
26,4,20.0,8.0,-1.0,24,12.0,True,400,0.000673449168971274,-65.07376180188844,-0.00015659926606303998,3383.5086648464203
26,4,20.0,8.0,-1.0,24,12.0,True,400,0.0006065817051421618,-65.07377167447369,-9.87258525242396e-06,3043.3858819007874
26,4,20.0,8.0,-1.0,24,12.0,True,400,0.0005977793798592757,-65.07377279472088,-1.1202471910110035e-06,3821.4269111156464
26,4,20.0,8.0,-1.0,24,12.0,True,800,2.609033344924698e-05,-65.07385299410886,-8.019938798042858e-05,10874.466571092606
26,4,20.0,8.0,-1.0,24,12.0,True,800,6.984178980931916e-06,-65.07385538763744,-2.3935285753395874e-06,13762.266696214676
26,4,20.0,8.0,-1.0,24,12.0,True,800,2.7384976420400742e-06,-65.0738558682745,-4.806370696996964e-07,11093.918108463287
26,4,20.0,8.0,-1.0,24,12.0,True,800,1.5122404875142266e-06,-65.07385600234643,-1.34071925117496e-07,12059.059076309204
26,4,20.0,8.0,-1.0,24,12.0,True,1600,3.270188244707011e-07,-65.0738561380948,-1.3574836543739366e-07,13690.601541042328
26,4,20.0,8.0,-1.0,24,12.0,True,1600,1.4969282351280868e-07,-65.07385615595538,-1.786058589914319e-08,15510.48346233368
26,4,20.0,8.0,-1.0,24,12.0,True,1600,1.0813710105237781e-07,-65.07385616017585,-4.220467531013128e-09,17228.06729197502
26,4,20.0,8.0,-1.0,24,12.0,True,2000,7.491507869562e-08,-65.07385616375416,-3.5783074281425797e-09,19531.069781303406
26,4,20.0,8.0,-1.0,24,12.0,True,2000,6.27924238076961e-08,-65.07385616504695,-1.2927898751513567e-09,23215.55989766121
26,4,20.0,8.0,-1.0,24,12.0,True,2000,5.23332347723895e-08,-65.07385616610716,-1.0602150268823607e-09,26088.258633375168
26,4,20.0,8.0,-1.0,24,12.0,True,4000,4.388493965971546e-08,-65.07385616699601,-8.888463298717397e-10,28141.82691693306
26,4,20.0,8.0,-1.0,24,12.0,True,4000,3.78531695081962e-08,-65.0738561676061,-6.100862037783372e-10,44069.89645123482
26,4,20.0,8.0,-1.0,24,12.0,True,4000,3.3537621036535026e-08,-65.07385616802965,-4.235545247865957e-10,46891.77029490471
26,4,20.0,8.0,-1.0,24,12.0,True,4000,3.33611759736287e-08,-65.07385616803134,-1.6910917111090384e-12,2837.204435825348
26,4,20.0,8.0,-1.0,24,12.0,True,4000,3.013064998454138e-08,-65.07385616837153,-3.4019365102722077e-10,45968.71995019913
26,4,20.0,8.0,-1.0,24,12.0,True,4000,2.979595609142162e-08,-65.07385616842103,-4.949640697304858e-11,8227.564309597015
