4,4,2.4,8.0,0.1,6,3.0,True,100,7.94663665715234e-06,-11.857990355537053,-11.857990355537053,6.704436302185059
4,4,2.4,8.0,0.1,6,3.0,True,100,7.940508311321537e-06,-11.857990355924963,-3.879101484471903e-10,1.1249585151672363
4,4,2.4,8.0,0.1,6,3.0,True,200,9.723314633447455e-07,-11.857990891603713,-5.35678749358226e-07,1.9335017204284668
4,4,2.4,8.0,0.1,6,3.0,True,200,9.723319749355146e-07,-11.8579908916037,1.2434497875801753e-14,0.7655329704284668
4,4,2.4,8.0,0.1,6,3.0,True,400,9.72331889670386e-07,-11.857990891603716,-1.5987211554602254e-14,0.9555978775024414
4,4,2.4,8.0,0.1,6,3.0,True,400,9.72332060200643e-07,-11.857990891603704,1.2434497875801753e-14,0.9546346664428711
4,4,2.4,8.0,0.1,6,3.0,True,400,9.72331235971069e-07,-11.857990891603718,-1.4210854715202004e-14,0.32993555068969727
4,4,2.4,8.0,0.1,6,3.0,True,800,9.723318044052578e-07,-11.85799089160372,-1.7763568394002505e-15,1.0150611400604248
4,4,2.4,8.0,0.1,6,3.0,True,800,9.723313496579096e-07,-11.8579908916037,1.9539925233402755e-14,0.545067310333252
4,4,2.4,8.0,0.1,6,3.0,True,800,9.723320317789345e-07,-11.857990891603706,-5.329070518200751e-15,1.015801191329956
4,4,2.4,8.0,0.1,6,3.0,True,800,9.723320033572242e-07,-11.857990891603706,0.0,1.1743955612182617
4,4,2.4,8.0,0.1,6,3.0,True,1600,9.723321170440626e-07,-11.857990891603698,7.105427357601002e-15,1.1736271381378174
4,4,2.4,8.0,0.1,6,3.0,True,1600,9.723320602006433e-07,-11.857990891603695,3.552713678800501e-15,1.174360990524292
4,4,2.4,8.0,0.1,6,3.0,True,1600,9.723320033572236e-07,-11.85799089160371,-1.4210854715202004e-14,1.1955962181091309
4,4,2.4,8.0,0.1,6,3.0,True,2000,9.723312928144893e-07,-11.857990891603713,-3.552713678800501e-15,0.5436749458312988
4,4,2.4,8.0,0.1,6,3.0,True,2000,9.72331491766454e-07,-11.85799089160372,-7.105427357601002e-15,1.195924997329712
4,4,2.4,8.0,0.1,6,3.0,True,2000,9.723320602006424e-07,-11.857990891603711,8.881784197001252e-15,1.02687668800354
4,4,2.4,8.0,0.1,6,3.0,True,4000,9.723318044052578e-07,-11.857990891603713,-1.7763568394002505e-15,1.1770598888397217
4,4,2.4,8.0,0.1,6,3.0,True,4000,7.314039862649796e-08,-11.857990954101613,-6.24979001884185e-08,1.769303560256958
4,4,2.4,8.0,0.1,6,3.0,True,4000,7.314034178309542e-08,-11.857990954101616,-3.552713678800501e-15,1.1519029140472412
4,4,2.4,8.0,0.1,6,3.0,True,4000,7.314025651794828e-08,-11.85799095410162,-3.552713678800501e-15,1.156181812286377
4,4,2.4,8.0,0.1,6,3.0,True,4000,7.314056915674893e-08,-11.857990954101599,2.1316282072803006e-14,1.1529254913330078
4,4,2.4,8.0,0.1,6,3.0,True,4000,7.314056915675497e-08,-11.857990954101606,-7.105427357601002e-15,1.1527488231658936
