21,4,16.0,8.0,-0.1,18,9.0,True,100,0.00028486039809649826,-50.49955229674863,-50.49955229674863,320.9794657230377
21,4,16.0,8.0,-0.1,18,9.0,True,100,0.0002822891979121778,-50.49955260816253,-3.1141389911226725e-07,307.12224292755127
21,4,16.0,8.0,-0.1,18,9.0,True,200,6.76167665005778e-05,-50.4995824690224,-2.9860859868335865e-05,695.9581909179688
21,4,16.0,8.0,-0.1,18,9.0,True,200,6.73386371090603e-05,-50.49958250180608,-3.278368154724376e-08,801.700394153595
21,4,16.0,8.0,-0.1,18,9.0,True,400,1.945521262314287e-05,-50.49958831525804,-5.813451956271365e-06,1536.0818722248077
21,4,16.0,8.0,-0.1,18,9.0,True,400,1.4536293292621861e-05,-50.49958887093888,-5.556808417850334e-07,1930.875659942627
21,4,16.0,8.0,-0.1,18,9.0,True,400,6.675856184301739e-06,-50.49958974339835,-8.724594735554092e-07,2210.227243900299
21,4,16.0,8.0,-0.1,18,9.0,True,800,2.7623027563105185e-06,-50.49959015663142,-4.132330673201068e-07,2410.7556772232056
21,4,16.0,8.0,-0.1,18,9.0,True,800,1.6255389709892418e-06,-50.4995902720821,-1.1545068190343954e-07,2576.4497611522675
21,4,16.0,8.0,-0.1,18,9.0,True,800,1.043977135864968e-06,-50.49959033060757,-5.852546536289083e-08,3320.0688951015472
21,4,16.0,8.0,-0.1,18,9.0,True,800,2.3225811679347115e-07,-50.499590414159485,-8.355191738473877e-08,3464.4284570217133
21,4,16.0,8.0,-0.1,18,9.0,True,1600,1.6359626900770477e-07,-50.4995904209403,-6.780815908769e-09,3706.0096900463104
21,4,16.0,8.0,-0.1,18,9.0,True,1600,1.006342245100733e-07,-50.49959042705167,-6.111370964845264e-09,3982.3066442012787
21,4,16.0,8.0,-0.1,18,9.0,True,1600,3.5534413093126596e-08,-50.499590433406766,-6.355094228638336e-09,4234.666859149933
21,4,16.0,8.0,-0.1,18,9.0,True,2000,3.033665054992152e-08,-50.499590433926556,-5.197904329179437e-10,4494.881629943848
21,4,16.0,8.0,-0.1,18,9.0,True,2000,2.2705535232980408e-08,-50.499590434662124,-7.355680509135709e-10,4815.722585678101
21,4,16.0,8.0,-0.1,18,9.0,True,2000,1.643275128475282e-08,-50.499590435274705,-6.125802087808552e-10,5525.631860494614
21,4,16.0,8.0,-0.1,18,9.0,True,4000,1.4238594494065016e-08,-50.49959043549748,-2.227764639428642e-10,5889.770873069763
21,4,16.0,8.0,-0.1,18,9.0,True,4000,1.240278027714926e-08,-50.49959043567265,-1.751701006469375e-10,6301.916156053543
21,4,16.0,8.0,-0.1,18,9.0,True,4000,1.0926669553583223e-08,-50.49959043582049,-1.4783552160224644e-10,6975.599664449692
21,4,16.0,8.0,-0.1,18,9.0,True,4000,1.0007170248973383e-08,-50.49959043590829,-8.780176585787558e-11,7521.548380374908
21,4,16.0,8.0,-0.1,18,9.0,True,4000,9.492396212075812e-09,-50.49959043595638,-4.808953235624358e-11,7913.300094604492
21,4,16.0,8.0,-0.1,18,9.0,True,4000,9.264114993333437e-09,-50.49959043597713,-2.0754953311552526e-11,2622.8225309848785
