31,5,30.0,8.0,-1.0,32,16.0,True,100,0.19137332484933722,-92.24291418326673,-92.24291418326673,943.2057814598083
31,5,30.0,8.0,-1.0,32,16.0,True,100,0.19113670471779187,-92.24293922336756,-2.5040100823048306e-05,781.0190579891205
31,5,30.0,8.0,-1.0,32,16.0,True,200,0.006592642552277539,-92.27201481791505,-0.029075594547492756,1891.771720647812
31,5,30.0,8.0,-1.0,32,16.0,True,200,0.006588469999769586,-92.27201524739016,-4.2947510792146204e-07,2191.4809958934784
31,5,30.0,8.0,-1.0,32,16.0,True,400,0.002546716414144612,-92.272529314429,-0.0005140670388357194,3949.1663942337036
31,5,30.0,8.0,-1.0,32,16.0,True,400,0.0007594351773150266,-92.27274038531338,-0.00021107088439009658,7580.124769449234
31,5,30.0,8.0,-1.0,32,16.0,True,400,0.00036544979229802293,-92.27278028809724,-3.99027838540178e-05,8103.330203771591
31,5,30.0,8.0,-1.0,32,16.0,True,800,2.1768486476507534e-05,-92.27281629032568,-3.600222844113432e-05,15628.59466290474
31,5,30.0,8.0,-1.0,32,16.0,True,800,2.0785355445864643e-06,-92.27281824183437,-1.9515086933097336e-06,21528.893134593964
31,5,30.0,8.0,-1.0,32,16.0,True,800,8.993538366651642e-07,-92.27281835498874,-1.1315437120629213e-07,22289.560650348663
31,5,30.0,8.0,-1.0,32,16.0,True,800,4.937537596909311e-07,-92.27281839189062,-3.6901880662298936e-08,16042.855597734451
31,5,30.0,8.0,-1.0,32,16.0,True,1600,1.987791620648483e-07,-92.27281841792572,-2.6035095856968837e-08,30772.45347738266
31,5,30.0,8.0,-1.0,32,16.0,True,1600,1.327589462378475e-07,-92.27281842419708,-6.271363872656366e-09,32226.825974702835
31,5,30.0,8.0,-1.0,32,16.0,True,1600,1.0050826645749978e-07,-92.2728184272703,-3.073211019000155e-09,45099.99621272087
31,5,30.0,8.0,-1.0,32,16.0,True,2000,7.985545381722529e-08,-92.2728184292194,-1.949103989318246e-09,51727.650087594986
31,5,30.0,8.0,-1.0,32,16.0,True,2000,7.975177159769218e-08,-92.27281842920951,9.890754881780595e-12,3209.01061296463
31,5,30.0,8.0,-1.0,32,16.0,True,2000,7.148082689472266e-08,-92.2728184299933,-7.837854809622513e-10,25367.732006311417
31,5,30.0,8.0,-1.0,32,16.0,True,4000,7.191920309012387e-08,-92.27281842993622,5.707079253625125e-11,5108.099076509476
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.766096073153409e-08,-92.2728184303521,-4.1588066324038664e-10,16262.386234045029
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.819755321915356e-08,-92.27281843027195,8.01492205937393e-11,5208.074234247208
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.528171141165419e-08,-92.2728184305734,-3.014406502188649e-10,16937.076674699783
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.591654722824063e-08,-92.27281843047771,9.568168479745509e-11,5251.152970790863
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.378832790076521e-08,-92.27281843071366,-2.3594282083649887e-10,17823.000283241272
31,5,30.0,8.0,-1.0,32,16.0,True,4000,5.698166970875421e-08,-92.27281843140268,-92.27281843140268,23075.088510751724
31,5,30.0,8.0,-1.0,32,16.0,True,4000,6.591654837584659e-08,-92.27281843057077,8.319176458826405e-10,5821.966769218445
31,5,30.0,8.0,-1.0,32,16.0,True,4000,5.7259989217567636e-08,-92.2728184313617,-7.909335408839979e-10,28184.05504989624
31,5,30.0,8.0,-1.0,32,16.0,True,6000,6.879236027566223e-08,-92.2728184303168,1.044895725499373e-09,5969.605478048325
31,5,30.0,8.0,-1.0,32,16.0,True,6000,5.886978414411424e-08,-92.27281843124163,-9.248282140106312e-10,8456.620584964752
