31,4,24.0,8.0,-1.0,28,14.0,True,100,0.015138066792133031,-76.84207780263002,-76.84207780263002,723.3327488899231
31,4,24.0,8.0,-1.0,28,14.0,True,100,0.0151395611337648,-76.84208779052301,-9.987892994445247e-06,700.6457505226135
31,4,24.0,8.0,-1.0,28,14.0,True,200,0.0014998808537711739,-76.84508556723422,-0.002997776711211486,1177.1949753761292
31,4,24.0,8.0,-1.0,28,14.0,True,200,0.0014994927605584962,-76.84508585308126,-2.858470367073096e-07,1303.964872121811
31,4,24.0,8.0,-1.0,28,14.0,True,400,0.0001627083747735015,-76.84530086967115,-0.00021501658989109274,3779.2028336524963
31,4,24.0,8.0,-1.0,28,14.0,True,400,0.0001451020352760696,-76.8453031145009,-2.2448297443133924e-06,5928.885953903198
31,4,24.0,8.0,-1.0,28,14.0,True,400,0.00014128884868114312,-76.84530353632042,-4.218195215344167e-07,5317.162624835968
31,4,24.0,8.0,-1.0,28,14.0,True,800,3.705084054673142e-06,-76.84532129556067,-1.7759240250825314e-05,8741.068922519684
31,4,24.0,8.0,-1.0,28,14.0,True,800,1.238291588467894e-06,-76.84532156258555,-2.67024887534717e-07,11917.770120859146
31,4,24.0,8.0,-1.0,28,14.0,True,800,5.176452759865428e-07,-76.84532163638603,-7.380047861715866e-08,12945.730078458786
31,4,24.0,8.0,-1.0,28,14.0,True,800,3.6555775324007285e-07,-76.84532165218377,-1.5797738228684466e-08,11752.362255096436
31,4,24.0,8.0,-1.0,28,14.0,True,1600,1.3831049883269602e-07,-76.84532167646255,-2.4278776322717022e-08,16614.406270742416
31,4,24.0,8.0,-1.0,28,14.0,True,1600,9.241284718839095e-08,-76.84532168128236,-4.819810328626772e-09,19005.97448039055
31,4,24.0,8.0,-1.0,28,14.0,True,1600,7.107246506715072e-08,-76.84532168356867,-2.2863133608552744e-09,25678.089780807495
31,4,24.0,8.0,-1.0,28,14.0,True,2000,5.7185389479734315e-08,-76.84532168501626,-1.4475887155640521e-09,25087.248594284058
31,4,24.0,8.0,-1.0,28,14.0,True,2000,4.804951692508296e-08,-76.84532168595726,-9.41000166676531e-10,28978.41387987137
31,4,24.0,8.0,-1.0,28,14.0,True,2000,4.1657591899989626e-08,-76.84532168659919,-6.419327291951049e-10,48360.134624004364
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.722198157039694e-08,-76.84532168706694,-4.67750282950874e-10,43454.569752931595
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.369405475620124e-08,-76.84532168744624,-3.793019232034567e-10,57475.79795885086
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.317473187477206e-08,-76.84532168751372,-6.747313818777911e-11,10421.61843252182
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.34493992593693e-08,-76.84532168747451,3.920774815924233e-11,2959.9669785499573
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.232253240351599e-08,-76.84532168761747,-1.4296119843493216e-10,8960.889496803284
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.291916109565129e-08,-76.84532168753906,7.841549631848466e-11,2616.299132347107
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.069817505673689e-08,-76.84532168779643,-76.84532168779643,9525.28893327713
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.4202459011247236e-08,-76.84532168743645,3.5997516079078196e-10,3879.454307794571
31,4,24.0,8.0,-1.0,28,14.0,True,4000,3.0666343029246564e-08,-76.84532168780184,-3.653894964372739e-10,11248.857359170914
31,4,24.0,8.0,-1.0,28,14.0,True,6000,3.489822835894296e-08,-76.84532168738087,4.2096814922842896e-10,3911.1860139369965
31,4,24.0,8.0,-1.0,28,14.0,True,6000,3.1391211447428066e-08,-76.84532168772927,-3.483933141978923e-10,5369.372144937515
