36,5,35.0,8.0,-0.5,40,0.0,True,100,2.0802655708139355,-104.84066381759486,-104.84066381759486,1368.396939754486
36,5,35.0,8.0,-0.5,40,0.0,True,100,3.722030743561845,-107.12518240274143,-2.2845185851465715,1832.1081185340881
36,5,35.0,8.0,-0.5,40,0.0,True,200,1.3512021326714603,-110.97516347028095,-3.8499810675395167,3669.7793276309967
36,5,35.0,8.0,-0.5,40,0.0,True,200,1.1910453780128591,-111.73320281255329,-0.7580393422723404,3398.209508419037
36,5,35.0,8.0,-0.5,40,0.0,True,400,0.20686076694073563,-112.8064589816986,-1.07325616914531,8978.865315675735
36,5,35.0,8.0,-0.5,40,0.0,True,400,0.8719186489361164,-113.12712587347634,-0.32066689177774776,9354.707936763763
36,5,35.0,8.0,-0.5,40,0.0,True,400,0.8611026971466345,-113.1722305710275,-0.045104697551153095,8077.638593196869
36,5,35.0,8.0,-0.5,40,0.0,True,800,0.09267881126470456,-114.1599902792411,-0.987759708213602,32499.163796424866
36,5,35.0,8.0,-0.5,40,0.0,True,800,0.09962312966126774,-114.28474148228945,-0.12475120304834775,31308.11005806923
36,5,35.0,8.0,-0.5,40,0.0,True,800,0.14270818133081775,-114.30469148706145,-0.019950004771999374,28216.907511472702
36,5,35.0,8.0,-0.5,40,0.0,True,800,0.13088819307813537,-114.3086034205021,-0.003911933440647886,27121.234718084335
36,5,35.0,8.0,-0.5,40,0.0,True,1600,0.01315859116948559,-114.51219132358874,-0.20358790308664254,93262.59636974335
36,5,35.0,8.0,-0.5,40,0.0,True,1600,0.011818867133115418,-114.51277153011509,-0.0005802065263509348,66559.01182150841
36,5,35.0,8.0,-0.5,40,0.0,True,1600,0.01165831007892848,-114.51279710305721,-2.5572942121243614e-05,66847.79000926018
36,5,35.0,8.0,-0.5,40,0.0,True,2000,0.002831425223121187,-114.51766494386774,-0.004867840810533153,120141.40199232101
36,5,35.0,8.0,-0.5,40,0.0,True,2000,0.006691099733870942,-114.5251662283137,-114.5251662283137,367633.87485671043
