21,4,16.0,8.0,0.0,18,9.0,True,100,0.0002667697112883616,-50.47873533701599,-50.47873533701599,272.06367540359497
21,4,16.0,8.0,0.0,18,9.0,True,100,0.00026471201772437786,-50.478735577868726,-2.408527350894474e-07,210.79020047187805
21,4,16.0,8.0,0.0,18,9.0,True,100,0.000234783939049521,-50.478740775267894,-50.478740775267894,277.40309953689575
21,4,16.0,8.0,0.0,18,9.0,True,100,0.00022759485682399827,-50.47874130725218,-5.319842841799982e-07,351.7684338092804
21,4,16.0,8.0,0.0,18,9.0,True,200,6.437532147174361e-05,-50.478764686517245,-2.3379265066125754e-05,789.9769265651703
21,4,16.0,8.0,0.0,18,9.0,True,200,6.369343691403655e-05,-50.47876477059156,-8.407431550949696e-08,903.4155104160309
21,4,16.0,8.0,0.0,18,9.0,True,400,2.795239515762664e-05,-50.4787692271371,-4.4565455397105325e-06,1499.8743350505829
21,4,16.0,8.0,0.0,18,9.0,True,400,1.4742920939170391e-05,-50.478770723296144,-1.4961590437678751e-06,1957.461937904358
21,4,16.0,8.0,0.0,18,9.0,True,400,8.181878001778595e-06,-50.47877143575899,-7.124628496057994e-07,2146.232050895691
21,4,16.0,8.0,0.0,18,9.0,True,800,5.16502177561085e-06,-50.47877175599738,-3.202383851430568e-07,2521.279514312744
21,4,16.0,8.0,0.0,18,9.0,True,800,1.9375761439750555e-06,-50.47877209135851,-3.3536112908905125e-07,2663.9601442813873
21,4,16.0,8.0,0.0,18,9.0,True,800,1.4782940525048104e-06,-50.47877213863876,-4.728025260192226e-08,2855.168783187866
21,4,16.0,8.0,0.0,18,9.0,True,800,2.798815330699878e-07,-50.47877225980985,-1.2117109093878753e-07,2974.124120950699
21,4,16.0,8.0,0.0,18,9.0,True,1600,2.2643962439318848e-07,-50.47877226503699,-5.2271360573286074e-09,3118.479714155197
21,4,16.0,8.0,0.0,18,9.0,True,1600,1.6735020836973953e-07,-50.478772270914824,-5.877836883882992e-09,3313.108639717102
21,4,16.0,8.0,0.0,18,9.0,True,1600,6.870050135073422e-08,-50.47877228067171,-9.756888630363392e-09,3507.342488527298
21,4,16.0,8.0,0.0,18,9.0,True,2000,5.07588993061544e-08,-50.478772282399646,-1.7279333519581996e-09,3739.0620663166046
21,4,16.0,8.0,0.0,18,9.0,True,2000,4.009234556952411e-08,-50.478772283657335,-1.2576890640048077e-09,4016.7309234142303
21,4,16.0,8.0,0.0,18,9.0,True,2000,2.57177816986567e-08,-50.47877228549396,-1.8366250742474222e-09,4342.154700756073
21,4,16.0,8.0,0.0,18,9.0,True,4000,2.0106199456259643e-08,-50.47877228604509,-5.511324729923217e-10,4630.728013515472
21,4,16.0,8.0,0.0,18,9.0,True,4000,1.4288161765010416e-08,-50.478772286625414,-5.803215685773466e-10,5057.276093244553
21,4,16.0,8.0,0.0,18,9.0,True,4000,1.2613782430226728e-08,-50.47877228679431,-1.6889600829017581e-10,5453.251228094101
21,4,16.0,8.0,0.0,18,9.0,True,4000,1.0834355649336234e-08,-50.47877228697036,-1.7605117363928002e-10,5883.811504602432
21,4,16.0,8.0,0.0,18,9.0,True,4000,1.0046734682481576e-08,-50.478772287046915,-7.65538743507932e-11,5371.783676624298
21,4,16.0,8.0,0.0,18,9.0,True,4000,9.561518587771771e-09,-50.47877228708899,-4.207123538435553e-11,6510.909661769867
