36,5,35.0,8.0,-1.0,38,19.0,True,100,0.06765558737788524,-108.17773849040601,-108.17773849040601,521.1357762813568
36,5,35.0,8.0,-1.0,38,19.0,True,100,0.06770051466446603,-108.17776660116614,-2.8110760126764944e-05,979.8774995803833
36,5,35.0,8.0,-1.0,38,19.0,True,200,0.030662340426715673,-108.19010700935408,-0.012340408187938579,2251.593943119049
36,5,35.0,8.0,-1.0,38,19.0,True,200,0.03062681487062946,-108.1901148431633,-7.833809220869625e-06,2520.655119419098
36,5,35.0,8.0,-1.0,38,19.0,True,400,0.0066730764465319226,-108.20020678313293,-0.010091939969626651,5673.926536798477
36,5,35.0,8.0,-1.0,38,19.0,True,400,0.007401949385894113,-108.20028800253871,-8.121940578575959e-05,7179.036982536316
36,5,35.0,8.0,-1.0,38,19.0,True,400,0.007992097538590315,-108.20031549395522,-2.749141650326692e-05,7332.976988315582
36,5,35.0,8.0,-1.0,38,19.0,True,800,0.0001423886897100602,-108.20185032934577,-0.001534835390557987,20011.624108552933
36,5,35.0,8.0,-1.0,38,19.0,True,800,7.408039891744069e-05,-108.20201801557042,-0.00016768622464269356,24438.86953186989
36,5,35.0,8.0,-1.0,38,19.0,True,800,7.614790229126844e-05,-108.20205896473706,-4.0949166645987134e-05,24746.904623508453
36,5,35.0,8.0,-1.0,38,19.0,True,800,7.769092189847665e-05,-108.20206918075674,-1.0216019674658128e-05,20144.93699145317
36,5,35.0,8.0,-1.0,38,19.0,True,1600,1.5015782992122698e-05,-108.20207710071227,-7.919955535840018e-06,18426.034822940826
36,5,35.0,8.0,-1.0,38,19.0,True,1600,1.8611390261847603e-06,-108.20207863205569,-1.5313434147401495e-06,23849.5705037117
36,5,35.0,8.0,-1.0,38,19.0,True,1600,7.002254278646401e-07,-108.20207877047622,-1.384205319254761e-07,29249.95225739479
36,5,35.0,8.0,-1.0,38,19.0,True,2000,3.935947496743874e-07,-108.20207880554511,-3.5068893566858605e-08,47671.2562379837
36,5,35.0,8.0,-1.0,38,19.0,True,2000,2.931301468107028e-07,-108.20207881675051,-1.1205401051483932e-08,81281.39843964577
36,5,35.0,8.0,-1.0,38,19.0,True,2000,3.1674062485054274e-07,-108.20207881432778,2.4227375661212136e-09,4723.044700860977
36,5,35.0,8.0,-1.0,38,19.0,True,4000,2.07330251119228e-07,-108.20207882525739,-1.0929610994026007e-08,58474.74273467064
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.965127014598794e-07,-108.2020788263914,-1.1340119954184047e-09,12392.008298158646
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.9419712863696922e-07,-108.20207882654302,-1.5161560895649018e-10,5175.03232383728
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.7663478516379283e-07,-108.20207882833321,-1.7901982118928572e-09,19986.520003318787
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.7576349943489972e-07,-108.20207882833499,-1.7763568394002505e-12,5327.449339389801
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.673543016725344e-07,-108.2020788292798,-9.448086757402052e-10,13593.279880285263
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.4173929295428333e-07,-108.20207883165969,-108.20207883165969,60085.519760131836
36,5,35.0,8.0,-1.0,38,19.0,True,4000,1.4120087891531918e-07,-108.2020788317681,-108.2020788317681,42343.74494242668
36,5,35.0,8.0,-1.0,38,19.0,True,6000,1.6037484775647131e-07,-108.20207883005814,1.7099637261708267e-09,24433.537779331207
36,5,35.0,8.0,-1.0,38,19.0,True,6000,1.4334910233428213e-07,-108.20207883164716,-1.5890151416897424e-09,32611.993883132935
