31,5,30.0,8.0,0.1,26,13.0,True,100,0.0769145892600136,-76.3418844187876,-76.3418844187876,867.5466666221619
31,5,30.0,8.0,0.1,26,13.0,True,100,0.07612103268456849,-76.34215567079958,-0.00027125201198430204,799.3934741020203
31,5,30.0,8.0,0.1,26,13.0,True,200,0.012924199437293282,-76.35295754568155,-0.010801874881963158,1168.9534511566162
31,5,30.0,8.0,0.1,26,13.0,True,200,0.010964985682221595,-76.35362221975895,-0.0006646740773987858,1554.7228729724884
31,5,30.0,8.0,0.1,26,13.0,True,400,0.07175756642391207,-76.6987997717149,-0.3451775519559561,2361.735498189926
31,5,30.0,8.0,0.1,26,13.0,True,400,0.00650803361168073,-76.71379582960189,-0.014996057886989433,3902.509150505066
31,5,30.0,8.0,0.1,26,13.0,True,400,0.005076485070276249,-76.71428860775643,-0.000492778154537632,5742.130216836929
31,5,30.0,8.0,0.1,26,13.0,True,800,0.0008170551400326076,-76.7371776197266,-0.022889011970164574,15781.803302288055
31,5,30.0,8.0,0.1,26,13.0,True,800,0.0002615988287288931,-76.73730888000824,-0.0001312602816483377,18645.108163833618
31,5,30.0,8.0,0.1,26,13.0,True,800,1.4134417142488388e-05,-76.73734056530648,-3.1685298239381154e-05,23103.997485399246
31,5,30.0,8.0,0.1,26,13.0,True,800,2.7563519324859095e-06,-76.73734187797268,-1.3126661997375777e-06,26209.38932299614
31,5,30.0,8.0,0.1,26,13.0,True,1600,3.7968129682586116e-07,-76.73734211823917,-2.402664875944538e-07,31041.542549610138
31,5,30.0,8.0,0.1,26,13.0,True,1600,1.6345984478248475e-07,-76.73734213979279,-2.1553617557401594e-08,38409.402997493744
31,5,30.0,8.0,0.1,26,13.0,True,1600,1.1086922335212933e-07,-76.73734214533508,-5.542290182347642e-09,45689.81106090546
31,5,30.0,8.0,0.1,26,13.0,True,2000,8.409643450737816e-08,-76.73734214826547,-2.9303919291123748e-09,54876.29149675369
31,5,30.0,8.0,0.1,26,13.0,True,2000,6.76627678371545e-08,-76.73734215004437,-1.7789005823942716e-09,57098.48023915291
31,5,30.0,8.0,0.1,26,13.0,True,2000,6.678328660574435e-08,-76.73734215009317,-4.880007509200368e-11,5517.359993219376
31,5,30.0,8.0,0.1,26,13.0,True,4000,5.636502465089601e-08,-76.73734215120096,-1.107792968468857e-09,81069.59434318542
31,5,30.0,8.0,0.1,26,13.0,True,4000,5.365927875077745e-08,-76.73734215148443,-2.8346391900413437e-10,24008.74360346794
31,5,30.0,8.0,0.1,26,13.0,True,4000,5.348102135868676e-08,-76.73734215147549,8.93862761586206e-12,5743.929103136063
31,5,30.0,8.0,0.1,26,13.0,True,4000,5.069796316092926e-08,-76.73734215179952,-3.240359092160361e-10,15912.48532986641
31,5,30.0,8.0,0.1,26,13.0,True,4000,5.078710023708e-08,-76.73734215175887,4.065725534019293e-11,5791.564270496368
31,5,30.0,8.0,0.1,26,13.0,True,4000,4.9192749463374084e-08,-76.73734215197615,-2.1728396859543864e-10,16625.486602306366
31,5,30.0,8.0,0.1,26,13.0,True,4000,4.0200576040099494e-08,-76.7373421529017,-76.7373421529017,24605.160975456238
31,5,30.0,8.0,0.1,26,13.0,True,4000,4.3507498128399673e-08,-76.7373421525486,3.530971071086242e-10,7306.936590671539
31,5,30.0,8.0,0.1,26,13.0,True,4000,4.0335181208985665e-08,-76.73734215289694,-3.483364707790315e-10,10110.93094420433
31,5,30.0,8.0,0.1,26,13.0,True,6000,4.429602995528124e-08,-76.73734215247295,4.23995061282767e-10,7393.260890245438
31,5,30.0,8.0,0.1,26,13.0,True,6000,4.046432924767115e-08,-76.73734215289052,-4.175717549514957e-10,14681.67156124115
