21,4,16.0,8.0,1.0,12,0.0,True,100,0.005379880877171672,-35.176710534507336,-35.176710534507336,227.59402346611023
21,4,16.0,8.0,1.0,12,0.0,True,100,0.005378366560535142,-35.17671480963821,-4.2751308768629315e-06,225.80430674552917
21,4,16.0,8.0,1.0,12,0.0,True,200,0.0017592591325410467,-35.21098808957787,-0.034273279939654344,679.5822882652283
21,4,16.0,8.0,1.0,12,0.0,True,200,0.0012559489487102837,-35.211406555373735,-0.000418465795867462,619.6857511997223
21,4,16.0,8.0,1.0,12,0.0,True,400,0.0006191387840317475,-35.22689832446534,-0.015491769091603658,2599.7380607128143
21,4,16.0,8.0,1.0,12,0.0,True,400,0.00010826814559550261,-35.22743240082703,-0.0005340763616885624,2513.2576320171356
21,4,16.0,8.0,1.0,12,0.0,True,400,0.00010270436314385734,-35.227434083446695,-1.6826196684860406e-06,2446.486964225769
21,4,16.0,8.0,1.0,12,0.0,True,800,5.367625817599155e-06,-35.22745397072688,-1.988728018176289e-05,8689.94799542427
21,4,16.0,8.0,1.0,12,0.0,True,800,5.355276471163961e-06,-35.2274539809499,-1.022302598130409e-08,7207.506581544876
21,4,16.0,8.0,1.0,12,0.0,True,800,5.353884489522905e-06,-35.22745398175059,-8.006892926459841e-10,1187.2160246372223
21,4,16.0,8.0,1.0,12,0.0,True,800,5.352725793272851e-06,-35.22745398231736,-5.667644131790439e-10,1195.3022224903107
21,4,16.0,8.0,1.0,12,0.0,True,1600,7.601204288285363e-07,-35.22745477080744,-7.884900838917019e-07,26204.295162677765
21,4,16.0,8.0,1.0,12,0.0,True,1600,5.267052074514053e-07,-35.227454799482835,-2.8675394503352436e-08,31075.884995937347
21,4,16.0,8.0,1.0,12,0.0,True,1600,5.229524049358586e-07,-35.22745480002983,-5.469971142701979e-10,3956.1131443977356
21,4,16.0,8.0,1.0,12,0.0,True,2000,1.1441488824198674e-07,-35.227454851586,-5.15561708880341e-08,43526.683169841766
21,4,16.0,8.0,1.0,12,0.0,True,2000,1.1333236216395616e-07,-35.22745485175091,-1.6490986354256165e-10,5688.848569393158
21,4,16.0,8.0,1.0,12,0.0,True,2000,1.0765052138865478e-07,-35.22745485255987,-8.089600100902317e-10,5708.761565685272
21,4,16.0,8.0,1.0,12,0.0,True,4000,5.0173184744917747e-08,-35.22745486062424,-8.064368728355475e-09,60458.21317410469
21,4,16.0,8.0,1.0,12,0.0,True,4000,2.152569355930737e-08,-35.22745486342133,-2.7970870064564224e-09,68652.58079195023
21,4,16.0,8.0,1.0,12,0.0,True,4000,1.956459551540726e-08,-35.22745486366031,-2.389839437455521e-10,74718.2717461586
21,4,16.0,8.0,1.0,12,0.0,True,4000,1.7396814845052614e-08,-35.227454863951266,-2.909530394390458e-10,81070.02990460396
21,4,16.0,8.0,1.0,12,0.0,True,4000,1.6953436069494745e-08,-35.227454864006006,-5.474021236295812e-11,21990.329805374146
21,4,16.0,8.0,1.0,12,0.0,True,4000,1.667149273567602e-08,-35.227454864040936,-3.4930280889966525e-11,13892.68597483635
