21,5,20.0,8.0,-1.0,24,12.0,True,100,0.05736760050695011,-65.06712319977946,-65.06712319977946,234.64435362815857
21,5,20.0,8.0,-1.0,24,12.0,True,100,0.058893967811854964,-65.06721254586803,-8.934608857202875e-05,206.644061088562
21,5,20.0,8.0,-1.0,24,12.0,True,200,0.04241754531994957,-65.07999154975579,-0.012779003887757767,519.5139784812927
21,5,20.0,8.0,-1.0,24,12.0,True,200,0.0426622031518491,-65.08002326394053,-3.171418474323673e-05,513.740565776825
21,5,20.0,8.0,-1.0,24,12.0,True,400,0.010689223031477013,-65.08727544893668,-0.007252184996147548,1663.7393591403961
21,5,20.0,8.0,-1.0,24,12.0,True,400,0.010638327624292288,-65.08728361268408,-8.1637473954288e-06,2033.4569408893585
21,5,20.0,8.0,-1.0,24,12.0,True,400,0.010630404774929048,-65.08728414264901,-5.299649359358227e-07,2260.2176620960236
21,5,20.0,8.0,-1.0,24,12.0,True,800,0.002788469435472507,-65.08847117578345,-0.0011870331344425722,4802.600682020187
21,5,20.0,8.0,-1.0,24,12.0,True,800,0.0021659574849763885,-65.08855534249003,-8.416670657140912e-05,8041.853650569916
21,5,20.0,8.0,-1.0,24,12.0,True,800,0.002089436804453726,-65.08856581361832,-1.0471128291555942e-05,8496.81842970848
21,5,20.0,8.0,-1.0,24,12.0,True,800,0.0020783588752237847,-65.08856790233683,-2.0887185172568934e-06,10854.272711992264
21,5,20.0,8.0,-1.0,24,12.0,True,1600,0.0008188337706087624,-65.08875075681752,-0.0001828544806841137,20493.891901016235
21,5,20.0,8.0,-1.0,24,12.0,True,1600,0.000208434972591931,-65.08883533574462,-8.457892710111992e-05,30108.077618598938
21,5,20.0,8.0,-1.0,24,12.0,True,1600,0.00014084911072132004,-65.08884360154876,-8.265804140705768e-06,34465.43421959877
21,5,20.0,8.0,-1.0,24,12.0,True,2000,3.469321381999219e-05,-65.08885473462496,-1.113307619959869e-05,48679.992414951324
21,5,20.0,8.0,-1.0,24,12.0,True,2000,8.044938113019214e-06,-65.08885761213611,-2.877511150245482e-06,49432.75263547897
21,5,20.0,8.0,-1.0,24,12.0,True,2000,2.6212601369479968e-06,-65.08885816674818,-5.546120718236125e-07,36548.201300144196
21,5,20.0,8.0,-1.0,24,12.0,True,4000,1.6542480807912e-06,-65.08885826023486,-9.348667617814499e-08,42215.99014687538
21,5,20.0,8.0,-1.0,24,12.0,True,4000,7.315893526646248e-07,-65.08885835074089,-9.050603466675966e-08,82093.58813548088
21,5,20.0,8.0,-1.0,24,12.0,True,4000,4.748726496907202e-07,-65.08885837555198,-2.4811086518639058e-08,85092.86001181602
21,5,20.0,8.0,-1.0,24,12.0,True,4000,3.485693014345517e-07,-65.0888583876162,-1.206421984534245e-08,61833.74881076813
21,5,20.0,8.0,-1.0,24,12.0,True,4000,1.7999627753618638e-07,-65.088858401856,-65.088858401856,30664.322967767715
21,5,20.0,8.0,-1.0,24,12.0,True,4000,1.993203113805178e-07,-65.08885840039991,1.456086806683743e-09,24026.216063261032
21,5,20.0,8.0,-1.0,24,12.0,True,4000,1.8054197426705187e-07,-65.0888584017203,-65.0888584017203,46326.14202094078
21,5,20.0,8.0,-1.0,24,12.0,True,4000,1.9865910895422182e-07,-65.08885840035694,1.3633609796670498e-09,30728.449056625366
