4,4,2.4,8.0,0.0,2,1.0,True,100,2.1446929405290852e-14,-5.701076907586909,-5.701076907586909,1.1253645420074463
4,4,2.4,8.0,0.0,2,1.0,True,100,2.1861721224022554e-14,-5.701076907586912,-2.6645352591003757e-15,0.22557902336120605
4,4,2.4,8.0,0.0,2,1.0,True,200,2.0908752722781e-14,-5.701076907586909,2.6645352591003757e-15,0.21837759017944336
4,4,2.4,8.0,0.0,2,1.0,True,200,2.9486694430793695e-14,-5.701076907586914,-4.440892098500626e-15,0.2227306365966797
4,4,2.4,8.0,0.0,2,1.0,True,400,3.592680203943564e-14,-5.701076907586905,8.881784197001252e-15,0.2187504768371582
4,4,2.4,8.0,0.0,2,1.0,True,400,3.5533069165419194e-14,-5.701076907586904,8.881784197001252e-16,0.22603893280029297
4,4,2.4,8.0,0.0,2,1.0,True,400,4.9822161373768796e-14,-5.701076907586916,-1.2434497875801753e-14,0.21844148635864258
4,4,2.4,8.0,0.0,2,1.0,True,800,1.466251215910823e-14,-5.701076907586913,3.552713678800501e-15,0.22454619407653809
4,4,2.4,8.0,0.0,2,1.0,True,800,2.386206310734309e-14,-5.701076907586912,8.881784197001252e-16,0.22611069679260254
4,4,2.4,8.0,0.0,2,1.0,True,800,5.023531437119084e-14,-5.701076907586916,-4.440892098500626e-15,0.2238924503326416
4,4,2.4,8.0,0.0,2,1.0,True,800,1.4400002847344027e-14,-5.701076907586908,7.993605777301127e-15,0.21686220169067383
4,4,2.4,8.0,0.0,2,1.0,True,1600,3.562005704560531e-14,-5.7010769075869066,1.7763568394002505e-15,0.2244553565979004
4,4,2.4,8.0,0.0,2,1.0,True,1600,1.6179186066951097e-14,-5.701076907586906,8.881784197001252e-16,0.21806812286376953
4,4,2.4,8.0,0.0,2,1.0,True,1600,5.0022212149575996e-14,-5.701076907586916,-1.0658141036401503e-14,0.2248690128326416
4,4,2.4,8.0,0.0,2,1.0,True,2000,1.2492932647285767e-15,-5.701076907586911,5.329070518200751e-15,0.21799278259277344
4,4,2.4,8.0,0.0,2,1.0,True,2000,1.784454738259604e-15,-5.70107690758691,8.881784197001252e-16,0.22336483001708984
4,4,2.4,8.0,0.0,2,1.0,True,2000,1.6812801777899434e-14,-5.701076907586913,-2.6645352591003757e-15,0.21672773361206055
4,4,2.4,8.0,0.0,2,1.0,True,4000,2.849692543870589e-14,-5.701076907586904,8.881784197001252e-15,0.22432327270507812
4,4,2.4,8.0,0.0,2,1.0,True,4000,7.215219062310065e-15,-5.701076907586908,-4.440892098500626e-15,0.21940183639526367
4,4,2.4,8.0,0.0,2,1.0,True,4000,5.025143877378502e-14,-5.701076907586902,6.217248937900877e-15,0.22376465797424316
4,4,2.4,8.0,0.0,2,1.0,True,4000,1.4940070372709178e-14,-5.701076907586913,-1.0658141036401503e-14,0.21838712692260742
4,4,2.4,8.0,0.0,2,1.0,True,4000,4.9738041272680794e-14,-5.701076907586901,1.1546319456101628e-14,0.2246556282043457
4,4,2.4,8.0,0.0,2,1.0,True,4000,1.4362188907356442e-14,-5.701076907586907,-6.217248937900877e-15,0.26154375076293945
4,4,2.4,8.0,0.0,2,1.0,True,4000,3.1240373560633336e-16,-5.70107690758691,-2.6645352591003757e-15,0.2648005485534668
4,4,2.4,8.0,0.0,2,1.0,True,4000,8.624715623360358e-15,-5.701076907586909,8.881784197001252e-16,0.21751070022583008
4,4,2.4,8.0,0.0,2,1.0,True,4000,2.1509307506576395e-14,-5.701076907586913,-3.552713678800501e-15,0.227189302444458
4,4,2.4,8.0,0.0,2,1.0,True,6000,1.4893244791405644e-14,-5.7010769075869066,6.217248937900877e-15,0.21746444702148438
4,4,2.4,8.0,0.0,2,1.0,True,6000,1.421292524059289e-14,-5.701076907586907,-8.881784197001252e-16,0.23493003845214844
4,4,2.4,8.0,0.0,2,1.0,True,6000,5.3815134395204975e-15,-5.70107690758691,-5.70107690758691,0.26193881034851074
4,4,2.4,8.0,0.0,2,1.0,True,6000,1.541917511294429e-14,-5.701076907586907,2.6645352591003757e-15,0.21633052825927734
4,4,2.4,8.0,0.0,2,1.0,True,10000,5.703662250394837e-14,-5.70107690758692,-1.2434497875801753e-14,0.2205798625946045
4,4,2.4,8.0,0.0,2,1.0,True,10000,9.752401314979098e-16,-5.7010769075869066,1.3322676295501878e-14,0.2172224521636963
