31,4,24.0,8.0,-0.1,28,0.0,True,100,0.5831164920036827,-78.11682523244085,-78.11682523244085,969.6156969070435
31,4,24.0,8.0,-0.1,28,0.0,True,100,0.6217048974012869,-78.13990054010117,-0.023075307660320732,1062.0556626319885
31,4,24.0,8.0,-0.1,28,0.0,True,200,0.3392890721979711,-78.98281862192523,-0.8429180818240667,1984.807933330536
31,4,24.0,8.0,-0.1,28,0.0,True,200,0.1992895448429408,-79.0149883178375,-0.032169695912273255,2354.0378227233887
31,4,24.0,8.0,-0.1,28,0.0,True,400,0.027606847730567097,-79.07348213384107,-0.05849381600356196,6656.361888885498
31,4,24.0,8.0,-0.1,28,0.0,True,400,0.02783387995623343,-79.07350200416643,-1.9870325360216157e-05,4936.323463201523
31,4,24.0,8.0,-0.1,28,0.0,True,400,0.05426839055508026,-79.11267616788845,-0.039174163722023536,5101.955908536911
31,4,24.0,8.0,-0.1,28,0.0,True,800,0.006015215115439787,-79.5399052907354,-0.4272291228469527,28255.545873641968
31,4,24.0,8.0,-0.1,28,0.0,True,800,0.005330025974217278,-79.57420828112038,-0.03430299038497253,19249.6604616642
31,4,24.0,8.0,-0.1,28,0.0,True,800,0.004818690623324073,-79.57444720703936,-0.00023892591897833881,17534.933389663696
31,4,24.0,8.0,-0.1,28,0.0,True,800,0.004719662106253963,-79.57447276627397,-2.5559234615002424e-05,19358.07755637169
31,4,24.0,8.0,-0.1,28,0.0,True,1600,0.0001892843729365268,-79.59692632633478,-0.022453560060810673,115000.08617901802
31,4,24.0,8.0,-0.1,28,0.0,True,1600,0.00018217649358121137,-79.59694270763632,-1.638130153480688e-05,108571.8246986866
31,4,24.0,8.0,-0.1,28,0.0,True,1600,0.00018137274673790722,-79.59694293808687,-2.3045055286274874e-07,115568.88005709648
31,4,24.0,8.0,-0.1,28,0.0,True,2000,3.1397121347254827e-05,-79.59703734377283,-79.59703734377283,163293.40399312973
31,4,24.0,8.0,-0.1,28,0.0,True,2000,0.000967527786087885,-79.59854333912396,-0.0015059953511382673,131965.02724003792
31,4,24.0,8.0,-0.1,28,0.0,True,2000,0.00031452780058316583,-79.6025983005127,-0.004054961388732181,148350.4932024479
