21,4,16.0,8.0,-4.0,18,9.0,True,100,1.5256623555615277e-05,-52.97251721352071,-52.97251721352071,425.2085108757019
21,4,16.0,8.0,-4.0,18,9.0,True,100,1.3989675608172557e-05,-52.97251736064281,-1.4712210116840652e-07,259.39737844467163
21,4,16.0,8.0,-4.0,18,9.0,True,200,6.055185167498834e-06,-52.97251833732836,-9.766855484372172e-07,756.2937891483307
21,4,16.0,8.0,-4.0,18,9.0,True,200,5.9303529269535886e-06,-52.972518354656614,-1.732825438693908e-08,866.8075535297394
21,4,16.0,8.0,-4.0,18,9.0,True,400,5.206292826187829e-06,-52.97251843947902,-8.482240332341462e-08,1072.3119189739227
21,4,16.0,8.0,-4.0,18,9.0,True,400,3.388724508120882e-06,-52.97251865403457,-2.1455555554439343e-07,1196.2612204551697
21,4,16.0,8.0,-4.0,18,9.0,True,400,1.6084404706165146e-06,-52.9725188585056,-2.044710285531437e-07,1263.958693742752
21,4,16.0,8.0,-4.0,18,9.0,True,800,9.999171197800815e-07,-52.97251892279002,-6.42844213416538e-08,1422.8576369285583
21,4,16.0,8.0,-4.0,18,9.0,True,800,5.040055839373816e-07,-52.97251897949737,-5.6707349926909956e-08,1499.2299785614014
21,4,16.0,8.0,-4.0,18,9.0,True,800,3.277987162532532e-07,-52.972518998605594,-1.910822078343699e-08,1599.985900402069
21,4,16.0,8.0,-4.0,18,9.0,True,800,1.6313333623713265e-07,-52.972519015488814,-1.6883220155250456e-08,1697.856257200241
21,4,16.0,8.0,-4.0,18,9.0,True,1600,7.021571951032722e-08,-52.97251902477576,-9.286942770359019e-09,1814.3916969299316
21,4,16.0,8.0,-4.0,18,9.0,True,1600,4.3161890323440164e-08,-52.972519027484545,-2.7087878606835147e-09,1951.108427286148
21,4,16.0,8.0,-4.0,18,9.0,True,1600,2.7051556576075628e-08,-52.97251902904909,-1.5645440498701646e-09,2104.576401948929
21,4,16.0,8.0,-4.0,18,9.0,True,2000,1.969010554687596e-08,-52.97251902976803,-7.189413508967846e-10,2285.328824520111
21,4,16.0,8.0,-4.0,18,9.0,True,2000,1.1034899228510019e-08,-52.972519030576734,-8.08704214705358e-10,2483.292249917984
21,4,16.0,8.0,-4.0,18,9.0,True,2000,9.488304880543711e-09,-52.97251903072842,-1.516866632300662e-10,2667.3616132736206
21,4,16.0,8.0,-4.0,18,9.0,True,4000,8.214556363944703e-09,-52.97251903085498,-1.2656187209358905e-10,2879.8783011436462
21,4,16.0,8.0,-4.0,18,9.0,True,4000,7.074504537872061e-09,-52.97251903096934,-1.1435474789323052e-10,3112.957587480545
21,4,16.0,8.0,-4.0,18,9.0,True,4000,6.4192148952359675e-09,-52.972519031037805,-6.846789801784325e-11,3318.3590865135193
21,4,16.0,8.0,-4.0,18,9.0,True,4000,5.87852209364281e-09,-52.97251903109012,-5.2317261634016177e-11,3566.4844121932983
21,4,16.0,8.0,-4.0,18,9.0,True,4000,5.502897698921916e-09,-52.97251903112978,-3.965539008277119e-11,3302.9705867767334
21,4,16.0,8.0,-4.0,18,9.0,True,4000,5.34919313896123e-09,-52.972519031141374,-1.1596057447604835e-11,2099.157883167267
