4,4,2.4,8.0,1.0,6,3.0,True,100,1.3114497789956658e-05,-11.697514145255575,-11.697514145255575,6.5964977741241455
4,4,2.4,8.0,1.0,6,3.0,True,100,1.3000088131320808e-05,-11.697514155859215,-1.0603640632211864e-08,1.5640783309936523
4,4,2.4,8.0,1.0,6,3.0,True,200,1.6611323871987262e-08,-11.697515197230011,-1.0413707958178975e-06,1.7571332454681396
4,4,2.4,8.0,1.0,6,3.0,True,200,1.6611124920072088e-08,-11.697515197230016,-5.329070518200751e-15,0.4838252067565918
4,4,2.4,8.0,1.0,6,3.0,True,400,1.661106807660256e-08,-11.697515197230024,-7.105427357601002e-15,0.5152502059936523
4,4,2.4,8.0,1.0,6,3.0,True,400,1.6611181763438032e-08,-11.697515197230016,7.105427357601002e-15,0.5145907402038574
4,4,2.4,8.0,1.0,6,3.0,True,400,1.661115334174479e-08,-11.697515197230025,-8.881784197001252e-15,0.5170974731445312
4,4,2.4,8.0,1.0,6,3.0,True,800,1.6611238606863785e-08,-11.697515197230015,1.0658141036401503e-14,0.7323653697967529
4,4,2.4,8.0,1.0,6,3.0,True,800,1.6611011233220992e-08,-11.69751519723003,-1.5987211554602254e-14,0.7253899574279785
4,4,2.4,8.0,1.0,6,3.0,True,800,1.6611068076649812e-08,-11.697515197230027,3.552713678800501e-15,0.7291929721832275
4,4,2.4,8.0,1.0,6,3.0,True,800,1.6611124920022718e-08,-11.697515197230024,3.552713678800501e-15,0.7302401065826416
4,4,2.4,8.0,1.0,6,3.0,True,1600,1.6611011233205196e-08,-11.69751519723003,-7.105427357601002e-15,0.7291717529296875
4,4,2.4,8.0,1.0,6,3.0,True,1600,1.661103965489867e-08,-11.697515197230024,7.105427357601002e-15,0.7301697731018066
4,4,2.4,8.0,1.0,6,3.0,True,1600,1.6611124920038828e-08,-11.697515197230024,0.0,0.7308223247528076
4,4,2.4,8.0,1.0,6,3.0,True,2000,1.6610982811479216e-08,-11.69751519723004,-1.5987211554602254e-14,0.7298438549041748
4,4,2.4,8.0,1.0,6,3.0,True,2000,1.6611295450349608e-08,-11.697515197230011,2.842170943040401e-14,0.7459230422973633
4,4,2.4,8.0,1.0,6,3.0,True,2000,1.6611096498317516e-08,-11.697515197230027,-1.5987211554602254e-14,0.9389257431030273
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.6611124920021792e-08,-11.697515197230024,3.552713678800501e-15,0.4677438735961914
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.66112954502809e-08,-11.697515197230015,8.881784197001252e-15,0.7309908866882324
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.6610840702925522e-08,-11.697515197230043,-2.842170943040401e-14,0.7336971759796143
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.6611267028573434e-08,-11.697515197230015,2.842170943040401e-14,0.7336125373840332
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.6611153341739133e-08,-11.697515197230018,-3.552713678800501e-15,0.7367579936981201
4,4,2.4,8.0,1.0,6,3.0,True,4000,1.6611210185210838e-08,-11.69751519723002,-1.7763568394002505e-15,0.7343935966491699
