26,5,25.0,8.0,-0.1,30,15.0,True,100,0.20147955615811952,-80.51150458825776,-80.51150458825776,775.5243134498596
26,5,25.0,8.0,-0.1,30,15.0,True,100,0.20357535470793664,-80.51223735915086,-0.0007327708930944254,912.1762206554413
26,5,25.0,8.0,-0.1,30,15.0,True,200,0.1099727710507068,-80.56833530231192,-0.05609794316106331,2392.235228538513
26,5,25.0,8.0,-0.1,30,15.0,True,200,0.11195232907812169,-80.56850475421926,-0.000169451907339635,2282.156022787094
26,5,25.0,8.0,-0.1,30,15.0,True,400,0.04472771236760309,-80.60223708320305,-0.03373232898378831,7539.015421628952
26,5,25.0,8.0,-0.1,30,15.0,True,400,0.04569160347000434,-80.60242825036231,-0.00019116715925804328,8796.129956483841
26,5,25.0,8.0,-0.1,30,15.0,True,400,0.0459228149993578,-80.60243636152536,-8.111163054991266e-06,8941.011089324951
26,5,25.0,8.0,-0.1,30,15.0,True,800,0.00678992479970475,-80.61563001636102,-0.013193654835660595,32202.59870481491
26,5,25.0,8.0,-0.1,30,15.0,True,800,0.006663856781415234,-80.61564647427147,-1.6457910447797985e-05,45429.92128801346
26,5,25.0,8.0,-0.1,30,15.0,True,800,0.006646687036663934,-80.6156489552503,-2.4809788214952277e-06,47267.11764717102
26,5,25.0,8.0,-0.1,30,15.0,True,800,0.006638216021201515,-80.61565008054079,-1.1252904954517362e-06,50244.13509774208
26,5,25.0,8.0,-0.1,30,15.0,True,1600,0.0026492036477065994,-80.61631748834154,-0.0006674078007478101,85049.99434256554
26,5,25.0,8.0,-0.1,30,15.0,True,1600,0.0016270315672954894,-80.61647000630326,-0.00015251796172321974,132797.71171283722
26,5,25.0,8.0,-0.1,30,15.0,True,2000,3.1584762837155736e-05,-80.61669919031121,-80.61669919031121,239832.09073734283
26,5,25.0,8.0,-0.1,30,15.0,True,2000,2.7708668312702325e-05,-80.61669961188208,-4.215708742094648e-07,284682.10525393486
