36,5,35.0,8.0,-0.5,36,0.0,True,100,1.9934385121814557,-99.87082837111318,-99.87082837111318,1597.1689622402191
36,5,35.0,8.0,-0.5,36,0.0,True,100,1.9896183434320847,-99.91767160207426,-0.046843230961087556,1462.1489593982697
36,5,35.0,8.0,-0.5,36,0.0,True,200,0.4417798933809536,-101.08103245314946,-1.163360851075197,3198.5558829307556
36,5,35.0,8.0,-0.5,36,0.0,True,200,0.3942407063095743,-101.1246198869082,-0.043587433758744965,3028.8628404140472
36,5,35.0,8.0,-0.5,36,0.0,True,400,0.4569229272328812,-102.78442008955255,-1.6598002026443481,13078.524903059006
36,5,35.0,8.0,-0.5,36,0.0,True,400,0.3230549726431491,-102.93382611220161,-0.14940602264906033,13572.538115262985
36,5,35.0,8.0,-0.5,36,0.0,True,400,0.2833868781945057,-102.94217791171907,-0.008351799517456016,12094.414773464203
36,5,35.0,8.0,-0.5,36,0.0,True,800,0.04588850289655966,-103.86758480165642,-0.9254068899373493,47711.058116436005
36,5,35.0,8.0,-0.5,36,0.0,True,800,0.0426023257914494,-103.86903533476563,-0.0014505331092067308,58936.697766542435
36,5,35.0,8.0,-0.5,36,0.0,True,800,0.046908777234420995,-104.48765921498399,-0.6186238802183652,67951.01970553398
36,5,35.0,8.0,-0.5,36,0.0,True,800,0.10033106437367678,-104.53585056541338,-0.04819135042939138,50735.71428465843
36,5,35.0,8.0,-0.5,36,0.0,True,1600,0.008352619921424775,-104.61061828801304,-0.07476772259965969,164012.6670382023
36,5,35.0,8.0,-0.5,36,0.0,True,1600,0.020922886640619254,-105.18466862039838,-105.18466862039838,160560.00952219963
36,5,35.0,8.0,-0.5,36,0.0,True,1600,0.015583256741592777,-105.21466611823678,-0.029997497838394338,149754.16564249992
36,5,35.0,8.0,-0.5,36,0.0,True,2000,0.0015583765543851773,-105.24273838373564,-0.028072265498863658,250995.0658273697
