31,4,24.0,8.0,-0.5,28,14.0,True,100,0.011068556458667445,-76.68574996480737,-76.68574996480737,807.4133577346802
31,4,24.0,8.0,-0.5,28,14.0,True,100,0.011080572855462378,-76.68575733321093,-7.368403558416503e-06,423.25156450271606
31,4,24.0,8.0,-0.5,28,14.0,True,200,0.0012721531220449833,-76.68769176345812,-0.0019344302471893116,818.7263543605804
31,4,24.0,8.0,-0.5,28,14.0,True,200,0.0012695085160885355,-76.68769210955506,-3.460969395518987e-07,1581.6067962646484
31,4,24.0,8.0,-0.5,28,14.0,True,400,0.00023985675034055042,-76.68784735026023,-0.0001552407051690352,4169.143453836441
31,4,24.0,8.0,-0.5,28,14.0,True,400,0.00019679197885125307,-76.68785254168117,-5.19142093935443e-06,5759.7252678871155
31,4,24.0,8.0,-0.5,28,14.0,True,400,0.00018709148844209394,-76.68785372622189,-1.1845407215105297e-06,5660.414697885513
31,4,24.0,8.0,-0.5,28,14.0,True,800,6.260675945677422e-06,-76.68787765044638,-2.3924224493043766e-05,11008.950772047043
31,4,24.0,8.0,-0.5,28,14.0,True,800,1.7055908756559187e-06,-76.68787815086223,-5.004158509791523e-07,14516.742671966553
31,4,24.0,8.0,-0.5,28,14.0,True,800,8.864253691251726e-07,-76.68787823642943,-8.556719421903836e-08,16794.649122953415
31,4,24.0,8.0,-0.5,28,14.0,True,800,8.852302926651631e-07,-76.68787823649407,-6.464517809945391e-11,2092.1206862926483
31,4,24.0,8.0,-0.5,28,14.0,True,1600,2.0827064964209923e-07,-76.68787830632097,-6.982689626511274e-08,19852.178983926773
31,4,24.0,8.0,-0.5,28,14.0,True,1600,1.1641077462331324e-07,-76.68787831556496,-9.243990461982321e-09,22997.89285492897
31,4,24.0,8.0,-0.5,28,14.0,True,1600,8.25039039586397e-08,-76.68787831919973,-3.6347671539260773e-09,25920.039719820023
31,4,24.0,8.0,-0.5,28,14.0,True,2000,6.846403271724804e-08,-76.6878783207728,-1.5730705626992858e-09,30399.344398021698
31,4,24.0,8.0,-0.5,28,14.0,True,2000,5.4204065252517625e-08,-76.68787832220565,-1.4328520592243876e-09,35593.68065071106
31,4,24.0,8.0,-0.5,28,14.0,True,2000,4.635148873237334e-08,-76.68787832301634,-8.106866289381287e-10,40697.69462060928
31,4,24.0,8.0,-0.5,28,14.0,True,4000,4.051253200860999e-08,-76.68787832360876,-5.924221113673411e-10,46801.30935764313
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.640345055381013e-08,-76.68787832401553,-4.0677150536794215e-10,52032.99129009247
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.3031043370245814e-08,-76.6878783243694,-3.538644932632451e-10,46251.649485588074
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.209424915594425e-08,-76.68787832448874,-1.1934275789826643e-10,14625.87635564804
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.249624875075024e-08,-76.68787832443543,5.3304916036722716e-11,2968.4502923488617
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.117566002914285e-08,-76.68787832459955,-1.6412116110586794e-10,10078.557539701462
31,4,24.0,8.0,-0.5,28,14.0,True,4000,2.9685908061635787e-08,-76.68787832476427,-76.68787832476427,10287.426794290543
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.3502147203417915e-08,-76.68787832438026,3.8400571611418854e-10,3321.664174079895
31,4,24.0,8.0,-0.5,28,14.0,True,4000,3.0154297253583875e-08,-76.68787832471199,-3.3172398161696037e-10,14819.320840835571
31,4,24.0,8.0,-0.5,28,14.0,True,6000,3.463264915357205e-08,-76.68787832426565,4.4633452489506453e-10,3342.9246158599854
31,4,24.0,8.0,-0.5,28,14.0,True,6000,2.979959555432042e-08,-76.68787832475809,-4.924345375911798e-10,10168.934887886047
