21,5,20.0,8.0,-4.0,24,12.0,True,100,0.04531976837733964,-67.43285941736035,-67.43285941736035,237.50242257118225
21,5,20.0,8.0,-4.0,24,12.0,True,100,0.04786434948891838,-67.4329736886982,-0.00011427133784991383,207.38935565948486
21,5,20.0,8.0,-4.0,24,12.0,True,200,0.03208442129653122,-67.4415157289418,-0.008542040243597171,510.4147424697876
21,5,20.0,8.0,-4.0,24,12.0,True,200,0.03210323692019301,-67.44152013342246,-4.404480662856258e-06,511.81739950180054
21,5,20.0,8.0,-4.0,24,12.0,True,400,0.012380727082017984,-67.44557409253305,-0.0040539591105925865,1618.281112909317
21,5,20.0,8.0,-4.0,24,12.0,True,400,0.012232311423758802,-67.445598054888,-2.396235494472876e-05,2187.992755651474
21,5,20.0,8.0,-4.0,24,12.0,True,400,0.01222732064070442,-67.44559859331736,-5.384293615406932e-07,2261.379737138748
21,5,20.0,8.0,-4.0,24,12.0,True,800,0.0018242220667161746,-67.44692906909047,-0.0013304757731162908,5063.054480552673
21,5,20.0,8.0,-4.0,24,12.0,True,800,0.0006057323971617735,-67.4470854379329,-0.00015636884242553606,7562.29486489296
21,5,20.0,8.0,-4.0,24,12.0,True,800,0.0005977502960377024,-67.44708611437137,-6.764384750113095e-07,8597.276309490204
21,5,20.0,8.0,-4.0,24,12.0,True,800,0.0005957698913334752,-67.44708632303033,-2.0865896033228637e-07,7935.764105319977
21,5,20.0,8.0,-4.0,24,12.0,True,1600,0.00020278505235182823,-67.44712731410687,-4.099107653132705e-05,19959.62250494957
21,5,20.0,8.0,-4.0,24,12.0,True,1600,0.00013927756299381171,-67.447134447597,-7.133490129263009e-06,22930.847907304764
21,5,20.0,8.0,-4.0,24,12.0,True,1600,3.353781539772209e-05,-67.44714515846123,-1.0710864231100459e-05,19375.253365039825
21,5,20.0,8.0,-4.0,24,12.0,True,2000,7.128097422538532e-06,-67.44714789736463,-2.738903404519988e-06,33819.365355968475
21,5,20.0,8.0,-4.0,24,12.0,True,2000,5.190319825487683e-06,-67.44714808081463,-1.8344999830333109e-07,39184.529490470886
21,5,20.0,8.0,-4.0,24,12.0,True,2000,1.4947709132684418e-06,-67.44714844832555,-3.675109212508687e-07,34348.05595493317
21,5,20.0,8.0,-4.0,24,12.0,True,4000,6.265772753979245e-07,-67.44714852969406,-8.136851192830363e-08,29403.650012731552
21,5,20.0,8.0,-4.0,24,12.0,True,4000,3.868708518054721e-07,-67.44714855202562,-2.2331562377075898e-08,32695.005515813828
21,5,20.0,8.0,-4.0,24,12.0,True,4000,3.088425728769611e-07,-67.44714855949877,-7.473147434211569e-09,36404.38887310028
21,5,20.0,8.0,-4.0,24,12.0,True,4000,2.2771655499676124e-07,-67.44714856690611,-7.4073369660254684e-09,69500.60257053375
21,5,20.0,8.0,-4.0,24,12.0,True,4000,1.8539867619388758e-07,-67.44714857087627,-3.97015753605956e-09,61012.12495994568
21,5,20.0,8.0,-4.0,24,12.0,True,4000,1.5415025702600703e-07,-67.44714857375664,-2.8803697205148637e-09,49996.10722184181
21,5,20.0,8.0,-4.0,24,12.0,True,4000,1.1532938526285725e-07,-67.44714857650172,-67.44714857650172,22869.070296525955
21,5,20.0,8.0,-4.0,24,12.0,True,4000,1.2836335373184608e-07,-67.4471485756679,8.338219004144776e-10,13900.960567474365
21,5,20.0,8.0,-4.0,24,12.0,True,4000,1.0318672175003246e-07,-67.4471485778479,-2.180001956730848e-09,28548.778755426407
21,5,20.0,8.0,-4.0,24,12.0,True,6000,7.45712909639365e-08,-67.44714858077445,-67.44714858077445,57614.774052381516
21,5,20.0,8.0,-4.0,24,12.0,True,6000,7.601647683084884e-08,-67.44714858070033,7.412381819449365e-11,27008.92300581932
