31,4,24.0,8.0,0.0,28,0.0,True,100,0.6514012332308994,-78.63830491875711,-78.63830491875711,966.4469077587128
31,4,24.0,8.0,0.0,28,0.0,True,100,0.7028322059386483,-78.06411336963774,-78.06411336963774,599.4249169826508
31,4,24.0,8.0,0.0,28,0.0,True,100,0.6598414907311962,-78.13556102366537,-0.07144765402763653,585.4732837677002
31,4,24.0,8.0,0.0,28,0.0,True,200,0.16417161096887867,-79.01982047293828,-0.8842594492729035,1435.2457864284515
31,4,24.0,8.0,0.0,28,0.0,True,200,0.12997774241921434,-79.04599096925821,-0.026170496319934955,1275.4199438095093
31,4,24.0,8.0,0.0,28,0.0,True,400,0.025301454182226735,-79.08369737720882,-0.03770640795060842,3796.7670085430145
31,4,24.0,8.0,0.0,28,0.0,True,400,0.02533845606012619,-79.08370727560245,-9.898393628304802e-06,3546.086853981018
31,4,24.0,8.0,0.0,28,0.0,True,400,0.048335116815906076,-79.11959174947042,-0.03588447386796645,3840.15300655365
31,4,24.0,8.0,0.0,28,0.0,True,800,0.004947098898810509,-79.51895603941357,-0.39936428994315065,16298.435825824738
31,4,24.0,8.0,0.0,28,0.0,True,800,0.006692206630759756,-79.51919290518583,-0.00023686577226555983,15530.09237575531
31,4,24.0,8.0,0.0,28,0.0,True,800,0.005201020444474125,-79.55301297292615,-0.0338200677403222,16803.918008565903
31,4,24.0,8.0,0.0,28,0.0,True,800,0.005174027529392333,-79.55302143102082,-8.458094669094862e-06,24166.489924907684
31,4,24.0,8.0,0.0,28,0.0,True,1600,0.0001494310336056515,-79.5761443725258,-79.5761443725258,107622.72515773773
31,4,24.0,8.0,0.0,28,0.0,True,1600,0.00010853701860469319,-79.5761571918729,-1.2819347091408417e-05,90682.15000271797
31,4,24.0,8.0,0.0,28,0.0,True,1600,0.00010725672018452483,-79.57615737234154,-1.8046864624921e-07,69463.44716906548
31,4,24.0,8.0,0.0,28,0.0,True,2000,4.182395787211344e-05,-79.57622464776574,-6.72754242003748e-05,128338.60084104538
31,4,24.0,8.0,0.0,28,0.0,True,2000,4.133906077186778e-05,-79.57622492165757,-2.7389182832848746e-07,120368.25450778008
31,4,24.0,8.0,0.0,28,0.0,True,2000,4.129310764256205e-05,-79.57622492915056,-7.492985787393991e-09,13908.472355365753
