36,5,35.0,8.0,-4.0,40,0.0,True,100,4.381789705616029,-108.70003496332748,-108.70003496332748,1336.3390536308289
36,5,35.0,8.0,-4.0,40,0.0,True,100,4.328698674862608,-108.79438765024128,-0.09435268691379406,1262.638513803482
36,5,35.0,8.0,-4.0,40,0.0,True,200,2.468800996612117,-111.86782324915303,-3.0734355989117574,3031.402484178543
36,5,35.0,8.0,-4.0,40,0.0,True,200,2.4601194345668773,-111.98720562844886,-0.1193823792958284,2677.0758090019226
36,5,35.0,8.0,-4.0,40,0.0,True,400,0.5276316223971662,-113.83995036446103,-1.8527447360121698,10146.960565805435
36,5,35.0,8.0,-4.0,40,0.0,True,400,0.31063080693638767,-114.00663823062646,-0.1666878661654323,9128.416919708252
36,5,35.0,8.0,-4.0,40,0.0,True,400,0.3921732758881262,-114.07712809838388,-0.07048986775741639,9396.398589372635
36,5,35.0,8.0,-4.0,40,0.0,True,800,0.16281572783918818,-115.75603978880856,-1.678911690424684,47932.418129205704
36,5,35.0,8.0,-4.0,40,0.0,True,800,0.25709034754800086,-116.50290810412604,-0.7468683153174709,46202.676411390305
36,5,35.0,8.0,-4.0,40,0.0,True,800,0.12539454277066397,-116.56111861966933,-0.05821051554329415,34746.90664887428
36,5,35.0,8.0,-4.0,40,0.0,True,800,0.12583408062891976,-116.56124113637055,-0.00012251670122509495,31295.946038722992
36,5,35.0,8.0,-4.0,40,0.0,True,1600,0.01911288464725658,-116.76203568405771,-0.20079454768715266,163348.4915816784
36,5,35.0,8.0,-4.0,40,0.0,True,1600,0.029701241644943366,-116.7929198858446,-0.030884201786889776,113971.98728966713
36,5,35.0,8.0,-4.0,40,0.0,True,1600,0.008478141447994858,-116.81274273414564,-116.81274273414564,192467.87732887268
36,5,35.0,8.0,-4.0,40,0.0,True,2000,0.0023138718479458475,-116.81392612804834,-0.001183393902692842,291739.05988907814
