36,5,35.0,8.0,-4.0,36,18.0,True,100,0.11398015235317871,-105.99770521077797,-105.99770521077797,1022.7648539543152
36,5,35.0,8.0,-4.0,36,18.0,True,100,0.11387057419233315,-105.9977119300512,-6.719273230260114e-06,488.6164517402649
36,5,35.0,8.0,-4.0,36,18.0,True,200,0.012016787724860478,-106.80121276374638,-0.8035008336951819,1138.1553962230682
36,5,35.0,8.0,-4.0,36,18.0,True,200,0.012003813822957454,-106.80121360939772,-8.456513427290702e-07,1311.811007976532
36,5,35.0,8.0,-4.0,36,18.0,True,400,0.0007293953331100056,-107.45012525345783,-0.6489116440601066,2772.596135854721
36,5,35.0,8.0,-4.0,36,18.0,True,400,5.2020406656086416e-05,-107.45019427463755,-6.902117972629185e-05,3876.192446947098
36,5,35.0,8.0,-4.0,36,18.0,True,400,1.3428138117916846e-05,-107.45019811910123,-3.84446367718283e-06,5423.110749721527
36,5,35.0,8.0,-4.0,36,18.0,True,800,1.8826212908938854e-06,-107.45019920096325,-1.0818620239660959e-06,9810.455424547195
36,5,35.0,8.0,-4.0,36,18.0,True,800,4.377034202009169e-07,-107.4501993379118,-1.3694854317236604e-07,14739.346963644028
36,5,35.0,8.0,-4.0,36,18.0,True,800,1.9116851040349373e-07,-107.45019936033643,-2.2424629264605755e-08,15873.938934087753
36,5,35.0,8.0,-4.0,36,18.0,True,800,1.326734597157816e-07,-107.45019936569304,-5.356611154638813e-09,18001.451278209686
36,5,35.0,8.0,-4.0,36,18.0,True,1600,9.740870808288038e-08,-107.45019936894,-3.24696713960293e-09,23915.83488225937
36,5,35.0,8.0,-4.0,36,18.0,True,1600,7.234303337925776e-08,-107.45019937119302,-2.253017328257556e-09,28338.899894952774
36,5,35.0,8.0,-4.0,36,18.0,True,1600,7.207928030631977e-08,-107.45019937116392,2.9103830456733704e-11,2714.5206270217896
36,5,35.0,8.0,-4.0,36,18.0,True,2000,6.002301241187505e-08,-107.45019937218778,-1.023863660520874e-09,34786.43215537071
36,5,35.0,8.0,-4.0,36,18.0,True,2000,5.7641955520099005e-08,-107.4501993724378,-2.5001156700454885e-10,6938.050292253494
36,5,35.0,8.0,-4.0,36,18.0,True,2000,5.9138983711243986e-08,-107.45019937226085,1.7693935205898015e-10,1865.1577072143555
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.5835698744426547e-08,-107.45019937261289,-3.5203129300498404e-10,6157.0969660282135
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.806759921420373e-08,-107.45019937237431,2.3857182895881124e-10,1882.4623837471008
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.4697011587115604e-08,-107.45019937271,-3.3568881008250173e-10,6464.533821582794
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.777292262341009e-08,-107.45019937240168,3.0831870390102267e-10,1848.4153747558594
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.375113961968646e-08,-107.45019937278411,-3.824283112408011e-10,6787.431343793869
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.850597979230153e-08,-107.45019937234848,4.356337512945174e-10,1925.6833956241608
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.4038537326525126e-08,-107.45019937276302,-107.45019937276302,14316.249262809753
36,5,35.0,8.0,-4.0,36,18.0,True,4000,6.851223907027141e-08,-107.45019937144173,1.321296849710052e-09,4463.259704589844
36,5,35.0,8.0,-4.0,36,18.0,True,4000,5.4964403397934134e-08,-107.45019937266315,-1.2214229627716122e-09,17629.339487314224
36,5,35.0,8.0,-4.0,36,18.0,True,6000,7.216115300857317e-08,-107.45019937111746,1.5456862456630915e-09,4479.35374379158
36,5,35.0,8.0,-4.0,36,18.0,True,6000,5.639050480520487e-08,-107.4501993725378,-1.4203322962202947e-09,18188.115249156952
