31,5,30.0,8.0,0.5,26,13.0,True,100,0.0785177241632482,-76.6976604843597,-76.6976604843597,982.3080790042877
31,5,30.0,8.0,0.5,26,13.0,True,100,0.0780389696074053,-76.69786292770269,-0.0002024433429852479,1063.7028863430023
31,5,30.0,8.0,0.5,26,13.0,True,200,0.02830632633958885,-76.70635180669119,-0.00848887898850137,1808.0655303001404
31,5,30.0,8.0,0.5,26,13.0,True,200,0.02827565634106577,-76.70636815278255,-1.6346091356922443e-05,2116.9482719898224
31,5,30.0,8.0,0.5,26,13.0,True,400,0.028328736052571912,-76.70649211127412,-0.00012395849157087468,2795.6695177555084
31,5,30.0,8.0,0.5,26,13.0,True,400,0.00930055545813957,-76.71007524860474,-0.0035831373306223213,4421.349660158157
31,5,30.0,8.0,0.5,26,13.0,True,400,0.0027182231624465203,-76.71138824230216,-0.0013129936974252132,5887.349112510681
31,5,30.0,8.0,0.5,26,13.0,True,800,0.0012665665535678272,-76.71224503028293,-0.0008567879807657164,16874.998977184296
31,5,30.0,8.0,0.5,26,13.0,True,800,8.270186663139632e-05,-76.73334803338508,-0.02110300310215507,21970.513474464417
31,5,30.0,8.0,0.5,26,13.0,True,800,5.433092610473979e-05,-76.73335133794322,-3.3045581346868858e-06,19583.201352357864
31,5,30.0,8.0,0.5,26,13.0,True,800,9.347564628115673e-06,-76.73335607338878,-4.735445557457751e-06,21254.919815063477
31,5,30.0,8.0,0.5,26,13.0,True,1600,1.5260238797142707e-06,-76.73335685472871,-7.813399349743122e-07,23140.743077278137
31,5,30.0,8.0,0.5,26,13.0,True,1600,4.0659506342415533e-07,-76.73335696152894,-1.0680022910491971e-07,25783.25812935829
31,5,30.0,8.0,0.5,26,13.0,True,1600,1.4597662936264709e-07,-76.73335698644718,-2.491823636319168e-08,29591.84074497223
31,5,30.0,8.0,0.5,26,13.0,True,2000,8.492134081127687e-08,-76.7333569923731,-5.9259264162392356e-09,35264.42233109474
31,5,30.0,8.0,0.5,26,13.0,True,2000,6.480149760513522e-08,-76.73335699444573,-2.072624738502782e-09,38576.51587200165
31,5,30.0,8.0,0.5,26,13.0,True,2000,5.3151780844475564e-08,-76.73335699569658,-1.2508536428867956e-09,44111.50629258156
31,5,30.0,8.0,0.5,26,13.0,True,4000,5.26697523694584e-08,-76.73335699571781,-2.1231016944511794e-11,3555.0219798088074
31,5,30.0,8.0,0.5,26,13.0,True,4000,4.362482719474874e-08,-76.73335699669815,-9.803358125282102e-10,62248.64198040962
31,5,30.0,8.0,0.5,26,13.0,True,4000,4.353388891821588e-08,-76.73335699666755,3.0595970201829914e-11,4117.1405963897705
31,5,30.0,8.0,0.5,26,13.0,True,4000,4.191770137450487e-08,-76.73335699688171,-2.141575805580942e-10,12420.121248960495
31,5,30.0,8.0,0.5,26,13.0,True,4000,4.1959538313959986e-08,-76.73335699683201,4.969535893906141e-11,4160.177170038223
31,5,30.0,8.0,0.5,26,13.0,True,4000,4.010507869679248e-08,-76.73335699705807,-2.2605206595471827e-10,12824.01247549057
31,5,30.0,8.0,0.5,26,13.0,True,4000,3.169045037028982e-08,-76.73335699791657,-76.73335699791657,18817.889402389526
31,5,30.0,8.0,0.5,26,13.0,True,4000,3.7443896878207877e-08,-76.73335699733968,5.768896471636253e-10,4964.442989826202
31,5,30.0,8.0,0.5,26,13.0,True,4000,3.1537638576271644e-08,-76.73335699792801,-5.88329385209363e-10,15835.712567567825
31,5,30.0,8.0,0.5,26,13.0,True,6000,3.8685362486411444e-08,-76.73335699722352,7.044889116514241e-10,5046.904013633728
31,5,30.0,8.0,0.5,26,13.0,True,6000,3.169044710989827e-08,-76.7333569978979,-6.743761105099111e-10,19524.802255153656
